,X,Y
88460,1525,392
88464,1519,393
88468,1514,395
88472,1508,396
88476,1503,398
88480,1498,400
88484,1496,403
88488,1495,406
88492,1493,409
88496,1492,412
88500,1491,416
88504,1494,419
88508,1498,422
88512,1502,425
88516,1506,428
88520,1510,432
88524,1515,436
88528,1520,440
88532,1526,444
88536,1531,448
88540,1537,452
88544,1541,456
88548,1546,460
88552,1551,465
88556,1556,469
88560,1561,474
88564,1563,479
88568,1565,484
88572,1567,489
88576,1569,494
88580,1572,500
88584,1576,503
88588,1580,507
88592,1585,511
88596,1589,515
88600,1594,519
88604,1601,523
88608,1608,527
88612,1615,531
88616,1622,535
88620,1630,540
88624,1636,542
88628,1643,544
88632,1650,546
88636,1657,548
88640,1664,551
88644,1671,553
88648,1679,555
88652,1687,557
88656,1695,559
88660,1703,561
88664,1709,561
88668,1716,562
88672,1722,562
88676,1729,563
88680,1736,564
88684,1741,563
88688,1746,562
88692,1751,561
88696,1756,560
88700,1761,560
