,X,Y
95800,1860,829
95804,1850,828
95808,1841,827
95812,1832,827
95816,1823,826
95820,1814,826
95824,1805,821
95828,1796,817
95832,1787,812
95836,1778,808
95840,1770,804
95844,1763,798
95848,1757,792
95852,1750,786
95856,1744,780
95860,1738,774
95864,1735,769
95868,1733,765
95872,1730,760
95876,1728,756
95880,1726,752
95884,1725,746
95888,1725,740
95892,1724,734
95896,1724,728
95900,1724,722
95904,1725,718
95908,1726,714
95912,1727,711
95916,1728,707
95920,1730,704
95924,1731,701
95928,1732,698
95932,1734,695
95936,1735,692
95940,1737,690
95944,1738,686
95948,1740,683
95952,1741,679
95956,1743,676
95960,1745,673
95964,1747,671
95968,1749,669
95972,1751,668
95976,1753,666
95980,1755,665
95984,1757,664
95988,1760,664
95992,1762,663
95996,1765,663
96000,1768,663
