,X,Y
91900,1275,82
91904,1276,83
91908,1278,85
91912,1279,87
91916,1281,89
91920,1283,91
91924,1284,93
91928,1285,95
91932,1286,98
91936,1287,100
91940,1288,103
91944,1290,105
91948,1292,108
91952,1294,110
91956,1296,113
91960,1299,116
91964,1300,117
91968,1301,119
91972,1303,120
91976,1304,122
91980,1306,124
91984,1307,127
91988,1309,130
91992,1310,134
91996,1312,137
92000,1314,141
92004,1314,143
92008,1315,146
92012,1316,149
92016,1317,152
92020,1318,155
92024,1318,157
92028,1319,159
92032,1319,161
92036,1320,163
92040,1321,166
92044,1323,169
92048,1326,172
92052,1329,176
92056,1332,179
92060,1335,183
92064,1334,185
92068,1334,187
92072,1334,190
92076,1334,192
92080,1334,195
92084,1335,198
92088,1336,201
92092,1337,204
92096,1338,207
92100,1340,210
92104,1340,212
92108,1340,214
92112,1341,217
92116,1341,219
92120,1342,222
92124,1343,225
92128,1345,229
92132,1346,232
92136,1348,236
92140,1350,240
92144,1350,243
92148,1350,246
92152,1350,249
92156,1350,252
92160,1351,255
92164,1351,257
92168,1351,260
92172,1352,262
92176,1352,265
92180,1353,268
92184,1352,272
92188,1352,277
92192,1352,281
92196,1352,286
92200,1352,291
92204,1352,292
92208,1352,294
92212,1352,296
92216,1352,298
92220,1352,300
92224,1354,303
92228,1356,307
92232,1359,311
92236,1361,315
92240,1364,319
92244,1365,322
92248,1366,325
92252,1367,328
92256,1368,331
92260,1369,335
92264,1369,339
92268,1369,343
92272,1369,348
92276,1369,352
92280,1369,357
92284,1372,359
92288,1376,361
92292,1379,364
92296,1383,366
92300,1387,369
92304,1387,372
92308,1388,375
92312,1388,379
92316,1389,382
92320,1390,386
92324,1391,390
92328,1392,394
92332,1393,398
92336,1394,402
92340,1396,407
92344,1395,411
92348,1395,415
92352,1395,419
92356,1395,423
92360,1395,427
92364,1396,430
92368,1398,434
92372,1399,438
92376,1401,442
92380,1403,446
92384,1405,450
92388,1408,455
92392,1410,460
92396,1413,465
92400,1416,470
92404,1416,474
92408,1417,478
92412,1418,482
92416,1419,486
92420,1420,491
92424,1421,496
92428,1423,501
92432,1425,506
92436,1427,511
92440,1429,517
92444,1431,522
92448,1433,527
92452,1435,533
92456,1437,538
92460,1439,544
92464,1439,547
92468,1440,551
92472,1441,554
92476,1442,558
92480,1443,562
92484,1442,568
92488,1441,574
92492,1441,580
92496,1440,586
92500,1440,593
92504,1441,597
92508,1442,601
92512,1443,606
92516,1444,610
92520,1446,615
92524,1444,621
92528,1442,627
92532,1441,633
92536,1439,639
92540,1438,645
92544,1436,650
92548,1435,656
92552,1433,662
92556,1432,668
92560,1431,674
92564,1430,680
92568,1430,686
92572,1430,693
92576,1430,699
92580,1430,706
92584,1430,713
92588,1431,720
92592,1431,727
92596,1432,734
92600,1433,741
92604,1433,747
92608,1433,754
92612,1433,761
92616,1433,768
92620,1433,775
92624,1433,783
92628,1433,792
92632,1433,800
92636,1433,809
92640,1434,818
92644,1437,825
92648,1440,832
92652,1443,840
92656,1446,847
92660,1449,855
92664,1451,862
92668,1453,870
92672,1456,877
92676,1458,885
92680,1461,893
92684,1464,903
92688,1467,913
92692,1470,923
92696,1473,933
92700,1476,943
92704,1481,952
92708,1487,962
92712,1492,971
92716,1498,981
92720,1504,991
92724,1508,1003
92728,1512,1015
92732,1517,1027
92736,1521,1039
92740,1526,1051
