,X,Y
82140,1264,83
82144,1264,83
82148,1264,84
82152,1264,85
82156,1264,86
82160,1265,87
82164,1267,88
82168,1269,89
82172,1272,91
82176,1274,92
82180,1277,94
82184,1279,96
82188,1281,99
82192,1283,101
82196,1285,104
82200,1287,107
82204,1289,108
82208,1291,110
82212,1293,112
82216,1295,114
82220,1298,116
82224,1299,116
82228,1300,116
82232,1301,117
82236,1302,117
82240,1304,118
82244,1304,120
82248,1305,122
82252,1305,125
82256,1306,127
82260,1307,130
82264,1307,132
82268,1307,134
82272,1307,136
82276,1307,138
82280,1308,140
82284,1308,142
82288,1309,144
82292,1309,147
82296,1310,149
82300,1311,152
82304,1308,152
82308,1306,153
82312,1304,154
82316,1302,155
82320,1300,156
82324,1299,158
82328,1298,161
82332,1297,163
82336,1296,166
82340,1295,169
82344,1294,171
82348,1293,173
82352,1293,175
82356,1292,177
82360,1292,179
82364,1292,181
82368,1293,183
82372,1293,186
82376,1294,188
82380,1295,191
82384,1295,193
82388,1295,195
82392,1295,197
82396,1295,199
82400,1295,201
82404,1295,203
82408,1296,205
82412,1296,208
82416,1297,210
82420,1298,213
82424,1299,215
82428,1301,218
82432,1302,220
82436,1304,223
82440,1306,226
82444,1306,227
82448,1307,229
82452,1308,231
82456,1309,233
82460,1310,235
82464,1311,237
82468,1312,240
82472,1313,243
82476,1314,246
82480,1316,249
82484,1316,251
82488,1317,253
82492,1317,256
82496,1318,258
82500,1319,261
82504,1320,263
82508,1321,266
82512,1322,268
82516,1323,271
82520,1324,274
82524,1325,276
82528,1327,279
82532,1329,282
82536,1331,285
82540,1333,288
82544,1332,290
82548,1332,292
82552,1331,295
82556,1331,297
82560,1331,300
82564,1331,302
82568,1332,304
82572,1333,306
82576,1334,308
82580,1335,311
82584,1337,314
82588,1339,317
82592,1342,321
82596,1344,324
82600,1347,328
82604,1348,331
82608,1349,334
82612,1351,337
82616,1352,340
82620,1354,343
82624,1355,345
82628,1356,348
82632,1357,350
82636,1358,353
82640,1359,356
82644,1361,359
82648,1363,363
82652,1365,367
82656,1367,371
82660,1369,375
82664,1370,377
82668,1371,379
82672,1372,381
82676,1373,383
82680,1374,385
82684,1374,388
82688,1374,392
82692,1375,396
82696,1375,400
82700,1376,404
82704,1376,406
82708,1377,409
82712,1377,412
82716,1378,415
82720,1379,418
82724,1380,421
82728,1381,424
82732,1382,427
82736,1383,430
82740,1384,434
82744,1385,439
82748,1386,444
82752,1387,449
82756,1388,454
82760,1389,459
82764,1390,462
82768,1391,465
82772,1392,468
82776,1393,471
82780,1394,474
82784,1394,478
82788,1395,482
82792,1395,487
82796,1396,491
82800,1397,496
82804,1397,499
82808,1397,502
82812,1397,506
82816,1397,509
82820,1398,513
82824,1399,516
82828,1401,520
82832,1402,524
82836,1404,528
82840,1406,532
82844,1407,537
82848,1408,542
82852,1409,547
82856,1410,552
82860,1411,557
82864,1412,561
82868,1413,565
82872,1414,569
82876,1415,573
82880,1417,577
82884,1419,581
82888,1422,585
82892,1424,590
82896,1427,594
82900,1430,599
82904,1431,603
82908,1432,608
82912,1433,613
82916,1434,618
82920,1435,623
82924,1436,628
82928,1438,633
82932,1439,639
82936,1441,644
82940,1443,650
82944,1446,656
82948,1450,662
82952,1453,668
82956,1457,674
82960,1461,681
82964,1464,684
82968,1467,688
82972,1471,691
82976,1474,695
82980,1478,699
82984,1480,704
82988,1482,710
82992,1484,716
82996,1486,722
83000,1489,728
83004,1490,733
83008,1492,738
83012,1493,743
83016,1495,748
83020,1497,753
83024,1498,758
83028,1500,763
83032,1501,769
83036,1503,774
83040,1505,780
83044,1507,786
83048,1510,792
83052,1513,798
83056,1516,804
83060,1519,811
83064,1521,817
83068,1524,824
83072,1527,831
83076,1530,838
83080,1533,845
83084,1535,851
83088,1538,857
83092,1540,863
83096,1543,869
83100,1546,875
83104,1547,881
83108,1548,887
83112,1550,893
83116,1551,899
83120,1553,905
83124,1556,912
83128,1560,919
83132,1563,926
83136,1567,933
83140,1571,940
83144,1572,948
83148,1574,956
83152,1576,964
83156,1578,972
83160,1580,981
83164,1581,988
83168,1583,995
83172,1585,1003
83176,1587,1010
83180,1589,1018
83184,1590,1025
83188,1591,1033
83192,1593,1041
83196,1594,1049
83200,1596,1057
