,X,Y
90860,477,120
90864,478,123
90868,480,126
90872,481,129
90876,483,132
90880,485,136
90884,486,139
90888,487,143
90892,488,146
90896,489,150
90900,491,154
90904,491,156
90908,491,158
90912,491,160
90916,491,162
90920,491,165
90924,489,167
90928,487,169
90932,486,171
90936,484,173
90940,483,175
90944,482,178
90948,482,182
90952,481,185
90956,481,189
90960,481,193
90964,479,195
90968,478,198
90972,477,201
90976,476,204
90980,475,207
90984,474,210
90988,473,214
90992,473,218
90996,472,222
91000,472,226
91004,471,229
91008,470,232
91012,469,235
91016,468,238
91020,467,242
91024,467,245
91028,467,248
91032,467,251
91036,467,254
91040,468,257
91044,467,260
91048,466,264
91052,465,267
91056,464,271
91060,464,275
91064,463,278
91068,462,281
91072,462,284
91076,461,287
91080,461,291
91084,459,295
91088,457,300
91092,455,304
91096,453,309
91100,452,314
91104,449,317
91108,447,321
91112,445,325
91116,443,329
91120,441,333
91124,437,337
91128,433,341
91132,429,346
91136,425,350
91140,422,355
91144,417,359
91148,413,363
91152,409,367
91156,405,371
91160,401,376
91164,396,380
91168,391,385
91172,387,389
91176,382,394
91180,378,399
91184,372,403
91188,366,407
91192,360,412
91196,354,416
91200,348,421
91204,342,425
91208,336,430
91212,330,434
91216,324,439
91220,318,444
91224,310,447
91228,302,450
91232,294,454
91236,286,457
91240,278,461
91244,268,464
91248,258,467
91252,248,470
91256,238,473
91260,228,476
91264,217,477
91268,207,478
91272,197,479
91276,187,480
91280,177,482
91284,166,482
91288,155,483
91292,144,484
91296,133,485
91300,123,486
91304,112,485
91308,101,485
91312,90,485
91316,79,485
91320,68,485
91324,57,484
91328,47,483
91332,37,482
91336,27,481
91340,17,481
