,X,Y
57080,1598,357
57084,1594,358
57088,1591,359
57092,1587,361
57096,1584,362
57100,1581,364
57104,1575,365
57108,1569,366
57112,1563,368
57116,1557,369
57120,1551,371
57124,1546,373
57128,1541,375
57132,1536,377
57136,1531,379
57140,1526,381
57144,1521,384
57148,1516,387
57152,1512,390
57156,1507,393
57160,1503,396
57164,1497,399
57168,1491,403
57172,1485,407
57176,1479,411
57180,1474,415
57184,1469,416
57188,1464,417
57192,1459,419
57196,1454,420
57200,1449,422
57204,1442,425
57208,1436,429
57212,1430,433
57216,1424,437
57220,1418,441
57224,1413,445
57228,1408,449
57232,1404,453
57236,1399,457
57240,1395,461
57244,1389,462
57248,1383,464
57252,1378,465
57256,1372,467
57260,1367,469
57264,1361,472
57268,1355,476
57272,1349,480
57276,1343,484
57280,1338,488
57284,1333,492
57288,1328,497
57292,1323,501
57296,1318,506
57300,1314,511
57304,1307,513
57308,1300,516
57312,1293,519
57316,1286,522
57320,1280,525
57324,1273,527
57328,1266,529
57332,1260,532
57336,1253,534
57340,1247,537
57344,1241,541
57348,1235,546
57352,1229,550
57356,1223,555
57360,1218,560
57364,1212,564
57368,1206,568
57372,1200,572
57376,1194,576
57380,1189,580
57384,1183,584
57388,1178,588
57392,1173,593
57396,1168,597
57400,1163,602
57404,1155,606
57408,1148,610
57412,1140,614
57416,1133,618
57420,1126,623
57424,1120,629
57428,1114,635
57432,1108,641
57436,1102,647
57440,1096,653
57444,1088,656
57448,1080,659
57452,1073,663
57456,1065,666
57460,1058,670
57464,1049,675
57468,1041,680
57472,1033,685
57476,1025,690
57480,1017,696
57484,1008,701
57488,999,706
57492,991,711
57496,982,716
57500,974,721
57504,965,726
57508,956,731
57512,948,737
57516,939,742
57520,931,748
57524,923,752
57528,915,756
57532,908,760
57536,900,764
57540,893,768
57544,884,775
57548,876,783
57552,867,790
57556,859,798
57560,851,806
57564,842,811
57568,833,816
57572,824,821
57576,815,826
57580,807,831
57584,799,838
57588,792,845
57592,785,853
57596,778,860
57600,771,868
57604,764,875
57608,757,882
57612,750,889
57616,743,896
57620,736,904
57624,727,910
57628,719,916
57632,710,922
57636,702,928
57640,694,935
57644,684,942
57648,675,950
57652,666,957
57656,657,965
57660,648,973
57664,637,978
57668,626,984
57672,616,989
57676,605,995
57680,595,1001
57684,584,1007
57688,573,1014
57692,562,1020
57696,551,1027
57700,540,1034
