,X,Y
61460,1886,913
61464,1880,909
61468,1874,905
61472,1868,901
61476,1862,897
61480,1856,893
61484,1850,890
61488,1845,887
61492,1840,884
61496,1835,881
61500,1830,878
61504,1825,877
61508,1821,876
61512,1817,875
61516,1813,874
61520,1809,874
61524,1801,868
61528,1794,862
61532,1787,856
61536,1780,850
61540,1773,844
61544,1766,826
61548,1760,809
61552,1754,792
61556,1748,775
61560,1742,758
61564,1739,751
61568,1736,744
61572,1733,737
61576,1730,730
61580,1727,723
61584,1726,718
61588,1726,713
61592,1726,709
61596,1726,704
61600,1726,700
61604,1724,693
61608,1723,686
61612,1722,679
61616,1721,672
61620,1720,665
61624,1723,660
61628,1727,655
61632,1731,650
61636,1735,645
61640,1739,641
61644,1746,636
61648,1753,632
61652,1760,628
61656,1767,624
61660,1774,620
