,X,Y
25820,1016,1027
25824,1021,1027
25828,1026,1028
25832,1032,1028
25836,1037,1029
25840,1043,1030
25844,1051,1020
25848,1059,1011
25852,1067,1002
25856,1075,993
25860,1084,984
25864,1091,979
25868,1098,974
25872,1106,969
25876,1113,964
25880,1121,959
25884,1127,954
25888,1134,950
25892,1141,946
25896,1148,942
25900,1155,938
25904,1164,934
25908,1173,930
25912,1182,926
25916,1191,922
25920,1201,919
25924,1209,916
25928,1217,913
25932,1226,910
25936,1234,907
25940,1243,904
25944,1251,900
25948,1259,896
25952,1267,893
25956,1275,889
25960,1284,886
25964,1291,882
25968,1298,879
25972,1306,875
25976,1313,872
25980,1321,869
25984,1328,866
25988,1335,863
25992,1342,860
25996,1349,857
26000,1357,854
26004,1365,851
26008,1373,848
26012,1381,846
26016,1389,843
26020,1397,841
26024,1405,838
26028,1413,836
26032,1421,833
26036,1429,831
26040,1438,829
26044,1445,825
26048,1452,822
26052,1459,818
26056,1466,815
26060,1473,812
26064,1479,809
26068,1485,807
26072,1491,805
26076,1497,803
26080,1503,801
26084,1509,797
26088,1516,793
26092,1522,789
26096,1529,785
26100,1536,782
26104,1542,779
26108,1549,776
26112,1555,774
26116,1562,771
26120,1569,769
26124,1575,766
26128,1581,764
26132,1587,761
26136,1593,759
26140,1600,757
26144,1605,754
26148,1610,751
26152,1615,749
26156,1620,746
26160,1625,744
26164,1629,740
26168,1634,737
26172,1639,734
26176,1644,731
26180,1649,728
26184,1652,725
26188,1656,722
26192,1659,719
26196,1663,716
26200,1667,714
26204,1673,711
26208,1679,708
26212,1685,705
26216,1691,702
26220,1697,700
26224,1702,698
26228,1707,696
26232,1712,694
26236,1717,692
26240,1723,690
26244,1728,689
26248,1734,688
26252,1740,687
26256,1746,686
26260,1752,686
26264,1756,684
26268,1761,682
26272,1765,680
26276,1770,678
26280,1775,677
