,X,Y
9720,1563,385
9724,1561,387
9728,1559,390
9732,1558,393
9736,1556,396
9740,1555,399
9744,1551,401
9748,1547,403
9752,1543,405
9756,1539,407
9760,1535,410
9764,1534,412
9768,1534,414
9772,1534,416
9776,1534,418
9780,1534,420
9784,1530,425
9788,1526,430
9792,1523,435
9796,1519,440
9800,1516,445
9804,1512,449
9808,1508,453
9812,1504,458
9816,1500,462
9820,1496,467
9824,1492,470
9828,1488,474
9832,1484,478
9836,1480,482
9840,1476,486
9844,1469,488
9848,1463,491
9852,1457,494
9856,1451,497
9860,1445,500
9864,1438,503
9868,1432,506
9872,1426,509
9876,1420,512
9880,1414,515
9884,1409,518
9888,1404,521
9892,1399,524
9896,1394,527
9900,1389,530
9904,1383,533
9908,1377,536
9912,1371,539
9916,1365,542
9920,1360,545
9924,1355,549
9928,1351,554
9932,1346,558
9936,1342,563
9940,1338,568
9944,1332,572
9948,1326,576
9952,1321,580
9956,1315,584
9960,1310,588
9964,1304,591
9968,1299,594
9972,1293,597
9976,1288,600
9980,1283,603
9984,1276,608
9988,1270,613
9992,1264,618
9996,1258,623
10000,1252,629
10004,1245,631
10008,1239,633
10012,1233,636
10016,1227,638
10020,1221,641
10024,1214,645
10028,1208,649
10032,1202,654
10036,1196,658
10040,1190,663
10044,1183,667
10048,1176,672
10052,1169,676
10056,1162,681
10060,1156,686
10064,1148,690
10068,1140,695
10072,1132,699
10076,1124,704
10080,1117,709
10084,1109,714
10088,1101,719
10092,1093,724
10096,1085,729
10100,1078,735
10104,1071,739
10108,1064,744
10112,1058,749
10116,1051,754
10120,1045,759
10124,1036,764
10128,1027,770
10132,1018,775
10136,1009,781
10140,1001,787
10144,992,791
10148,984,795
10152,975,799
10156,967,803
10160,959,807
10164,949,811
10168,940,815
10172,931,820
10176,922,824
10180,913,829
10184,903,834
10188,894,840
10192,885,845
10196,876,851
10200,867,857
10204,857,862
10208,848,867
10212,839,872
10216,830,877
10220,821,883
10224,813,889
10228,805,895
10232,798,901
10236,790,907
10240,783,914
10244,774,920
10248,765,926
10252,757,932
10256,748,938
10260,740,944
10264,732,953
10268,724,962
10272,716,971
10276,708,980
10280,700,990
10284,690,997
10288,681,1004
10292,671,1011
10296,662,1018
10300,653,1025
10304,645,1032
10308,637,1040
10312,629,1048
10316,621,1056
10320,613,1064
