,X,Y
79920,613,109
79924,613,111
79928,613,113
79932,614,115
79936,614,117
79940,615,120
79944,614,122
79948,613,125
79952,612,128
79956,611,131
79960,610,134
79964,609,135
79968,608,137
79972,608,139
79976,607,141
79980,607,143
79984,607,145
79988,608,147
79992,609,149
79996,610,151
80000,611,154
80004,611,156
80008,612,158
80012,613,161
80016,614,163
80020,615,166
80024,616,168
80028,618,170
80032,620,173
80036,622,175
80040,624,178
80044,626,180
80048,628,182
80052,631,184
80056,633,186
80060,636,189
80064,639,191
80068,642,193
80072,645,195
80076,648,197
80080,651,200
80084,653,202
80088,655,205
80092,658,207
80096,660,210
80100,663,213
80104,668,214
80108,673,216
80112,678,217
80116,683,219
80120,689,221
80124,694,223
80128,699,225
80132,705,227
80136,710,229
80140,716,231
80144,720,233
80148,724,236
80152,729,238
80156,733,241
80160,738,244
80164,743,245
80168,749,247
80172,755,248
80176,761,250
80180,767,252
80184,773,255
80188,779,258
80192,786,261
80196,792,264
80200,799,267
80204,806,267
80208,813,268
80212,820,268
80216,827,269
80220,834,270
80224,840,272
80228,846,275
80232,852,278
80236,858,281
80240,865,284
80244,871,286
80248,878,289
80252,884,292
80256,891,295
80260,898,298
80264,904,298
80268,911,298
80272,917,299
80276,924,299
80280,931,300
80284,939,302
80288,947,304
80292,955,307
80296,963,309
80300,971,312
80304,979,314
80308,988,316
80312,996,319
80316,1005,321
80320,1014,324
80324,1022,325
80328,1030,327
80332,1038,328
80336,1046,330
80340,1055,332
80344,1061,334
80348,1068,336
80352,1075,338
80356,1082,340
80360,1089,343
80364,1096,346
80368,1104,350
80372,1111,353
80376,1119,357
80380,1127,361
80384,1134,363
80388,1141,366
80392,1149,369
80396,1156,372
80400,1164,375
80404,1171,376
80408,1178,378
80412,1185,380
80416,1192,382
80420,1199,384
80424,1205,387
80428,1212,391
80432,1218,394
80436,1225,398
80440,1232,402
80444,1241,405
80448,1250,409
80452,1260,412
80456,1269,416
80460,1279,420
80464,1285,422
80468,1291,424
80472,1297,426
80476,1303,428
80480,1310,430
80484,1318,434
80488,1326,438
80492,1334,442
80496,1342,446
80500,1350,451
80504,1359,455
80508,1369,459
80512,1379,463
80516,1389,467
80520,1399,471
80524,1406,474
80528,1414,478
80532,1421,481
80536,1429,485
80540,1437,489
80544,1443,491
80548,1449,493
80552,1455,495
80556,1461,497
80560,1468,500
80564,1476,504
80568,1484,508
80572,1492,512
80576,1500,516
80580,1508,520
80584,1517,521
80588,1526,523
80592,1536,524
80596,1545,526
80600,1555,528
80604,1563,530
80608,1571,533
80612,1579,535
80616,1587,538
80620,1595,541
80624,1604,543
80628,1613,545
80632,1622,547
80636,1631,549
80640,1640,551
80644,1648,550
80648,1656,550
80652,1664,549
80656,1672,549
80660,1681,549
80664,1688,550
80668,1696,552
80672,1703,553
80676,1711,555
80680,1719,557
80684,1725,556
80688,1731,556
80692,1737,556
80696,1743,556
80700,1749,556
80704,1750,556
80708,1752,557
80712,1754,558
80716,1756,559
80720,1758,560
