,X,Y
73380,981,1030
73384,990,1027
73388,999,1024
73392,1008,1022
73396,1017,1019
73400,1027,1017
73404,1038,1013
73408,1049,1009
73412,1060,1005
73416,1071,1001
73420,1083,997
73424,1097,986
73428,1112,975
73432,1127,965
73436,1142,954
73440,1157,944
73444,1167,940
73448,1178,936
73452,1188,933
73456,1199,929
73460,1210,926
73464,1221,920
73468,1232,914
73472,1243,908
73476,1254,902
73480,1265,897
73484,1275,892
73488,1285,887
73492,1295,883
73496,1305,878
73500,1316,874
73504,1324,871
73508,1332,868
73512,1341,865
73516,1349,862
73520,1358,860
73524,1368,852
73528,1379,845
73532,1389,838
73536,1400,831
73540,1411,824
73544,1419,820
73548,1427,816
73552,1436,812
73556,1444,808
73560,1453,804
73564,1461,798
73568,1469,792
73572,1477,786
73576,1485,780
73580,1493,774
73584,1500,767
73588,1508,761
73592,1515,755
73596,1523,749
73600,1531,743
73604,1537,737
73608,1544,732
73612,1551,727
73616,1558,722
73620,1565,717
73624,1571,712
73628,1577,707
73632,1584,702
73636,1590,697
73640,1597,693
73644,1602,689
73648,1608,685
73652,1613,681
73656,1619,677
73660,1625,673
73664,1634,670
73668,1643,667
73672,1652,664
73676,1661,661
73680,1671,658
73684,1679,656
73688,1688,654
73692,1696,652
73696,1705,650
73700,1714,648
73704,1724,648
73708,1734,648
73712,1744,649
73716,1754,649
73720,1764,650
