,X,Y
87240,1815,1027
87244,1811,1020
87248,1808,1013
87252,1804,1006
87256,1801,999
87260,1798,992
87264,1794,983
87268,1791,974
87272,1787,965
87276,1784,956
87280,1781,947
87284,1778,938
87288,1775,930
87292,1772,922
87296,1769,914
87300,1767,906
87304,1765,898
87308,1763,890
87312,1761,882
87316,1759,874
87320,1758,866
87324,1756,858
87328,1754,850
87332,1752,843
87336,1750,835
87340,1748,828
87344,1746,820
87348,1744,812
87352,1742,804
87356,1740,796
87360,1738,789
87364,1734,782
87368,1731,775
87372,1728,768
87376,1725,761
87380,1722,754
87384,1717,749
87388,1712,744
87392,1707,739
87396,1702,734
87400,1697,730
87404,1690,726
87408,1684,722
87412,1677,718
87416,1671,714
87420,1665,711
87424,1659,706
87428,1653,702
87432,1647,697
87436,1641,693
87440,1635,689
87444,1630,684
87448,1626,679
87452,1621,674
87456,1617,669
87460,1613,664
87464,1607,659
87468,1601,655
87472,1595,651
87476,1589,647
87480,1583,643
87484,1578,637
87488,1574,631
87492,1570,626
87496,1566,620
87500,1562,615
87504,1559,609
87508,1557,604
87512,1554,598
87516,1552,593
87520,1550,588
87524,1547,582
87528,1545,576
87532,1542,570
87536,1540,564
87540,1538,559
87544,1535,553
87548,1533,548
87552,1530,542
87556,1528,537
87560,1526,532
87564,1527,527
87568,1528,522
87572,1530,517
87576,1531,512
87580,1533,507
87584,1531,503
87588,1530,499
87592,1528,496
87596,1527,492
87600,1526,489
87604,1523,485
87608,1520,482
87612,1517,478
87616,1514,475
87620,1511,472
87624,1511,468
87628,1511,464
87632,1511,460
87636,1511,456
87640,1511,453
87644,1512,450
87648,1513,447
87652,1515,444
87656,1516,441
87660,1518,438
87664,1519,433
87668,1521,428
87672,1522,424
87676,1524,419
87680,1526,415
87684,1526,413
87688,1527,412
87692,1528,410
87696,1529,409
87700,1530,408
87704,1532,405
87708,1535,402
87712,1537,400
87716,1540,397
87720,1543,395
87724,1544,395
87728,1545,395
87732,1546,395
87736,1547,395
87740,1549,395
87744,1548,395
87748,1548,395
87752,1548,396
87756,1548,396
87760,1548,396
87764,1548,397
87768,1548,397
87772,1547,397
87776,1547,398
87780,1547,398
87784,1547,398
87788,1547,399
87792,1547,399
87796,1547,399
87800,1547,400
87804,1546,400
87808,1546,401
87812,1546,401
87816,1546,401
87820,1546,402
87824,1546,402
87828,1546,402
87832,1545,403
87836,1545,403
87840,1545,403
87844,1545,404
87848,1545,404
87852,1545,404
87856,1545,405
87860,1545,405
87864,1544,406
87868,1544,406
87872,1544,406
87876,1544,407
87880,1544,407
87884,1544,407
87888,1544,408
87892,1543,408
87896,1543,408
87900,1543,409
87904,1543,409
87908,1543,409
87912,1543,410
87916,1543,410
87920,1543,411
87924,1544,409
87928,1546,408
87932,1548,407
87936,1550,406
87940,1552,405
87944,1552,405
87948,1552,405
87952,1552,405
87956,1552,405
87960,1552,405
87964,1552,405
87968,1552,405
87972,1552,405
87976,1552,405
87980,1552,405
87984,1552,405
87988,1552,405
87992,1552,405
87996,1552,405
88000,1552,405
88004,1552,405
88008,1552,405
88012,1552,405
88016,1552,405
88020,1552,405
88024,1552,405
88028,1552,405
88032,1552,405
88036,1552,405
88040,1552,405
88044,1552,405
88048,1552,405
88052,1552,405
88056,1552,405
88060,1552,405
88064,1552,405
88068,1552,405
88072,1552,405
88076,1552,405
88080,1552,405
88084,1552,405
88088,1552,405
88092,1552,405
88096,1552,405
88100,1552,405
88104,1552,405
88108,1552,405
88112,1552,405
88116,1552,405
88120,1552,405
88124,1552,405
88128,1552,405
88132,1552,405
88136,1552,405
88140,1552,405
88144,1552,405
88148,1552,405
88152,1552,405
88156,1552,405
88160,1552,405
88164,1552,405
88168,1552,405
88172,1552,405
88176,1552,405
88180,1552,405
88184,1552,405
88188,1552,405
88192,1552,405
88196,1552,405
88200,1552,405
88204,1552,405
88208,1552,405
88212,1552,405
88216,1552,405
88220,1552,405
88224,1552,405
88228,1552,405
88232,1552,405
88236,1552,405
88240,1552,405
88244,1552,405
88248,1552,405
88252,1552,405
88256,1552,405
88260,1552,405
88264,1552,405
88268,1552,405
88272,1552,405
88276,1552,405
88280,1552,405
88284,1552,405
88288,1552,405
88292,1552,405
88296,1552,405
88300,1552,405
88304,1552,405
88308,1552,405
88312,1552,405
88316,1552,405
88320,1552,405
88324,1552,405
88328,1552,405
88332,1552,405
88336,1552,405
88340,1552,405
88344,1552,405
88348,1552,405
88352,1552,405
88356,1552,405
88360,1552,405
88364,1552,405
88368,1552,405
88372,1552,405
88376,1552,405
88380,1552,405
88384,1552,405
88388,1552,405
88392,1552,405
88396,1552,405
88400,1552,405
88404,1552,405
88408,1552,405
88412,1552,405
88416,1552,405
88420,1552,405
88424,1552,405
88428,1552,405
88432,1552,405
88436,1552,405
88440,1552,405
88444,1552,405
88448,1552,405
88452,1552,405
88456,1552,405
88460,1552,405
88464,1552,405
88468,1552,405
88472,1552,405
88476,1552,405
88480,1552,405
88484,1552,405
88488,1552,405
88492,1552,405
88496,1552,405
88500,1552,405
88504,1552,405
88508,1552,405
88512,1552,405
88516,1552,405
88520,1552,405
88524,1552,405
88528,1552,405
88532,1552,405
88536,1552,405
88540,1552,405
88544,1552,405
88548,1552,405
88552,1552,405
88556,1552,405
88560,1552,405
88564,1552,405
88568,1552,405
88572,1552,405
88576,1552,405
88580,1552,405
88584,1552,405
88588,1552,405
88592,1552,405
88596,1552,405
88600,1552,405
88604,1552,405
88608,1552,405
88612,1552,405
88616,1552,405
88620,1552,405
88624,1552,405
88628,1552,405
88632,1552,405
88636,1552,405
88640,1552,405
88644,1552,405
88648,1552,405
88652,1552,405
88656,1552,405
88660,1552,405
88664,1552,405
88668,1552,405
88672,1552,405
88676,1552,405
88680,1552,405
88684,1552,405
88688,1552,405
88692,1552,405
88696,1552,405
88700,1552,405
88704,1552,405
88708,1552,405
88712,1552,405
88716,1552,405
88720,1552,405
88724,1552,405
88728,1552,405
88732,1552,405
88736,1552,405
88740,1552,405
88744,1552,405
88748,1552,405
88752,1552,405
88756,1552,405
88760,1552,405
88764,1552,405
88768,1552,405
88772,1552,405
88776,1552,405
88780,1552,405
88784,1552,405
88788,1552,405
88792,1552,405
88796,1552,405
88800,1552,405
88804,1552,405
88808,1552,405
88812,1552,405
88816,1552,405
88820,1552,405
88824,1552,405
88828,1552,405
88832,1552,405
88836,1552,405
88840,1552,405
88844,1552,405
88848,1552,405
88852,1552,405
88856,1552,405
88860,1552,405
88864,1552,405
88868,1552,405
88872,1552,405
88876,1552,405
88880,1552,405
88884,1552,405
88888,1552,405
88892,1552,405
88896,1552,405
88900,1552,405
88904,1552,405
88908,1552,405
88912,1552,405
88916,1552,405
88920,1552,405
88924,1552,405
88928,1552,405
88932,1552,405
88936,1552,405
88940,1552,405
88944,1552,405
88948,1552,405
88952,1552,405
88956,1552,405
88960,1552,405
88964,1552,405
88968,1552,405
88972,1552,405
88976,1552,405
88980,1552,405
88984,1552,405
88988,1552,405
88992,1552,405
88996,1552,405
89000,1552,405
89004,1552,405
89008,1552,405
89012,1552,405
89016,1552,405
89020,1552,405
89024,1552,405
89028,1552,405
89032,1552,405
89036,1552,405
89040,1552,405
89044,1552,405
89048,1552,405
89052,1552,405
89056,1552,405
89060,1552,405
89064,1552,405
89068,1552,405
89072,1552,405
89076,1552,405
89080,1552,405
89084,1552,405
89088,1552,405
89092,1552,405
89096,1552,405
89100,1552,405
89104,1552,405
89108,1552,405
89112,1552,405
89116,1552,405
89120,1552,405
89124,1552,405
89128,1552,405
89132,1552,405
89136,1552,405
89140,1552,405
89144,1552,405
89148,1552,405
89152,1552,405
89156,1552,405
89160,1552,405
89164,1552,405
89168,1552,405
89172,1552,405
89176,1552,405
89180,1552,405
89184,1552,405
89188,1552,405
89192,1552,405
89196,1552,405
89200,1552,405
89204,1552,405
89208,1552,405
89212,1552,405
89216,1552,405
89220,1552,405
89224,1552,405
89228,1552,405
89232,1552,405
89236,1552,405
89240,1552,405
89244,1552,405
89248,1552,405
89252,1552,405
89256,1552,405
89260,1552,405
89264,1552,405
89268,1552,405
89272,1552,405
89276,1552,405
89280,1552,405
89284,1552,405
89288,1552,405
89292,1552,405
89296,1552,405
89300,1552,405
89304,1552,405
89308,1552,405
89312,1552,405
89316,1552,405
89320,1552,405
89324,1552,405
89328,1552,405
89332,1552,405
89336,1552,405
89340,1552,405
89344,1552,405
89348,1552,405
89352,1552,405
89356,1552,405
