,X,Y
88000,1480,236
88004,1480,237
88008,1480,238
88012,1480,240
88016,1480,241
88020,1481,243
88024,1474,242
88028,1467,242
88032,1460,242
88036,1453,242
88040,1446,242
88044,1442,242
88048,1439,242
88052,1436,242
88056,1433,242
88060,1430,242
88064,1424,245
88068,1419,248
88072,1413,251
88076,1408,254
88080,1403,258
88084,1401,260
88088,1399,263
88092,1397,266
88096,1395,269
88100,1393,272
88104,1389,272
88108,1386,273
88112,1382,274
88116,1379,275
88120,1376,276
88124,1372,279
88128,1369,282
88132,1365,286
88136,1362,289
88140,1359,293
88144,1352,295
88148,1345,297
88152,1338,299
88156,1331,301
88160,1324,304
88164,1319,307
88168,1315,310
88172,1311,313
88176,1307,316
88180,1303,319
88184,1298,321
88188,1293,323
88192,1289,325
88196,1284,327
88200,1280,329
88204,1273,330
88208,1266,332
88212,1259,333
88216,1252,335
88220,1245,337
88224,1246,340
88228,1248,344
88232,1249,347
88236,1251,351
88240,1253,355
88244,1253,360
88248,1253,365
88252,1254,370
88256,1254,375
88260,1255,381
88264,1258,384
88268,1262,388
88272,1265,391
88276,1269,395
88280,1273,399
88284,1272,403
88288,1271,408
88292,1271,412
88296,1270,417
88300,1270,422
88304,1264,426
88308,1258,431
88312,1252,436
88316,1246,441
88320,1241,446
88324,1236,447
88328,1231,449
88332,1226,451
88336,1221,453
88340,1217,455
88344,1212,459
88348,1207,464
88352,1202,468
88356,1197,473
88360,1192,478
88364,1189,481
88368,1187,485
88372,1185,488
88376,1183,492
88380,1181,496
88384,1179,501
88388,1177,507
88392,1175,513
88396,1173,519
88400,1172,525
88404,1169,530
88408,1166,536
88412,1163,542
88416,1160,548
88420,1158,554
88424,1156,557
88428,1154,560
88432,1153,563
88436,1151,566
88440,1150,569
88444,1145,573
88448,1141,577
88452,1136,581
88456,1132,585
88460,1128,590
88464,1122,595
88468,1117,600
88472,1111,605
88476,1106,610
88480,1101,616
88484,1095,621
88488,1090,626
88492,1085,631
88496,1080,636
88500,1075,642
88504,1068,645
88508,1061,648
88512,1055,651
88516,1048,654
88520,1042,658
88524,1031,660
88528,1020,663
88532,1010,665
88536,999,668
88540,989,671
88544,978,676
88548,967,681
88552,957,686
88556,946,691
88560,936,697
88564,927,701
88568,918,705
88572,910,709
88576,901,713
88580,893,718
88584,883,722
88588,873,727
88592,863,732
88596,853,737
88600,843,742
88604,835,745
88608,827,748
88612,819,752
88616,811,755
88620,803,759
88624,789,764
88628,775,769
88632,762,774
88636,748,779
88640,735,785
88644,728,790
88648,721,796
88652,715,801
88656,708,807
88660,702,813
88664,691,817
88668,681,822
88672,670,827
88676,660,832
88680,650,837
88684,639,844
88688,629,851
88692,619,859
88696,609,866
88700,599,874
88704,586,881
88708,573,889
88712,560,897
88716,547,905
88720,535,913
88724,525,919
88728,516,926
88732,506,933
88736,497,940
88740,488,947
88744,477,953
88748,466,959
88752,455,966
88756,444,972
88760,433,979
88764,422,987
88768,412,996
88772,402,1005
88776,392,1014
88780,382,1023
88784,370,1031
88788,359,1039
88792,347,1048
88796,336,1056
88800,325,1065
