,X,Y
13520,1234,84
13524,1236,86
13528,1239,88
13532,1241,91
13536,1244,93
13540,1247,96
13544,1250,97
13548,1254,98
13552,1257,100
13556,1261,101
13560,1265,103
13564,1267,106
13568,1269,109
13572,1271,112
13576,1273,115
13580,1276,118
13584,1278,118
13588,1280,118
13592,1283,118
13596,1285,118
13600,1288,119
13604,1292,121
13608,1297,124
13612,1302,127
13616,1307,130
13620,1312,133
13624,1314,134
13628,1316,136
13632,1318,138
13636,1320,140
13640,1322,142
13644,1325,144
13648,1328,146
13652,1331,148
13656,1334,150
13660,1337,153
13664,1339,155
13668,1341,158
13672,1343,161
13676,1345,164
13680,1348,167
13684,1349,168
13688,1350,169
13692,1351,171
13696,1352,172
13700,1354,174
13704,1355,175
13708,1356,176
13712,1357,178
13716,1358,179
13720,1360,181
13724,1362,184
13728,1364,188
13732,1366,192
13736,1368,196
13740,1370,200
13744,1370,200
13748,1370,201
13752,1371,202
13756,1371,203
13760,1372,204
13764,1374,205
13768,1376,206
13772,1378,207
13776,1380,208
13780,1382,210
13784,1387,210
13788,1392,210
13792,1397,210
13796,1402,210
13800,1408,210
13804,1415,210
13808,1422,210
13812,1429,210
13816,1436,210
13820,1443,211
13824,1449,211
13828,1456,211
13832,1462,211
13836,1469,211
13840,1476,212
13844,1483,212
13848,1490,212
13852,1497,212
13856,1504,212
13860,1512,212
