,X,Y
84980,898,1027
84984,909,1020
84988,920,1013
84992,931,1006
84996,942,999
85000,954,992
85004,961,987
85008,969,982
85012,976,977
85016,984,972
85020,992,968
85024,1001,961
85028,1011,955
85032,1021,948
85036,1031,942
85040,1041,936
85044,1050,931
85048,1059,927
85052,1068,922
85056,1077,918
85060,1086,914
85064,1095,908
85068,1104,903
85072,1114,898
85076,1123,893
85080,1133,888
85084,1141,882
85088,1149,876
85092,1157,870
85096,1165,864
85100,1174,859
85104,1182,854
85108,1190,850
85112,1199,846
85116,1207,842
85120,1216,838
85124,1225,833
85128,1234,828
85132,1243,823
85136,1252,818
85140,1262,813
85144,1271,808
85148,1280,804
85152,1289,800
85156,1298,796
85160,1308,792
85164,1316,787
85168,1324,783
85172,1333,779
85176,1341,775
85180,1350,771
85184,1358,769
85188,1366,767
85192,1374,765
85196,1382,763
85200,1390,762
85204,1399,759
85208,1409,757
85212,1419,754
85216,1429,752
85220,1439,750
85224,1447,746
85228,1456,742
85232,1464,738
85236,1473,734
85240,1482,731
85244,1489,728
85248,1497,725
85252,1505,723
85256,1513,720
85260,1521,718
85264,1529,714
85268,1538,711
85272,1546,707
85276,1555,704
85280,1564,701
85284,1569,698
85288,1575,696
85292,1581,693
85296,1587,691
85300,1593,689
85304,1600,687
85308,1608,685
85312,1615,683
85316,1623,681
85320,1631,679
85324,1637,677
85328,1644,676
85332,1650,675
85336,1657,674
85340,1664,673
85344,1670,671
85348,1677,669
85352,1683,667
85356,1690,665
85360,1697,663
85364,1703,660
85368,1709,657
85372,1715,654
85376,1721,651
85380,1727,649
85384,1730,646
85388,1734,643
85392,1738,640
85396,1742,637
85400,1746,635
85404,1751,633
85408,1756,631
85412,1762,630
85416,1767,628
85420,1773,627
