,X,Y
97240,688,203
97244,686,207
97248,685,211
97252,683,216
97256,682,220
97260,681,225
97264,677,226
97268,674,228
97272,671,229
97276,668,231
97280,665,233
97284,661,236
97288,658,239
97292,655,243
97296,652,246
97300,649,250
97304,646,253
97308,643,256
97312,641,260
97316,638,263
97320,636,267
97324,633,270
97328,631,273
97332,629,277
97336,627,280
97340,625,284
97344,620,287
97348,615,290
97352,610,294
97356,605,297
97360,600,301
97364,596,304
97368,593,307
97372,589,311
97376,586,314
97380,583,318
97384,578,321
97388,574,324
97392,570,328
97396,566,331
97400,562,335
97404,559,338
97408,556,342
97412,554,345
97416,551,349
97420,549,353
97424,546,357
97428,543,361
97432,540,365
97436,537,369
97440,534,374
97444,530,379
97448,527,384
97452,523,389
97456,520,394
97460,517,399
97464,514,403
97468,511,408
97472,509,412
97476,506,417
97480,504,422
97484,501,426
97488,498,430
97492,495,434
97496,492,438
97500,489,443
97504,488,448
97508,487,453
97512,486,458
97516,485,463
97520,485,468
97524,480,472
97528,476,476
97532,471,481
97536,467,485
97540,463,490
97544,459,495
97548,456,500
97552,453,506
97556,450,511
97560,447,517
97564,443,522
97568,440,528
97572,437,533
97576,434,539
97580,431,545
97584,428,550
97588,426,555
97592,424,560
97596,422,565
97600,420,571
97604,417,577
97608,414,583
97612,411,589
97616,408,595
97620,405,602
97624,401,606
97628,398,611
97632,395,615
97636,392,620
97640,389,625
97644,390,630
97648,391,636
97652,392,641
97656,393,647
97660,395,653
97664,392,660
97668,390,668
97672,387,676
97676,385,684
97680,383,692
97684,380,699
97688,377,706
97692,374,714
97696,371,721
97700,368,729
97704,364,735
97708,360,742
97712,356,748
97716,352,755
97720,348,762
97724,343,769
97728,338,777
97732,333,784
97736,328,792
97740,323,800
97744,318,807
97748,313,815
97752,309,823
97756,304,831
97760,300,839
97764,292,847
97768,285,856
97772,278,864
97776,271,873
97780,264,882
97784,258,890
97788,252,899
97792,246,908
97796,240,917
97800,235,926
97804,228,935
97808,221,945
97812,214,955
97816,207,965
97820,201,975
97824,194,984
97828,188,993
97832,182,1003
97836,176,1012
97840,170,1022
