,X,Y
20420,1394,1041
20424,1393,1034
20428,1392,1028
20432,1391,1022
20436,1390,1016
20440,1389,1010
20444,1385,1003
20448,1382,996
20452,1379,990
20456,1376,983
20460,1373,977
20464,1370,970
20468,1368,963
20472,1365,957
20476,1363,950
20480,1361,944
20484,1358,938
20488,1356,932
20492,1354,926
20496,1352,920
20500,1350,914
20504,1348,906
20508,1346,898
20512,1344,890
20516,1342,882
20520,1341,874
20524,1337,867
20528,1333,861
20532,1330,854
20536,1326,848
20540,1323,842
20544,1321,835
20548,1320,829
20552,1319,823
20556,1318,817
20560,1317,811
20564,1317,805
20568,1318,800
20572,1318,795
20576,1319,790
20580,1320,785
20584,1318,778
20588,1316,772
20592,1315,766
20596,1313,760
20600,1312,754
20604,1310,749
20608,1308,744
20612,1306,739
20616,1304,734
20620,1303,730
20624,1302,724
20628,1301,718
20632,1301,712
20636,1300,706
20640,1300,700
20644,1301,695
20648,1303,691
20652,1305,686
20656,1307,682
20660,1309,678
20664,1309,671
20668,1309,665
20672,1309,659
20676,1309,653
20680,1309,647
20684,1308,643
20688,1308,639
20692,1307,636
20696,1307,632
20700,1307,629
20704,1305,623
20708,1303,618
20712,1302,613
20716,1300,608
20720,1299,603
20724,1297,598
20728,1296,593
20732,1295,588
20736,1294,583
20740,1293,578
20744,1292,575
20748,1291,572
20752,1290,570
20756,1289,567
20760,1288,565
20764,1287,560
20768,1287,555
20772,1287,551
20776,1287,546
20780,1287,542
20784,1284,537
20788,1282,533
20792,1280,529
20796,1278,525
20800,1276,521
20804,1274,517
20808,1272,513
20812,1271,509
20816,1269,505
20820,1268,502
20824,1268,498
20828,1268,494
20832,1268,490
20836,1268,486
20840,1268,483
20844,1268,477
20848,1268,472
20852,1268,467
20856,1268,462
20860,1268,457
20864,1267,455
20868,1266,454
20872,1265,452
20876,1264,451
20880,1263,450
20884,1262,445
20888,1261,441
20892,1261,436
20896,1260,432
20900,1260,428
20904,1258,423
20908,1257,419
20912,1256,414
20916,1255,410
20920,1254,406
20924,1254,403
20928,1254,400
20932,1255,398
20936,1255,395
20940,1256,393
20944,1254,389
20948,1252,385
20952,1250,382
20956,1248,378
20960,1247,375
20964,1247,371
20968,1247,367
20972,1247,364
20976,1247,360
20980,1248,357
20984,1246,354
20988,1244,351
20992,1243,348
20996,1241,345
21000,1240,342
21004,1239,339
21008,1239,337
21012,1238,335
21016,1238,333
21020,1238,331
21024,1237,327
21028,1237,324
21032,1237,320
21036,1237,317
21040,1237,314
21044,1237,311
21048,1237,308
21052,1237,305
21056,1237,302
21060,1238,299
21064,1238,297
21068,1238,295
21072,1238,293
21076,1238,291
21080,1239,289
21084,1239,286
21088,1239,283
21092,1239,281
21096,1239,278
21100,1239,276
21104,1239,272
21108,1240,269
21112,1241,266
21116,1242,263
21120,1243,260
21124,1243,257
21128,1243,254
21132,1243,252
21136,1243,249
21140,1243,247
21144,1241,245
21148,1240,243
21152,1238,241
21156,1237,239
21160,1236,237
21164,1238,234
21168,1241,232
21172,1244,229
21176,1247,227
21180,1250,225
21184,1251,223
21188,1252,222
21192,1254,220
21196,1255,219
21200,1257,218
21204,1257,215
21208,1257,212
21212,1257,210
21216,1257,207
21220,1257,205
21224,1257,202
21228,1257,200
21232,1257,198
21236,1257,196
21240,1257,194
21244,1256,191
21248,1256,189
21252,1255,187
21256,1255,185
21260,1255,183
21264,1252,180
21268,1250,177
21272,1247,175
21276,1245,172
21280,1243,170
21284,1241,168
21288,1239,167
21292,1238,165
21296,1236,164
21300,1235,163
21304,1232,161
21308,1230,160
21312,1228,158
21316,1226,157
21320,1224,156
21324,1223,153
21328,1223,150
21332,1222,147
21336,1222,144
21340,1222,141
21344,1220,139
21348,1218,138
21352,1217,136
21356,1215,135
21360,1214,134
21364,1212,131
21368,1210,129
21372,1208,127
21376,1206,125
21380,1205,123
21384,1204,121
21388,1203,119
21392,1202,118
21396,1201,116
21400,1200,115
21404,1198,112
21408,1197,109
21412,1195,107
21416,1194,104
21420,1193,102
21424,1193,100
21428,1193,99
21432,1193,98
21436,1193,97
21440,1193,96
21444,1191,93
21448,1189,91
21452,1187,89
21456,1185,87
21460,1183,85
21464,1182,84
21468,1181,83
21472,1180,82
21476,1179,81
21480,1179,80
21484,1176,78
21488,1174,77
21492,1171,76
21496,1169,75
21500,1167,74
21504,1164,74
21508,1161,74
21512,1159,75
21516,1156,75
21520,1154,76
