,X,Y
82480,602,167
82484,602,169
82488,602,171
82492,602,174
82496,602,176
82500,603,179
82504,604,181
82508,606,183
82512,607,185
82516,609,187
82520,611,190
82524,613,192
82528,616,194
82532,618,196
82536,621,198
82540,624,200
82544,629,200
82548,634,201
82552,639,202
82556,644,203
82560,649,204
82564,653,205
82568,657,207
82572,661,209
82576,665,211
82580,670,213
82584,676,213
82588,682,214
82592,688,214
82596,694,215
82600,701,216
82604,706,216
82608,712,217
82612,718,217
82616,724,218
82620,730,219
82624,735,221
82628,741,224
82632,747,227
82636,753,230
82640,759,233
82644,763,233
82648,767,233
82652,771,233
82656,775,233
82660,779,234
82664,784,235
82668,789,236
82672,794,238
82676,799,239
82680,804,241
82684,807,242
82688,811,243
82692,815,244
82696,819,245
82700,823,246
82704,828,247
82708,834,248
82712,839,250
82716,845,251
82720,851,253
82724,856,254
82728,862,256
82732,868,257
82736,874,259
82740,880,261
82744,886,261
82748,892,262
82752,898,263
82756,904,264
82760,911,265
82764,917,266
82768,924,268
82772,931,270
82776,938,272
82780,945,274
82784,951,276
82788,957,278
82792,963,280
82796,969,282
82800,975,284
82804,981,284
82808,987,285
82812,993,285
82816,999,286
82820,1006,287
82824,1011,288
82828,1017,289
82832,1022,290
82836,1028,291
82840,1034,293
82844,1040,294
82848,1046,295
82852,1052,296
82856,1058,297
82860,1064,299
82864,1069,300
82868,1074,301
82872,1080,302
82876,1085,303
82880,1091,305
82884,1098,307
82888,1105,309
82892,1112,312
82896,1119,314
82900,1126,317
82904,1132,317
82908,1138,317
82912,1144,318
82916,1150,318
82920,1157,319
82924,1163,321
82928,1169,324
82932,1176,327
82936,1182,330
82940,1189,333
82944,1195,334
82948,1201,335
82952,1208,337
82956,1214,338
82960,1221,340
82964,1227,342
82968,1233,344
82972,1239,346
82976,1245,348
82980,1252,351
82984,1258,351
82988,1264,352
82992,1270,352
82996,1276,353
83000,1282,354
83004,1288,356
83008,1294,358
83012,1300,360
83016,1306,362
83020,1312,364
83024,1317,366
83028,1322,368
83032,1328,370
83036,1333,372
83040,1339,375
83044,1345,375
83048,1351,376
83052,1357,376
83056,1363,377
83060,1370,378
83064,1375,378
83068,1380,378
83072,1385,379
83076,1390,379
83080,1396,380
83084,1401,381
83088,1406,383
83092,1411,384
83096,1416,386
83100,1421,388
83104,1424,387
83108,1427,386
83112,1430,385
83116,1433,384
83120,1437,384
83124,1440,383
83128,1444,382
83132,1448,382
83136,1452,381
83140,1456,381
83144,1457,379
83148,1458,378
83152,1459,376
83156,1460,375
83160,1461,374
83164,1463,373
83168,1465,372
83172,1467,371
83176,1469,370
83180,1472,370
83184,1471,369
83188,1471,369
83192,1471,368
83196,1471,368
83200,1471,368
83204,1471,367
83208,1471,367
83212,1471,367
83216,1471,367
83220,1472,367
83224,1472,366
83228,1472,366
83232,1472,366
83236,1473,366
83240,1473,366
83244,1473,365
83248,1473,365
83252,1474,365
83256,1474,365
83260,1474,365
83264,1474,364
83268,1475,364
83272,1475,364
83276,1475,364
83280,1475,364
83284,1475,363
83288,1476,363
83292,1476,363
83296,1476,363
83300,1476,363
83304,1477,362
83308,1477,362
83312,1477,362
83316,1477,362
83320,1478,362
83324,1478,361
83328,1478,361
83332,1478,361
83336,1479,361
83340,1479,361
83344,1479,360
83348,1479,360
83352,1479,360
83356,1480,360
83360,1480,360
83364,1480,359
83368,1480,359
83372,1481,359
83376,1481,359
83380,1481,359
83384,1481,358
83388,1482,358
83392,1482,358
83396,1482,358
83400,1482,358
83404,1483,357
83408,1483,357
83412,1483,357
83416,1483,357
83420,1484,357
83424,1486,354
83428,1488,352
83432,1491,349
83436,1493,347
83440,1496,345
83444,1500,344
83448,1504,343
83452,1509,343
83456,1513,342
83460,1518,342
83464,1522,340
83468,1526,339
83472,1531,338
83476,1535,337
83480,1540,336
83484,1545,335
83488,1551,334
83492,1556,334
83496,1562,333
83500,1568,333
83504,1573,332
83508,1578,331
83512,1584,331
83516,1589,330
83520,1595,330
83524,1600,329
83528,1605,329
83532,1610,328
83536,1615,328
83540,1621,328
