,X,Y
48600,520,137
48604,519,138
48608,518,139
48612,517,140
48616,516,141
48620,515,143
48624,513,144
48628,511,145
48632,510,147
48636,508,148
48640,507,150
48644,504,152
48648,501,155
48652,499,157
48656,496,160
48660,494,163
48664,490,163
48668,487,164
48672,483,165
48676,480,166
48680,477,167
48684,473,166
48688,469,166
48692,465,166
48696,461,166
48700,458,166
48704,455,167
48708,452,169
48712,449,170
48716,446,172
48720,443,174
48724,440,174
48728,437,175
48732,435,175
48736,432,176
48740,430,177
48744,429,177
48748,429,177
48752,428,177
48756,428,177
48760,428,178
48764,427,177
48768,427,177
48772,427,177
48776,427,177
48780,427,177
48784,427,177
48788,427,177
48792,427,177
48796,427,177
48800,427,177
48804,427,177
48808,427,177
48812,427,177
48816,427,177
48820,427,177
48824,427,177
48828,427,177
48832,427,177
48836,427,177
48840,427,177
48844,427,177
48848,427,177
48852,427,177
48856,427,177
48860,427,177
48864,427,177
48868,427,177
48872,427,177
48876,427,177
48880,427,177
48884,427,177
48888,427,177
48892,427,177
48896,427,177
48900,427,177
48904,427,177
48908,427,177
48912,427,177
48916,427,177
48920,427,177
48924,427,177
48928,427,177
48932,427,177
48936,427,177
48940,427,177
48944,427,177
48948,427,177
48952,427,177
48956,427,177
48960,427,177
48964,427,177
48968,427,177
48972,427,177
48976,427,177
48980,427,177
48984,427,177
48988,427,177
48992,427,177
48996,427,177
49000,427,177
49004,427,177
49008,427,177
49012,427,177
49016,427,177
49020,427,177
49024,427,177
49028,427,177
49032,427,177
49036,427,177
49040,427,177
49044,427,177
49048,427,177
49052,427,177
49056,427,177
49060,427,177
49064,427,177
49068,427,177
49072,427,177
49076,427,177
49080,427,177
49084,427,177
49088,427,177
49092,427,177
49096,427,177
49100,427,177
49104,427,177
49108,427,177
49112,427,177
49116,427,177
49120,427,177
49124,427,177
49128,427,177
49132,427,177
49136,427,177
49140,427,177
49144,427,177
49148,427,177
49152,427,177
49156,427,177
49160,427,177
49164,427,177
49168,427,177
49172,427,177
49176,427,177
49180,427,177
49184,427,177
49188,427,177
49192,427,177
49196,427,177
49200,427,177
49204,427,177
49208,427,177
49212,427,177
49216,427,177
49220,427,177
49224,427,177
49228,427,177
49232,427,177
49236,427,177
49240,427,177
49244,427,177
49248,427,177
49252,427,177
49256,427,177
49260,427,177
49264,427,177
49268,427,177
49272,427,177
49276,427,177
49280,427,177
49284,427,177
49288,427,177
49292,427,177
49296,427,177
49300,427,177
49304,427,177
49308,427,177
49312,427,177
49316,427,177
49320,427,177
49324,427,177
49328,427,177
49332,427,177
49336,427,177
49340,427,177
49344,427,177
49348,427,177
49352,427,177
49356,427,177
49360,427,177
49364,427,177
49368,427,177
49372,427,177
49376,427,177
49380,427,177
49384,427,177
49388,427,177
49392,427,177
49396,427,177
49400,427,177
49404,427,177
49408,427,177
49412,427,177
49416,427,177
49420,427,177
49424,427,177
49428,427,177
49432,427,177
49436,427,177
49440,427,177
49444,427,177
49448,427,177
49452,427,177
49456,427,177
49460,427,177
49464,427,177
49468,427,177
49472,427,177
49476,427,177
49480,427,177
49484,427,177
49488,427,177
49492,427,177
49496,427,177
49500,427,177
49504,427,177
49508,427,177
49512,427,177
49516,427,177
49520,427,177
49524,427,177
49528,427,177
49532,427,177
49536,427,177
49540,427,177
49544,427,177
49548,427,177
49552,427,177
49556,427,177
49560,427,177
49564,427,177
49568,427,177
