,X,Y
20180,1716,515
20184,1710,516
20188,1705,517
20192,1700,519
20196,1695,520
20200,1690,522
20204,1681,522
20208,1672,522
20212,1664,522
20216,1655,522
20220,1647,522
20224,1638,520
20228,1630,519
20232,1621,517
20236,1613,516
20240,1605,515
20244,1596,514
20248,1588,513
20252,1579,512
20256,1571,511
20260,1563,511
20264,1555,508
20268,1548,506
20272,1541,504
20276,1534,502
20280,1527,500
20284,1519,498
20288,1511,496
20292,1503,494
20296,1495,492
20300,1487,490
20304,1478,488
20308,1470,487
20312,1462,485
20316,1454,484
20320,1446,483
20324,1437,480
20328,1429,478
20332,1421,475
20336,1413,473
20340,1405,471
20344,1397,469
20348,1389,467
20352,1381,465
20356,1373,463
20360,1366,461
20364,1358,457
20368,1350,454
20372,1342,451
20376,1334,448
20380,1326,445
20384,1318,442
20388,1310,439
20392,1302,437
20396,1294,434
20400,1287,432
20404,1279,430
20408,1272,428
20412,1265,426
20416,1258,424
20420,1251,423
20424,1243,420
20428,1236,417
20432,1228,415
20436,1221,412
20440,1214,410
20444,1206,408
20448,1199,406
20452,1192,404
20456,1185,402
20460,1178,400
20464,1171,397
20468,1164,394
20472,1157,392
20476,1150,389
20480,1143,387
20484,1135,384
20488,1128,382
20492,1121,380
20496,1114,378
20500,1107,376
20504,1099,374
20508,1092,372
20512,1084,370
20516,1077,368
20520,1070,367
20524,1062,365
20528,1055,363
20532,1048,361
20536,1041,359
20540,1034,357
20544,1027,355
20548,1020,353
20552,1013,352
20556,1006,350
20560,999,349
20564,992,347
20568,985,345
20572,978,343
20576,971,341
20580,964,339
20584,957,336
20588,951,333
20592,945,331
20596,939,328
20600,933,326
20604,927,324
20608,922,322
20612,917,320
20616,912,318
20620,907,316
20624,901,309
20628,895,302
20632,890,295
20636,884,288
20640,879,281
20644,872,279
20648,865,277
20652,859,275
20656,852,273
20660,846,271
20664,840,269
20668,835,267
20672,829,265
20676,824,263
20680,819,262
20684,812,260
20688,806,258
20692,799,256
20696,793,254
20700,787,252
20704,782,250
20708,777,248
20712,772,246
20716,767,244
20720,762,243
20724,756,240
20728,751,238
20732,746,235
20736,741,233
20740,736,231
20744,730,229
20748,725,228
20752,719,226
20756,714,225
20760,709,224
20764,704,222
20768,700,221
20772,696,220
20776,692,219
20780,688,218
20784,682,216
20788,677,214
20792,672,212
20796,667,210
20800,662,208
20804,658,205
20808,654,202
20812,650,199
20816,646,196
20820,642,193
20824,639,191
20828,637,189
20832,635,188
20836,633,186
20840,631,185
20844,625,182
20848,620,180
20852,615,177
20856,610,175
20860,605,173
20864,602,170
20868,600,168
20872,597,165
20876,595,163
20880,593,161
20884,592,159
20888,591,157
20892,590,155
20896,589,153
20900,588,152
20904,587,149
20908,587,147
20912,587,145
20916,587,143
20920,587,141
20924,585,139
20928,584,137
20932,583,136
20936,582,134
20940,581,133
20944,580,130
20948,580,127
20952,579,125
20956,579,122
20960,579,120
20964,576,117
20968,573,115
20972,571,113
20976,568,111
20980,566,109
20984,563,106
20988,560,104
20992,557,101
20996,554,99
21000,552,97
21004,550,96
21008,548,95
21012,546,94
21016,544,93
21020,543,93
21024,542,91
21028,542,89
21032,542,87
21036,542,85
21040,542,83
21044,542,82
21048,542,81
21052,542,80
21056,542,79
21060,542,78
21064,543,75
21068,544,72
21072,546,69
21076,547,66
21080,549,63
21084,549,61
21088,549,59
21092,549,58
21096,549,56
21100,549,55
21104,547,54
21108,546,54
21112,544,54
21116,543,54
21120,542,54
