,X,Y
91160,1489,362
91164,1483,361
91168,1477,360
91172,1472,359
91176,1466,358
91180,1461,357
91184,1456,355
91188,1451,354
91192,1447,353
91196,1442,352
91200,1438,351
91204,1433,349
91208,1429,348
91212,1424,347
91216,1420,346
91220,1416,345
91224,1411,344
91228,1406,343
91232,1401,342
91236,1396,341
91240,1391,340
91244,1386,338
91248,1382,337
91252,1378,335
91256,1374,334
91260,1370,333
91264,1366,332
91268,1362,331
91272,1358,330
91276,1354,329
91280,1351,329
91284,1345,328
91288,1340,327
91292,1335,327
91296,1330,326
91300,1325,326
91304,1322,325
91308,1319,324
91312,1316,323
91316,1313,322
91320,1310,321
91324,1306,319
91328,1302,318
91332,1298,316
91336,1294,315
91340,1290,314
91344,1284,314
91348,1279,314
91352,1274,314
91356,1269,314
91360,1264,314
91364,1260,313
91368,1257,312
91372,1253,311
91376,1250,310
91380,1247,310
91384,1243,308
91388,1239,307
91392,1235,305
91396,1231,304
91400,1228,303
91404,1222,301
91408,1217,300
91412,1212,298
91416,1207,297
91420,1202,296
91424,1197,296
91428,1192,296
91432,1188,296
91436,1183,296
91440,1179,296
91444,1175,294
91448,1171,293
91452,1167,292
91456,1163,291
91460,1159,290
91464,1154,288
91468,1149,287
91472,1144,286
91476,1139,285
91480,1134,284
91484,1129,283
91488,1124,283
91492,1120,282
91496,1115,282
91500,1111,282
91504,1105,281
91508,1100,281
91512,1095,281
91516,1090,281
91520,1085,281
91524,1079,280
91528,1073,280
91532,1068,279
91536,1062,279
91540,1057,279
91544,1052,279
91548,1048,279
91552,1044,279
91556,1040,279
91560,1036,280
91564,1031,279
91568,1026,278
91572,1021,278
91576,1016,277
91580,1011,277
91584,1005,275
91588,1000,273
91592,995,272
91596,990,270
91600,985,269
91604,980,268
91608,976,268
91612,972,267
91616,968,267
91620,964,267
91624,958,265
91628,953,263
91632,947,262
91636,942,260
91640,937,259
91644,933,258
91648,929,258
91652,925,257
91656,921,257
91660,918,257
91664,912,256
91668,906,255
91672,901,254
91676,895,253
91680,890,253
91684,885,252
91688,880,251
91692,875,250
91696,870,249
91700,865,248
91704,860,246
91708,855,245
91712,850,244
91716,845,243
91720,840,242
91724,835,242
91728,831,243
91732,827,244
91736,823,245
91740,819,246
91744,814,244
91748,809,243
91752,804,241
91756,799,240
91760,795,239
91764,790,237
91768,785,236
91772,780,234
91776,775,233
91780,770,232
91784,765,231
91788,761,231
91792,756,231
91796,752,231
91800,748,231
91804,743,230
91808,739,230
91812,735,229
91816,731,229
91820,727,229
91824,721,228
91828,715,227
91832,710,226
91836,704,225
91840,699,225
91844,694,224
91848,689,223
91852,685,223
91856,680,222
91860,676,222
91864,672,220
91868,668,218
91872,664,217
91876,660,215
91880,656,214
91884,652,212
91888,649,211
91892,646,210
91896,643,209
91900,640,208
91904,636,207
91908,633,206
91912,629,205
91916,626,204
91920,623,203
91924,619,201
91928,616,200
91932,613,199
91936,610,198
91940,607,197
91944,604,195
91948,602,193
91952,600,191
91956,598,189
91960,596,188
91964,594,186
91968,592,185
91972,590,183
91976,588,182
91980,587,181
91984,585,179
91988,583,177
91992,581,175
91996,579,173
92000,578,171
92004,576,170
92008,574,169
92012,573,168
92016,571,167
92020,570,167
92024,569,164
92028,568,162
92032,568,159
92036,567,157
92040,567,155
92044,566,153
92048,566,152
92052,565,150
92056,565,149
92060,565,148
92064,565,146
92068,565,145
92072,565,143
92076,565,142
92080,566,141
92084,564,139
92088,563,138
92092,562,136
92096,561,135
92100,560,134
92104,559,132
92108,558,130
92112,558,128
92116,557,126
92120,557,124
92124,557,122
92128,557,121
92132,557,120
92136,557,119
92140,558,118
92144,558,116
92148,558,115
92152,558,113
92156,558,112
92160,559,111
92164,558,109
92168,557,107
92172,557,105
92176,556,103
92180,556,102
92184,554,101
92188,553,101
92192,551,100
92196,550,100
92200,549,100
92204,549,97
92208,549,94
92212,549,92
92216,549,89
92220,550,87
92224,550,85
92228,551,84
92232,551,83
92236,552,82
92240,553,81
92244,552,80
92248,552,80
92252,552,79
92256,552,79
92260,552,79
92264,550,77
92268,549,75
92272,548,74
92276,547,72
92280,546,71
92284,546,70
92288,546,69
92292,546,68
92296,546,67
92300,546,66
92304,545,64
92308,545,62
92312,545,60
92316,545,58
92320,545,56
92324,545,55
92328,545,55
92332,545,54
92336,545,54
92340,546,54
