,X,Y
25880,1884,909
25884,1875,904
25888,1867,899
25892,1859,895
25896,1851,890
25900,1843,886
25904,1832,885
25908,1821,885
25912,1811,885
25916,1800,885
25920,1790,885
25924,1774,873
25928,1758,862
25932,1742,850
25936,1726,839
25940,1710,828
25944,1699,820
25948,1688,813
25952,1678,805
25956,1667,798
25960,1657,791
25964,1645,785
25968,1633,780
25972,1621,774
25976,1609,769
25980,1598,764
25984,1586,756
25988,1574,748
25992,1563,741
25996,1551,733
26000,1540,726
26004,1528,719
26008,1516,712
26012,1504,705
26016,1492,698
26020,1480,692
26024,1470,687
26028,1461,682
26032,1452,677
26036,1443,672
26040,1434,667
26044,1422,662
26048,1410,657
26052,1399,652
26056,1387,647
26060,1376,643
26064,1366,638
26068,1357,633
26072,1347,629
26076,1338,624
26080,1329,620
26084,1320,615
26088,1311,611
26092,1303,606
26096,1294,602
26100,1286,598
26104,1277,594
26108,1268,590
26112,1259,586
26116,1250,582
26120,1241,578
26124,1233,572
26128,1225,567
26132,1217,562
26136,1209,557
26140,1202,552
26144,1195,546
26148,1189,541
26152,1182,535
26156,1176,530
26160,1170,525
26164,1161,520
26168,1152,516
26172,1143,511
26176,1134,507
26180,1125,503
26184,1118,498
26188,1112,494
26192,1106,489
26196,1100,485
26200,1094,481
26204,1087,476
26208,1080,471
26212,1074,467
26216,1067,462
26220,1061,458
26224,1055,453
26228,1050,449
26232,1045,445
26236,1040,441
26240,1035,437
26244,1028,434
26248,1021,431
26252,1015,428
26256,1008,425
26260,1002,422
26264,996,416
26268,991,411
26272,986,406
26276,981,401
26280,976,396
26284,971,392
26288,966,388
26292,961,385
26296,956,381
26300,952,378
26304,945,375
26308,939,373
26312,932,370
26316,926,368
26320,920,366
26324,913,363
26328,907,360
26332,901,358
26336,895,355
26340,889,353
26344,882,350
26348,875,348
26352,868,346
26356,861,344
26360,854,342
26364,848,338
26368,842,334
26372,836,330
26376,830,326
26380,825,323
26384,819,320
26388,813,318
26392,808,315
26396,802,313
26400,797,311
26404,791,308
26408,785,305
26412,779,302
26416,773,299
26420,767,296
26424,762,293
26428,757,290
26432,752,288
26436,747,285
26440,742,283
26444,738,280
26448,734,277
26452,730,275
26456,726,272
26460,722,270
26464,717,266
26468,712,263
26472,707,259
26476,702,256
26480,698,253
26484,693,251
26488,689,249
26492,685,247
26496,681,245
26500,677,243
26504,672,241
26508,667,239
26512,662,237
26516,657,235
26520,653,233
26524,648,231
26528,643,229
26532,638,227
26536,633,225
26540,628,223
26544,624,220
26548,620,217
26552,617,215
26556,613,212
26560,610,210
26564,606,207
26568,602,204
26572,599,202
26576,595,199
26580,592,197
26584,588,194
26588,585,191
26592,581,188
26596,578,185
26600,575,183
26604,575,180
26608,575,178
26612,575,176
26616,575,174
26620,575,172
26624,576,169
26628,578,166
26632,580,164
26636,582,161
26640,584,159
26644,588,156
26648,592,154
26652,596,151
26656,600,149
26660,604,147
26664,607,144
26668,611,142
26672,614,139
26676,618,137
26680,622,135
26684,624,132
26688,626,130
26692,628,127
26696,630,125
26700,632,123
26704,632,120
26708,632,117
26712,632,115
26716,632,112
26720,632,110
26724,630,107
26728,629,105
26732,628,103
26736,627,101
26740,626,99
26744,624,96
26748,623,94
26752,622,91
26756,621,89
26760,620,87
26764,620,84
26768,620,82
26772,621,80
26776,621,78
26780,622,76
26784,621,74
26788,621,72
26792,621,70
26796,621,68
26800,621,67
