,X,Y
92540,1753,518
92544,1742,516
92548,1731,515
92552,1720,514
92556,1709,513
92560,1699,512
92564,1688,511
92568,1677,511
92572,1666,511
92576,1655,511
92580,1645,511
92584,1635,513
92588,1625,515
92592,1616,518
92596,1606,520
92600,1597,523
92604,1588,526
92608,1580,529
92612,1571,532
92616,1563,535
92620,1555,539
92624,1545,541
92628,1536,543
92632,1527,545
92636,1518,547
92640,1509,549
92644,1501,552
92648,1493,555
92652,1485,558
92656,1477,561
92660,1469,565
92664,1461,568
92668,1453,572
92672,1445,575
92676,1437,579
92680,1430,583
92684,1423,587
92688,1416,591
92692,1409,596
92696,1402,600
92700,1395,605
92704,1388,610
92708,1381,616
92712,1374,621
92716,1367,627
92720,1360,633
92724,1355,637
92728,1350,642
92732,1345,647
92736,1340,652
92740,1335,657
92744,1329,663
92748,1323,669
92752,1317,675
92756,1311,681
92760,1306,687
92764,1300,691
92768,1294,695
92772,1288,699
92776,1282,703
92780,1277,708
92784,1270,713
92788,1263,718
92792,1256,723
92796,1249,728
92800,1242,733
92804,1234,737
92808,1226,741
92812,1219,745
92816,1211,749
92820,1204,753
92824,1198,757
92828,1192,762
92832,1186,767
92836,1180,772
92840,1175,777
92844,1169,782
92848,1164,788
92852,1158,793
92856,1153,799
92860,1148,805
92864,1141,810
92868,1134,816
92872,1127,821
92876,1120,827
92880,1113,833
92884,1105,837
92888,1097,841
92892,1089,846
92896,1081,850
92900,1073,855
92904,1063,858
92908,1054,862
92912,1044,865
92916,1035,869
92920,1026,873
92924,1018,877
92928,1011,881
92932,1004,885
92936,997,889
92940,990,894
92944,981,900
92948,972,906
92952,963,912
92956,954,918
92960,945,924
92964,937,928
92968,929,933
92972,921,938
92976,913,943
92980,905,948
92984,897,954
92988,890,961
92992,882,967
92996,875,974
93000,868,981
93004,859,986
93008,850,992
93012,842,998
93016,833,1004
93020,825,1010
93024,815,1016
93028,805,1023
93032,795,1029
93036,785,1036
93040,776,1043
93044,765,1049
93048,754,1055
93052,744,1061
93056,733,1067
93060,723,1073
