,X,Y
42680,1217,1036
42684,1209,1030
42688,1201,1024
42692,1193,1018
42696,1185,1012
42700,1178,1007
42704,1169,1001
42708,1160,995
42712,1151,989
42716,1142,983
42720,1134,977
42724,1124,968
42728,1114,959
42732,1104,951
42736,1094,942
42740,1085,934
42744,1078,928
42748,1071,922
42752,1064,917
42756,1057,911
42760,1050,906
42764,1042,900
42768,1034,894
42772,1026,889
42776,1018,883
42780,1010,878
42784,1001,872
42788,992,867
42792,983,862
42796,974,857
42800,965,852
42804,954,848
42808,944,844
42812,933,840
42816,923,836
42820,913,833
42824,903,829
42828,893,825
42832,883,821
42836,873,817
42840,863,814
42844,853,811
42848,844,808
42852,834,805
42856,825,802
42860,816,799
42864,806,794
42868,797,790
42872,787,786
42876,778,782
42880,769,778
42884,760,775
42888,751,772
42892,742,769
42896,733,766
42900,724,764
42904,714,760
42908,704,756
42912,695,753
42916,685,749
42920,676,746
42924,667,743
42928,658,740
42932,649,737
42936,640,734
42940,632,732
42944,621,729
42948,611,726
42952,601,724
42956,591,721
42960,581,719
42964,573,715
42968,566,712
42972,558,709
42976,551,706
42980,544,703
42984,535,700
42988,527,698
42992,519,695
42996,511,693
43000,503,691
43004,494,687
43008,486,683
43012,478,680
43016,470,676
43020,462,673
43024,454,670
43028,446,667
43032,438,664
43036,430,661
43040,422,659
43044,413,656
43048,405,653
43052,396,651
43056,388,648
43060,380,646
43064,371,643
43068,362,641
43072,354,639
43076,345,637
43080,337,635
43084,329,633
43088,322,631
43092,314,630
43096,307,628
43100,300,627
43104,291,626
43108,282,625
43112,273,624
43116,264,623
43120,256,623
43124,247,621
43128,239,619
43132,231,617
43136,223,615
43140,215,613
43144,206,611
43148,198,610
43152,190,608
43156,182,607
43160,174,606
43164,166,604
43168,158,602
43172,150,601
43176,142,599
43180,134,598
43184,125,596
43188,116,594
43192,107,592
43196,98,590
43200,90,588
43204,86,586
43208,82,585
43212,79,583
43216,75,582
43220,72,581
