,X,Y
93740,632,186
93744,635,189
93748,638,192
93752,641,195
93756,644,198
93760,647,202
93764,651,204
93768,655,207
93772,659,209
93776,663,212
93780,668,215
93784,670,217
93788,672,220
93792,674,222
93796,676,225
93800,678,228
93804,681,230
93808,685,232
93812,689,234
93816,693,236
93820,697,239
93824,702,241
93828,707,244
93832,712,246
93836,717,249
93840,722,252
93844,728,253
93848,735,255
93852,741,257
93856,748,259
93860,755,261
93864,760,263
93868,766,266
93872,771,269
93876,777,272
93880,783,275
93884,789,276
93888,795,278
93892,801,280
93896,807,282
93900,814,284
93904,820,286
93908,827,288
93912,833,290
93916,840,292
93920,847,294
93924,852,296
93928,858,298
93932,864,300
93936,870,302
93940,876,304
93944,883,307
93948,890,310
93952,897,313
93956,904,316
93960,912,319
93964,919,321
93968,926,323
93972,933,325
93976,940,327
93980,948,330
93984,955,331
93988,962,332
93992,969,333
93996,976,334
94000,984,336
94004,991,338
94008,998,340
94012,1005,343
94016,1012,345
94020,1020,348
94024,1026,351
94028,1032,354
94032,1038,357
94036,1044,360
94040,1050,363
94044,1056,365
94048,1063,367
94052,1070,369
94056,1077,371
94060,1084,373
94064,1091,375
94068,1099,377
94072,1106,380
94076,1114,382
94080,1122,385
94084,1130,385
94088,1138,386
94092,1146,386
94096,1154,387
94100,1162,388
94104,1169,391
94108,1177,394
94112,1185,397
94116,1193,400
94120,1201,403
94124,1207,405
94128,1213,407
94132,1219,410
94136,1225,412
94140,1232,415
94144,1238,417
94148,1245,419
94152,1252,421
94156,1259,423
94160,1266,426
94164,1272,429
94168,1278,433
94172,1284,437
94176,1290,441
94180,1297,445
94184,1303,448
94188,1309,451
94192,1315,455
94196,1321,458
94200,1327,462
94204,1333,465
94208,1339,468
94212,1346,472
94216,1352,475
94220,1359,479
94224,1363,480
94228,1367,481
94232,1372,482
94236,1376,484
94240,1381,485
94244,1385,486
94248,1389,487
94252,1394,489
94256,1398,490
94260,1403,491
94264,1407,492
94268,1411,494
94272,1416,495
94276,1420,496
94280,1425,498
94284,1433,500
94288,1441,503
94292,1449,505
94296,1457,508
94300,1465,511
94304,1472,512
94308,1479,514
94312,1486,515
94316,1493,517
94320,1501,519
94324,1509,520
94328,1517,522
94332,1525,523
94336,1533,525
94340,1541,527
94344,1549,528
94348,1557,529
94352,1566,530
94356,1574,531
94360,1583,532
94364,1591,532
94368,1600,533
94372,1609,534
94376,1618,535
94380,1627,536
94384,1634,537
94388,1642,538
94392,1649,539
94396,1657,540
94400,1665,541
94404,1672,542
94408,1679,543
94412,1686,544
94416,1693,545
94420,1700,547
94424,1706,547
94428,1713,547
94432,1720,548
94436,1727,548
94440,1734,549
94444,1741,549
94448,1749,550
94452,1756,550
94456,1764,551
94460,1772,552
