,X,Y
73180,531,159
73184,533,160
73188,535,161
73192,538,163
73196,540,164
73200,543,166
73204,546,168
73208,550,170
73212,554,172
73216,558,174
73220,562,176
73224,563,179
73228,565,182
73232,566,185
73236,568,188
73240,570,192
73244,573,195
73248,577,198
73252,581,201
73256,585,204
73260,589,207
73264,591,209
73268,593,212
73272,596,214
73276,598,217
73280,601,220
73284,605,221
73288,609,222
73292,613,223
73296,617,224
73300,622,226
73304,625,227
73308,628,229
73312,632,231
73316,635,233
73320,639,235
73324,642,237
73328,645,240
73332,649,242
73336,652,245
73340,656,248
73344,661,251
73348,666,254
73352,671,257
73356,676,260
73360,681,263
73364,686,265
73368,691,268
73372,696,271
73376,701,274
73380,706,277
73384,710,280
73388,715,283
73392,720,287
73396,725,290
73400,730,294
73404,734,295
73408,739,296
73412,743,297
73416,748,298
73420,753,299
73424,757,302
73428,762,306
73432,767,309
73436,772,313
73440,777,317
73444,781,319
73448,785,322
73452,789,325
73456,793,328
73460,797,331
73464,801,334
73468,806,337
73472,811,340
73476,816,343
73480,821,346
73484,826,349
73488,831,352
73492,837,355
73496,842,358
73500,848,361
73504,852,363
73508,856,366
73512,860,369
73516,864,372
73520,868,375
73524,872,379
73528,876,383
73532,880,387
73536,884,391
73540,888,395
73544,892,399
73548,896,403
73552,900,407
73556,904,411
73560,908,415
73564,913,418
73568,919,421
73572,925,424
73576,931,427
73580,937,431
73584,943,435
73588,949,439
73592,956,443
73596,962,447
73600,969,451
73604,976,453
73608,983,455
73612,990,457
73616,997,459
73620,1004,462
73624,1011,466
73628,1018,471
73632,1025,475
73636,1032,480
73640,1039,485
73644,1046,488
73648,1053,491
73652,1060,494
73656,1067,497
73660,1074,500
73664,1080,503
73668,1087,506
73672,1093,509
73676,1100,512
73680,1107,516
73684,1113,520
73688,1119,525
73692,1125,530
73696,1131,535
73700,1138,540
73704,1145,545
73708,1153,550
73712,1160,555
73716,1168,560
73720,1176,565
73724,1183,568
73728,1190,572
73732,1197,576
73736,1204,580
73740,1211,584
73744,1218,588
73748,1225,593
73752,1232,597
73756,1239,602
73760,1246,607
73764,1254,613
73768,1262,619
73772,1270,625
73776,1278,631
73780,1286,637
73784,1289,641
73788,1292,645
73792,1295,649
73796,1298,653
73800,1302,657
73804,1306,661
73808,1311,666
73812,1315,670
73816,1320,675
73820,1325,680
73824,1331,687
73828,1337,694
73832,1343,701
73836,1349,708
73840,1355,715
73844,1362,719
73848,1369,723
73852,1376,727
73856,1383,731
73860,1391,736
73864,1400,740
73868,1410,745
73872,1419,750
73876,1429,755
73880,1439,760
73884,1448,765
73888,1458,770
73892,1467,776
73896,1477,781
73900,1487,787
73904,1498,792
73908,1509,798
73912,1520,803
73916,1531,809
73920,1542,815
73924,1553,818
73928,1564,821
73932,1575,824
73936,1586,827
73940,1597,831
73944,1604,837
73948,1612,844
73952,1620,850
73956,1628,857
73960,1636,864
73964,1648,869
73968,1660,874
73972,1672,879
73976,1684,884
73980,1697,890
73984,1708,895
73988,1720,900
73992,1731,906
73996,1743,911
74000,1755,917
74004,1767,921
74008,1779,926
74012,1791,930
74016,1803,935
74020,1815,940
74024,1826,942
74028,1837,945
74032,1848,948
74036,1859,951
74040,1871,954
