,X,Y
91180,1481,240
91184,1478,245
91188,1476,250
91192,1473,255
91196,1471,260
91200,1469,265
91204,1463,264
91208,1458,263
91212,1452,263
91216,1447,262
91220,1442,262
91224,1436,263
91228,1430,264
91232,1424,266
91236,1418,267
91240,1412,269
91244,1405,272
91248,1399,275
91252,1393,278
91256,1387,281
91260,1381,284
91264,1372,285
91268,1364,287
91272,1356,289
91276,1348,291
91280,1340,293
91284,1334,294
91288,1328,296
91292,1322,297
91296,1316,299
91300,1310,301
91304,1304,304
91308,1298,308
91312,1292,312
91316,1286,316
91320,1280,320
91324,1274,322
91328,1269,325
91332,1263,328
91336,1258,331
91340,1253,334
91344,1250,337
91348,1247,341
91352,1245,345
91356,1242,349
91360,1240,353
91364,1240,357
91368,1241,361
91372,1241,365
91376,1242,369
91380,1243,374
91384,1243,378
91388,1244,382
91392,1244,386
91396,1245,390
91400,1246,395
91404,1246,399
91408,1247,403
91412,1247,408
91416,1248,412
91420,1249,417
91424,1249,422
91428,1249,427
91432,1249,433
91436,1249,438
91440,1249,444
91444,1247,448
91448,1246,453
91452,1244,458
91456,1243,463
91460,1242,468
91464,1240,472
91468,1239,476
91472,1237,480
91476,1236,484
91480,1235,488
91484,1237,493
91488,1239,498
91492,1241,504
91496,1243,509
91500,1246,515
91504,1244,518
91508,1242,522
91512,1241,525
91516,1239,529
91520,1238,533
91524,1235,538
91528,1233,543
91532,1231,548
91536,1229,553
91540,1227,559
91544,1220,562
91548,1214,565
91552,1208,568
91556,1202,571
91560,1196,574
91564,1193,580
91568,1190,586
91572,1187,592
91576,1184,598
91580,1182,605
91584,1177,610
91588,1173,615
91592,1168,620
91596,1164,625
91600,1160,631
91604,1153,637
91608,1147,644
91612,1141,650
91616,1135,657
91620,1129,664
91624,1122,669
91628,1116,675
91632,1109,680
91636,1103,686
91640,1097,692
91644,1090,699
91648,1083,706
91652,1076,713
91656,1069,720
91660,1063,728
91664,1056,735
91668,1049,742
91672,1043,749
91676,1036,756
91680,1030,763
91684,1023,769
91688,1016,775
91692,1009,782
91696,1002,788
91700,995,795
91704,985,802
91708,976,809
91712,967,816
91716,958,823
91720,949,831
91724,937,837
91728,926,844
91732,914,851
91736,903,858
91740,892,865
91744,880,870
91748,869,875
91752,858,880
91756,847,885
91760,836,890
91764,823,895
91768,811,901
91772,798,907
91776,786,913
91780,774,919
91784,760,925
91788,746,931
91792,732,937
91796,718,943
91800,704,950
91804,691,957
91808,679,965
91812,666,973
91816,654,981
91820,642,989
91824,630,996
91828,618,1004
91832,606,1012
91836,594,1020
91840,583,1028
91844,571,1035
91848,560,1043
91852,549,1051
91856,538,1059
91860,527,1067
