,X,Y
96320,317,1014
96324,324,1005
96328,331,996
96332,338,987
96336,345,978
96340,352,970
96344,360,962
96348,368,955
96352,376,948
96356,384,941
96360,393,934
96364,399,927
96368,405,920
96372,412,913
96376,418,906
96380,425,900
96384,430,892
96388,436,885
96392,442,877
96396,448,870
96400,454,863
96404,459,855
96408,464,848
96412,469,841
96416,474,834
96420,479,827
96424,483,819
96428,487,811
96432,491,804
96436,495,796
96440,499,789
96444,501,782
96448,504,775
96452,507,769
96456,510,762
96460,513,756
96464,514,749
96468,515,742
96472,517,735
96476,518,728
96480,520,722
96484,521,715
96488,523,709
96492,524,703
96496,526,697
96500,528,691
96504,529,684
96508,531,678
96512,533,671
96516,535,665
96520,537,659
96524,539,653
96528,541,647
96532,543,641
96536,545,635
96540,547,629
96544,548,623
96548,550,618
96552,551,612
96556,553,607
96560,555,602
96564,557,596
96568,559,590
96572,561,585
96576,563,579
96580,565,574
96584,567,568
96588,569,563
96592,571,557
96596,573,552
96600,575,547
96604,577,541
96608,579,535
96612,581,530
96616,583,524
96620,586,519
96624,590,515
96628,594,511
96632,598,507
96636,602,503
96640,606,499
96644,608,494
96648,610,489
96652,613,485
96656,615,480
96660,618,476
96664,622,471
96668,626,467
96672,631,463
96676,635,459
96680,640,455
96684,646,452
96688,653,449
96692,659,447
96696,666,444
96700,673,442
96704,678,437
96708,683,433
96712,688,428
96716,693,424
96720,699,420
96724,703,416
96728,707,413
96732,711,409
96736,715,406
96740,719,403
96744,719,398
96748,719,393
96752,720,389
96756,720,384
96760,721,380
96764,721,375
96768,722,371
96772,723,367
96776,724,363
96780,725,359
96784,726,355
96788,727,352
96792,729,349
96796,730,346
96800,732,343
96804,732,338
96808,733,334
96812,733,330
96816,734,326
96820,735,322
96824,735,319
96828,736,317
96832,737,314
96836,738,312
96840,739,310
96844,738,305
96848,737,301
96852,737,297
96856,736,293
96860,736,289
96864,737,287
96868,738,285
96872,739,284
96876,740,282
96880,741,281
96884,741,277
96888,742,273
96892,743,269
96896,744,265
96900,745,262
96904,745,258
96908,745,254
96912,745,251
96916,745,247
96920,745,244
96924,745,241
96928,745,238
96932,746,235
96936,746,232
96940,747,230
96944,746,226
96948,745,223
96952,745,219
96956,744,216
96960,744,213
96964,744,211
96968,744,210
96972,744,208
96976,744,207
96980,744,206
96984,743,202
96988,742,198
96992,741,194
96996,740,190
97000,740,187
97004,739,185
97008,739,183
97012,739,181
97016,739,179
97020,739,177
97024,739,174
97028,739,171
97032,739,168
97036,739,165
97040,739,163
97044,739,160
97048,739,158
97052,739,156
97056,739,154
97060,739,152
97064,740,149
97068,741,146
97072,743,143
97076,744,140
97080,746,137
97084,746,134
97088,747,132
97092,748,130
97096,749,128
97100,750,126
97104,749,123
97108,748,120
97112,747,117
97116,746,114
97120,746,111
97124,746,109
97128,747,107
97132,748,105
97136,749,103
97140,750,101
97144,749,99
97148,749,98
97152,749,96
97156,749,95
97160,749,94
97164,751,90
97168,753,86
97172,755,83
97176,757,79
97180,760,76
97184,761,75
97188,762,74
97192,763,73
97196,764,72
97200,766,71
97204,769,68
97208,772,66
97212,776,63
97216,779,61
97220,783,59
97224,785,57
97228,787,55
97232,789,53
97236,791,51
97240,794,49
97244,796,47
97248,799,45
97252,801,44
97256,804,42
97260,807,41
97264,810,40
97268,813,39
97272,816,38
97276,819,37
97280,823,36
