,X,Y
22520,1081,1029
22524,1071,1022
22528,1061,1015
22532,1051,1008
22536,1041,1001
22540,1032,994
22544,1025,989
22548,1018,985
22552,1011,981
22556,1004,977
22560,997,973
22564,990,965
22568,983,958
22572,976,951
22576,969,944
22580,963,937
22584,957,930
22588,952,924
22592,947,918
22596,942,912
22600,937,906
22604,931,899
22608,925,892
22612,919,886
22616,913,879
22620,908,873
22624,901,867
22628,894,861
22632,888,856
22636,881,850
22640,875,845
22644,869,839
22648,863,834
22652,857,829
22656,851,824
22660,845,819
22664,839,812
22668,833,805
22672,827,798
22676,821,791
22680,815,784
22684,809,779
22688,803,774
22692,797,769
22696,791,764
22700,786,760
22704,779,755
22708,773,751
22712,766,747
22716,760,743
22720,754,739
22724,748,735
22728,743,731
22732,738,727
22736,733,723
22740,728,720
22744,722,714
22748,717,709
22752,712,703
22756,707,698
22760,702,693
22764,697,688
22768,693,684
22772,689,679
22776,685,675
22780,681,671
22784,676,667
22788,671,663
22792,666,660
22796,661,656
22800,656,653
22804,655,647
22808,654,642
22812,653,636
22816,652,631
22820,651,626
22824,648,621
22828,645,616
22832,642,612
22836,639,607
22840,637,603
22844,633,598
22848,629,593
22852,626,588
22856,622,583
22860,619,579
22864,618,574
22868,618,569
22872,618,564
22876,618,559
22880,618,555
22884,617,550
22888,616,545
22892,615,541
22896,614,536
22900,613,532
22904,611,527
22908,609,522
22912,608,517
22916,606,512
22920,605,507
22924,603,503
22928,602,499
22932,601,495
22936,600,491
22940,599,488
22944,599,484
22948,599,480
22952,600,476
22956,600,472
22960,601,468
22964,599,463
22968,598,459
22972,596,454
22976,595,450
22980,594,446
22984,593,440
22988,592,435
22992,591,430
22996,590,425
23000,590,420
23004,588,416
23008,587,412
23012,586,408
23016,585,404
23020,584,401
23024,583,397
23028,582,394
23032,582,390
23036,581,387
23040,581,384
23044,579,380
23048,577,377
23052,576,373
23056,574,370
23060,573,367
23064,572,362
23068,572,358
23072,571,353
23076,571,349
23080,571,345
23084,571,341
23088,571,338
23092,571,335
23096,571,332
23100,571,329
23104,571,325
23108,571,322
23112,571,318
23116,571,315
23120,571,312
23124,570,309
23128,569,306
23132,569,304
23136,568,301
23140,568,299
23144,566,295
23148,565,292
23152,564,288
23156,563,285
23160,562,282
23164,562,279
23168,562,276
23172,562,273
23176,562,270
23180,563,268
23184,563,264
23188,563,260
23192,563,256
23196,563,252
23200,563,249
23204,563,246
23208,563,243
23212,563,241
23216,563,238
23220,563,236
23224,562,233
23228,561,231
23232,560,229
23236,559,227
23240,558,225
23244,559,222
23248,560,219
23252,562,216
23256,563,213
23260,565,211
23264,565,208
23268,566,205
23272,566,202
23276,567,199
23280,568,196
23284,568,193
23288,568,190
23292,568,188
23296,568,185
23300,569,183
23304,569,180
23308,570,177
23312,570,175
23316,571,172
23320,572,170
23324,572,167
23328,573,164
23332,574,162
23336,575,159
23340,576,157
23344,576,155
23348,577,153
23352,577,151
23356,578,149
23360,579,148
23364,579,145
23368,579,142
23372,579,140
23376,579,137
23380,579,135
23384,578,133
23388,577,131
23392,576,129
23396,575,127
23400,575,125
23404,575,122
23408,576,119
23412,577,116
23416,578,113
23420,579,111
23424,579,109
23428,579,107
23432,579,105
23436,579,103
23440,579,101
23444,578,98
23448,577,95
23452,576,93
23456,575,90
23460,574,88
23464,574,86
23468,575,84
23472,575,82
23476,576,80
23480,577,78
23484,578,77
23488,579,76
23492,580,75
23496,581,74
23500,582,73
23504,582,71
23508,582,70
23512,582,69
23516,582,68
23520,582,67
23524,582,65
23528,582,63
23532,583,62
23536,583,60
23540,584,59
