,X,Y
24460,1091,997
24464,1081,991
24468,1072,985
24472,1062,980
24476,1053,974
24480,1044,969
24484,1034,962
24488,1025,956
24492,1015,950
24496,1006,944
24500,997,938
24504,986,932
24508,976,927
24512,966,922
24516,956,917
24520,946,912
24524,936,906
24528,926,900
24532,917,894
24536,907,888
24540,898,883
24544,888,877
24548,879,871
24552,870,865
24556,861,859
24560,852,854
24564,843,848
24568,834,842
24572,825,837
24576,816,831
24580,807,826
24584,798,820
24588,790,814
24592,781,808
24596,773,802
24600,765,796
24604,758,790
24608,751,784
24612,744,778
24616,737,772
24620,730,766
24624,723,759
24628,717,753
24632,710,746
24636,704,740
24640,698,734
24644,693,727
24648,688,721
24652,683,715
24656,678,709
24660,673,703
24664,669,697
24668,666,691
24672,663,685
24676,660,679
24680,657,674
24684,654,667
24688,652,661
24692,650,655
24696,648,649
24700,646,643
24704,644,637
24708,642,631
24712,641,626
24716,639,620
24720,638,615
24724,636,608
24728,635,602
24732,633,595
24736,632,589
24740,631,583
24744,630,577
24748,630,572
24752,629,566
24756,629,561
24760,629,556
24764,628,550
24768,628,544
24772,627,538
24776,627,532
24780,627,527
24784,626,522
24788,625,517
24792,624,512
24796,623,507
24800,623,503
24804,621,498
24808,620,493
24812,619,488
24816,618,483
24820,617,478
24824,616,473
24828,615,468
24832,614,463
24836,613,458
24840,613,454
24844,612,449
24848,612,445
24852,612,440
24856,612,436
24860,612,432
24864,610,427
24868,609,422
24872,608,417
24876,607,412
24880,606,408
24884,604,404
24888,602,400
24892,601,396
24896,599,392
24900,598,389
24904,595,384
24908,593,380
24912,591,375
24916,589,371
24920,587,367
24924,584,364
24928,582,361
24932,579,358
24936,577,355
24940,575,352
24944,573,347
24948,571,342
24952,569,338
24956,567,333
24960,565,329
24964,564,326
24968,563,323
24972,562,320
24976,561,317
24980,561,314
24984,559,309
24988,557,305
24992,555,301
24996,553,297
25000,551,293
25004,548,290
25008,546,288
25012,543,285
25016,541,283
25020,539,281
25024,538,277
25028,537,273
25032,536,270
25036,535,266
25040,534,263
25044,532,260
25048,530,257
25052,528,254
25056,526,251
25060,524,249
25064,522,246
25068,520,243
25072,518,241
25076,516,238
25080,515,236
25084,512,232
25088,510,229
25092,507,226
25096,505,223
25100,503,220
25104,503,216
25108,503,213
25112,503,209
25116,503,206
25120,504,203
25124,503,200
25128,503,198
25132,503,196
25136,503,194
25140,503,192
25144,501,189
25148,500,187
25152,499,184
25156,498,182
25160,497,180
25164,496,176
25168,495,172
25172,495,168
25176,494,164
25180,494,161
25184,494,159
25188,495,157
25192,495,155
25196,496,153
25200,497,152
25204,497,148
25208,497,145
25212,497,141
25216,497,138
25220,498,135
25224,498,133
25228,499,131
25232,499,129
25236,500,127
25240,501,126
25244,500,123
25248,499,120
25252,498,117
25256,497,114
25260,497,112
25264,497,110
25268,498,108
25272,498,107
25276,499,105
25280,500,104
25284,500,100
25288,501,97
25292,502,94
25296,503,91
25300,504,88
25304,505,86
25308,506,84
25312,507,83
25316,508,81
25320,509,80
25324,509,77
25328,510,75
25332,510,73
25336,511,71
25340,512,69
25344,512,66
25348,513,64
25352,514,61
25356,515,59
25360,516,57
