,X,Y
8480,917,1024
8484,922,1021
8488,927,1019
8492,932,1017
8496,937,1015
8500,943,1013
8504,947,1011
8508,951,1010
8512,955,1008
8516,959,1007
8520,963,1006
8524,987,987
8528,1011,969
8532,1035,951
8536,1059,933
8540,1083,915
8544,1094,908
8548,1106,901
8552,1117,894
8556,1129,887
8560,1141,880
8564,1151,875
8568,1161,870
8572,1171,865
8576,1181,860
8580,1192,856
8584,1202,850
8588,1212,844
8592,1222,838
8596,1232,832
8600,1243,827
8604,1251,821
8608,1260,815
8612,1269,809
8616,1278,803
8620,1287,797
8624,1297,794
8628,1307,792
8632,1317,789
8636,1327,787
8640,1337,785
8644,1346,780
8648,1355,776
8652,1365,772
8656,1374,768
8660,1384,764
8664,1395,760
8668,1406,757
8672,1417,754
8676,1428,751
8680,1440,748
8684,1447,743
8688,1454,739
8692,1462,735
8696,1469,731
8700,1477,727
8704,1484,722
8708,1492,717
8712,1500,713
8716,1508,708
8720,1516,704
8724,1526,701
8728,1537,698
8732,1547,695
8736,1558,692
8740,1569,689
8744,1577,685
8748,1585,681
8752,1594,677
8756,1602,673
8760,1611,670
8764,1620,668
8768,1629,667
8772,1639,666
8776,1648,665
8780,1658,664
8784,1663,662
8788,1669,660
8792,1675,658
8796,1681,656
8800,1687,654
8804,1695,652
8808,1704,650
8812,1713,649
8816,1722,647
8820,1731,646
8824,1740,647
8828,1749,648
8832,1758,649
8836,1767,650
8840,1776,652
