,X,Y
90540,982,1012
90544,993,1011
90548,1004,1010
90552,1015,1009
90556,1026,1008
90560,1037,1007
90564,1051,996
90568,1066,985
90572,1080,974
90576,1095,963
90580,1110,952
90584,1122,945
90588,1134,939
90592,1146,932
90596,1158,926
90600,1170,920
90604,1180,914
90608,1191,908
90612,1201,902
90616,1212,896
90620,1223,891
90624,1233,884
90628,1243,878
90632,1253,871
90636,1263,865
90640,1274,859
90644,1283,855
90648,1292,851
90652,1301,847
90656,1310,843
90660,1320,839
90664,1330,833
90668,1341,828
90672,1351,823
90676,1362,818
90680,1373,813
90684,1382,809
90688,1391,805
90692,1400,801
90696,1409,797
90700,1418,794
90704,1427,789
90708,1437,784
90712,1447,779
90716,1457,774
90720,1467,770
90724,1477,765
90728,1487,760
90732,1497,756
90736,1507,751
90740,1517,747
90744,1527,743
90748,1538,739
90752,1548,735
90756,1559,731
90760,1570,728
90764,1580,724
90768,1590,721
90772,1601,718
90776,1611,715
90780,1622,712
90784,1631,707
90788,1641,703
90792,1650,698
90796,1660,694
90800,1670,690
90804,1679,686
90808,1689,682
90812,1699,678
90816,1709,674
90820,1719,671
90824,1729,667
90828,1739,664
90832,1749,660
90836,1759,657
90840,1769,654
