,X,Y
64720,1843,1025
64724,1840,1017
64728,1837,1010
64732,1834,1003
64736,1831,996
64740,1829,989
64744,1826,982
64748,1823,976
64752,1820,970
64756,1817,964
64760,1814,958
64764,1810,950
64768,1807,943
64772,1804,935
64776,1801,928
64780,1798,921
64784,1793,914
64788,1789,908
64792,1784,902
64796,1780,896
64800,1776,890
64804,1771,883
64808,1767,877
64812,1763,870
64816,1759,864
64820,1755,858
64824,1752,860
64828,1749,863
64832,1746,866
64836,1743,869
64840,1741,872
64844,1738,869
64848,1735,866
64852,1732,864
64856,1729,861
64860,1727,859
64864,1724,852
64868,1721,845
64872,1718,838
64876,1715,831
64880,1713,824
64884,1709,818
64888,1705,812
64892,1702,806
64896,1698,800
64900,1695,795
64904,1693,790
64908,1691,785
64912,1689,780
64916,1687,775
64920,1685,770
64924,1681,766
64928,1678,762
64932,1675,758
64936,1672,754
64940,1669,750
64944,1663,749
64948,1657,748
64952,1651,747
64956,1645,746
64960,1639,746
64964,1634,739
64968,1630,733
64972,1626,726
64976,1622,720
64980,1618,714
64984,1616,701
64988,1614,688
64992,1612,675
64996,1610,662
65000,1608,649
65004,1604,644
65008,1601,639
65012,1598,635
65016,1595,630
65020,1592,626
65024,1588,621
65028,1585,616
65032,1582,612
65036,1579,607
65040,1576,603
65044,1574,598
65048,1573,594
65052,1571,590
65056,1570,586
65060,1569,582
65064,1567,578
65068,1566,574
65072,1564,570
65076,1563,566
65080,1562,563
65084,1560,558
65088,1558,553
65092,1556,549
65096,1554,544
65100,1552,540
65104,1550,535
65108,1548,530
65112,1546,525
65116,1544,520
65120,1542,516
65124,1542,513
65128,1542,510
65132,1542,508
65136,1542,505
65140,1543,503
65144,1541,498
65148,1540,493
65152,1538,489
65156,1537,484
65160,1536,480
65164,1535,476
65168,1535,472
65172,1534,468
65176,1534,464
65180,1534,461
65184,1533,457
65188,1533,453
65192,1533,450
65196,1533,446
65200,1533,443
65204,1531,440
65208,1529,438
65212,1527,435
65216,1525,433
65220,1524,431
65224,1522,427
65228,1521,424
65232,1520,420
65236,1519,417
65240,1518,414
65244,1517,410
65248,1516,407
65252,1516,404
65256,1515,401
65260,1515,398
65264,1514,395
65268,1513,392
65272,1513,389
65276,1512,386
65280,1512,383
65284,1511,380
65288,1510,377
65292,1509,374
65296,1508,371
65300,1507,369
65304,1505,365
65308,1503,361
65312,1502,357
65316,1500,353
65320,1499,350
65324,1498,347
65328,1497,345
65332,1496,343
65336,1495,341
65340,1494,339
65344,1492,336
65348,1490,334
65352,1488,331
65356,1486,329
65360,1484,327
65364,1482,323
65368,1481,320
65372,1479,317
65376,1478,314
65380,1477,311
65384,1475,308
65388,1474,305
65392,1472,302
65396,1471,299
65400,1470,296
65404,1469,293
65408,1468,291
65412,1467,289
65416,1466,287
65420,1466,285
65424,1464,283
65428,1462,281
65432,1460,279
65436,1458,277
65440,1456,275
65444,1455,272
65448,1455,269
65452,1454,267
65456,1454,264
65460,1454,262
65464,1453,259
65468,1453,256
65472,1452,253
65476,1452,250
65480,1452,247
65484,1451,245
65488,1450,243
65492,1449,241
65496,1448,239
65500,1447,238
65504,1444,236
65508,1442,234
65512,1439,232
65516,1437,230
65520,1435,229
65524,1434,226
65528,1433,223
65532,1432,221
65536,1431,218
65540,1431,216
65544,1429,213
65548,1428,210
65552,1427,208
65556,1426,205
65560,1425,203
65564,1423,201
65568,1421,199
65572,1419,198
65576,1417,196
65580,1415,195
65584,1415,193
65588,1415,191
65592,1415,189
65596,1415,187
65600,1416,186
65604,1413,183
65608,1411,180
65612,1409,177
65616,1407,174
65620,1405,172
65624,1405,170
65628,1405,169
65632,1405,168
65636,1405,167
65640,1405,166
65644,1403,163
65648,1401,160
65652,1399,157
65656,1397,154
65660,1395,152
65664,1393,150
65668,1391,149
65672,1390,147
65676,1388,146
65680,1387,145
65684,1385,143
65688,1383,141
65692,1382,140
65696,1380,138
65700,1379,137
65704,1377,134
65708,1375,132
65712,1374,130
65716,1372,128
65720,1371,126
65724,1369,124
65728,1368,123
65732,1366,122
65736,1365,121
65740,1364,120
65744,1362,118
65748,1360,116
65752,1359,114
65756,1357,112
65760,1356,111
65764,1354,108
65768,1353,106
65772,1352,104
65776,1351,102
65780,1350,100
65784,1347,97
65788,1344,94
65792,1342,92
65796,1339,89
65800,1337,87
65804,1336,85
65808,1335,84
65812,1335,83
65816,1334,82
65820,1334,81
65824,1332,80
65828,1331,79
65832,1329,78
65836,1328,77
65840,1327,76
65844,1325,75
65848,1323,74
65852,1321,73
65856,1319,72
65860,1317,71
