,X,Y
88640,414,988
88644,421,979
88648,429,971
88652,436,963
88656,444,955
88660,452,947
88664,457,938
88668,463,929
88672,468,921
88676,474,912
88680,480,904
88684,485,894
88688,490,885
88692,495,876
88696,500,867
88700,505,858
88704,510,850
88708,515,843
88712,520,836
88716,525,829
88720,530,822
88724,536,814
88728,542,807
88732,549,799
88736,555,792
88740,562,785
88744,570,779
88748,578,773
88752,586,767
88756,594,761
88760,603,755
88764,608,747
88768,614,739
88772,619,731
88776,625,723
88780,631,716
88784,636,709
88788,642,702
88792,647,695
88796,653,688
88800,659,681
88804,662,675
88808,666,669
88812,670,663
88816,674,657
88820,678,651
88824,682,643
88828,687,636
88832,692,629
88836,697,622
88840,702,615
88844,706,609
88848,710,603
88852,715,597
88856,719,591
88860,724,585
88864,727,579
88868,730,573
88872,734,568
88876,737,562
88880,741,557
88884,744,552
88888,747,547
88892,750,543
88896,753,538
88900,757,534
88904,760,527
88908,763,520
88912,766,513
88916,769,506
88920,772,500
88924,777,497
88928,782,494
88932,787,491
88936,792,488
88940,797,485
88944,805,481
88948,813,477
88952,821,473
88956,829,469
88960,837,466
88964,845,462
88968,854,459
88972,863,456
88976,872,453
88980,881,450
88984,887,446
88988,893,442
88992,899,438
88996,905,434
89000,912,431
89004,918,427
89008,925,424
89012,931,421
89016,938,418
89020,945,415
89024,951,411
89028,957,407
89032,963,403
89036,969,399
89040,976,396
89044,982,393
89048,989,390
89052,995,387
89056,1002,384
89060,1009,381
89064,1015,377
89068,1022,373
89072,1028,370
89076,1035,366
89080,1042,363
89084,1049,360
89088,1056,358
89092,1063,355
89096,1070,353
89100,1077,351
89104,1081,348
89108,1086,345
89112,1090,342
89116,1095,339
89120,1100,337
89124,1105,334
89128,1110,331
89132,1115,328
89136,1120,325
89140,1125,322
89144,1127,318
89148,1130,314
89152,1133,310
89156,1136,306
89160,1139,303
89164,1144,300
89168,1149,297
89172,1154,294
89176,1159,291
89180,1164,289
89184,1169,287
89188,1174,285
89192,1179,284
89196,1184,282
89200,1190,281
89204,1197,278
89208,1204,275
89212,1212,272
89216,1219,269
89220,1227,267
89224,1233,266
89228,1239,265
89232,1245,265
89236,1251,264
89240,1258,264
89244,1264,262
89248,1271,260
89252,1277,258
89256,1284,256
89260,1291,255
89264,1297,253
89268,1303,252
89272,1309,250
89276,1315,249
89280,1321,248
89284,1328,245
89288,1335,242
89292,1342,239
89296,1349,236
89300,1357,234
89304,1362,233
89308,1368,232
89312,1373,231
89316,1379,230
89320,1385,229
89324,1390,226
89328,1395,224
89332,1400,221
89336,1405,219
89340,1410,217
89344,1414,214
89348,1419,212
89352,1423,210
89356,1428,208
89360,1433,206
89364,1436,204
89368,1440,202
89372,1444,200
89376,1448,198
89380,1452,197
89384,1455,194
89388,1459,192
89392,1463,190
89396,1467,188
89400,1471,186
89404,1474,184
89408,1478,183
89412,1482,181
89416,1486,180
89420,1490,179
89424,1494,177
89428,1498,175
89432,1502,173
89436,1506,171
89440,1510,170
