,X,Y
70400,593,148
70404,591,151
70408,589,154
70412,588,157
70416,586,160
70420,585,164
70424,582,167
70428,580,170
70432,577,173
70436,575,176
70440,573,179
70444,572,184
70448,571,189
70452,570,194
70456,569,199
70460,569,205
70464,573,207
70468,578,209
70472,583,211
70476,588,213
70480,593,215
70484,598,217
70488,604,219
70492,610,221
70496,616,223
70500,622,225
70504,626,225
70508,631,226
70512,635,226
70516,640,227
70520,645,228
70524,651,232
70528,657,236
70532,663,241
70536,669,245
70540,675,250
70544,680,252
70548,686,254
70552,692,257
70556,698,259
70560,704,262
70564,707,265
70568,711,268
70572,715,271
70576,719,274
70580,723,277
70584,727,279
70588,732,282
70592,736,284
70596,741,287
70600,746,290
70604,752,292
70608,758,295
70612,764,298
70616,770,301
70620,776,304
70624,781,306
70628,786,309
70632,791,311
70636,796,314
70640,801,317
70644,806,320
70648,811,323
70652,817,327
70656,822,330
70660,828,334
70664,834,337
70668,840,340
70672,847,344
70676,853,347
70680,860,351
70684,866,353
70688,872,355
70692,879,357
70696,885,359
70700,892,362
70704,899,363
70708,907,365
70712,914,366
70716,922,368
70720,930,370
70724,938,373
70728,946,377
70732,954,381
70736,962,385
70740,970,389
70744,977,390
70748,985,391
70752,992,393
70756,1000,394
70760,1008,396
70764,1017,399
70768,1026,402
70772,1035,406
70776,1044,409
70780,1054,413
70784,1061,415
70788,1069,417
70792,1077,419
70796,1085,421
70800,1093,424
70804,1101,426
70808,1109,428
70812,1117,431
70816,1125,433
70820,1133,436
70824,1141,440
70828,1150,445
70832,1158,449
70836,1167,454
70840,1176,459
70844,1183,460
70848,1191,462
70852,1199,464
70856,1207,466
70860,1215,468
70864,1225,471
70868,1235,475
70872,1245,478
70876,1255,482
70880,1266,486
70884,1275,487
70888,1284,488
70892,1294,490
70896,1303,491
70900,1313,493
70904,1323,495
70908,1333,497
70912,1343,499
70916,1353,501
70920,1364,504
70924,1373,506
70928,1382,509
70932,1391,511
70936,1400,514
70940,1409,517
70944,1418,519
70948,1428,521
70952,1438,523
70956,1448,525
70960,1458,527
70964,1468,528
70968,1478,529
70972,1488,531
70976,1498,532
70980,1509,534
70984,1520,536
70988,1532,538
70992,1544,540
70996,1556,542
71000,1568,544
71004,1578,545
71008,1588,547
71012,1598,548
71016,1608,550
71020,1618,552
71024,1625,553
71028,1632,554
71032,1639,555
71036,1646,556
71040,1653,558
71044,1661,559
71048,1670,560
71052,1678,561
71056,1687,562
71060,1696,563
71064,1702,563
71068,1708,563
71072,1715,563
71076,1721,563
71080,1728,564
71084,1734,563
71088,1741,562
71092,1748,562
71096,1755,561
71100,1762,561
71104,1763,561
71108,1765,561
71112,1767,561
71116,1769,561
71120,1771,561
