,X,Y
25200,654,1045
25204,664,1044
25208,675,1043
25212,686,1043
25216,697,1042
25220,708,1042
25224,720,1033
25228,732,1024
25232,744,1015
25236,756,1006
25240,769,998
25244,781,993
25248,793,989
25252,805,984
25256,817,980
25260,830,976
25264,842,974
25268,854,972
25272,867,971
25276,879,969
25280,892,968
25284,901,964
25288,911,961
25292,921,958
25296,931,955
25300,941,952
25304,949,948
25308,957,944
25312,965,940
25316,973,936
25320,982,932
25324,989,927
25328,997,922
25332,1004,917
25336,1012,912
25340,1020,908
25344,1027,904
25348,1035,900
25352,1043,896
25356,1051,892
25360,1059,888
25364,1068,884
25368,1077,880
25372,1086,876
25376,1095,872
25380,1105,869
25384,1115,867
25388,1125,865
25392,1135,863
25396,1145,861
25400,1156,859
25404,1165,855
25408,1174,852
25412,1183,848
25416,1192,845
25420,1202,842
25424,1209,839
25428,1217,836
25432,1224,833
25436,1232,830
25440,1240,828
25444,1249,824
25448,1258,820
25452,1267,817
25456,1276,813
25460,1286,810
25464,1292,805
25468,1298,801
25472,1305,796
25476,1311,792
25480,1318,788
25484,1325,784
25488,1333,780
25492,1341,776
25496,1349,772
25500,1357,768
25504,1366,766
25508,1375,764
25512,1384,762
25516,1393,760
25520,1402,758
25524,1410,755
25528,1418,752
25532,1426,749
25536,1434,746
25540,1442,743
25544,1447,739
25548,1453,735
25552,1459,731
25556,1465,727
25560,1471,724
25564,1478,720
25568,1486,716
25572,1493,712
25576,1501,708
25580,1509,704
25584,1515,701
25588,1521,698
25592,1527,695
25596,1533,692
25600,1539,689
25604,1545,686
25608,1552,684
25612,1558,681
25616,1565,679
25620,1572,677
25624,1577,673
25628,1582,669
25632,1588,666
25636,1593,662
25640,1599,659
25644,1606,656
25648,1613,653
25652,1620,650
25656,1627,647
25660,1634,645
25664,1641,643
25668,1648,641
25672,1656,640
25676,1663,638
25680,1671,637
25684,1676,635
25688,1682,634
25692,1688,633
25696,1694,632
25700,1700,631
25704,1707,630
25708,1714,629
25712,1721,629
25716,1728,628
25720,1736,628
25724,1742,627
25728,1749,627
25732,1755,626
25736,1762,626
25740,1769,626
