,X,Y
26040,1679,1046
26044,1668,1041
26048,1657,1037
26052,1647,1032
26056,1636,1028
26060,1626,1024
26064,1614,1011
26068,1602,999
26072,1591,987
26076,1579,975
26080,1568,963
26084,1557,952
26088,1547,941
26092,1536,931
26096,1526,920
26100,1516,910
26104,1506,900
26108,1496,891
26112,1487,881
26116,1477,872
26120,1468,863
26124,1459,855
26128,1450,847
26132,1441,840
26136,1432,832
26140,1423,825
26144,1413,817
26148,1403,809
26152,1393,801
26156,1383,793
26160,1374,786
26164,1364,778
26168,1354,770
26172,1344,763
26176,1334,755
26180,1325,748
26184,1318,741
26188,1311,734
26192,1304,727
26196,1297,720
26200,1291,713
26204,1284,706
26208,1277,700
26212,1270,693
26216,1263,687
26220,1257,681
26224,1251,674
26228,1246,667
26232,1241,660
26236,1236,653
26240,1231,646
26244,1224,639
26248,1217,632
26252,1210,625
26256,1203,618
26260,1197,611
26264,1189,604
26268,1182,598
26272,1174,591
26276,1167,585
26280,1160,579
26284,1155,572
26288,1150,566
26292,1145,559
26296,1140,553
26300,1135,547
26304,1130,541
26308,1125,536
26312,1120,530
26316,1115,525
26320,1110,520
26324,1103,515
26328,1096,510
26332,1090,505
26336,1083,500
26340,1077,496
26344,1071,491
26348,1066,487
26352,1061,483
26356,1056,479
26360,1051,475
26364,1043,469
26368,1036,464
26372,1029,458
26376,1022,453
26380,1015,448
26384,1007,443
26388,1000,438
26392,993,433
26396,986,428
26400,979,424
26404,972,420
26408,966,417
26412,959,414
26416,953,411
26420,947,408
26424,939,403
26428,932,399
26432,924,394
26436,917,390
26440,910,386
26444,905,382
26448,900,379
26452,895,376
26456,890,373
26460,885,370
26464,879,365
26468,874,360
26472,868,355
26476,863,350
26480,858,346
26484,852,342
26488,847,339
26492,841,335
26496,836,332
26500,831,329
26504,825,325
26508,819,321
26512,813,317
26516,807,313
26520,801,310
26524,795,307
26528,790,304
26532,785,302
26536,780,299
26540,775,297
26544,768,293
26548,762,289
26552,756,286
26556,750,282
26560,744,279
26564,738,276
26568,733,273
26572,727,271
26576,722,268
26580,717,266
26584,711,262
26588,706,259
26592,701,255
26596,696,252
26600,691,249
26604,684,246
26608,678,244
26612,672,242
26616,666,240
26620,660,238
26624,655,234
26628,650,231
26632,645,228
26636,640,225
26640,636,222
26644,631,220
26648,626,218
26652,622,216
26656,617,214
26660,613,212
26664,610,208
26668,607,204
26672,604,201
26676,601,197
26680,598,194
26684,596,190
26688,595,187
26692,593,183
26696,592,180
26700,591,177
26704,590,175
26708,589,173
26712,588,171
26716,587,169
26720,587,167
26724,588,164
26728,589,161
26732,590,158
26736,591,155
26740,592,153
26744,594,150
26748,596,147
26752,598,145
26756,600,142
26760,603,140
26764,603,136
26768,604,133
26772,605,130
26776,606,127
26780,607,124
26784,607,121
26788,608,118
26792,608,116
26796,609,113
26800,610,111
26804,610,107
26808,610,104
26812,610,100
26816,610,97
26820,610,94
26824,611,92
26828,613,90
26832,615,88
26836,617,86
26840,619,85
26844,619,81
26848,619,78
26852,619,75
26856,619,72
26860,620,69
26864,619,67
26868,619,65
26872,619,63
26876,619,61
26880,619,60
