,X,Y
47060,1533,361
47064,1523,363
47068,1514,365
47072,1504,368
47076,1495,370
47080,1486,373
47084,1478,370
47088,1470,367
47092,1463,365
47096,1455,362
47100,1448,360
47104,1441,354
47108,1434,348
47112,1427,342
47116,1420,336
47120,1413,331
47124,1404,329
47128,1396,328
47132,1387,327
47136,1379,326
47140,1371,325
47144,1362,323
47148,1354,322
47152,1346,320
47156,1338,319
47160,1330,318
47164,1321,316
47168,1313,314
47172,1305,312
47176,1297,310
47180,1289,308
47184,1280,306
47188,1272,305
47192,1264,304
47196,1256,303
47200,1248,302
47204,1239,301
47208,1230,300
47212,1222,299
47216,1213,298
47220,1205,297
47224,1196,296
47228,1187,295
47232,1179,294
47236,1170,293
47240,1162,293
47244,1153,291
47248,1145,289
47252,1137,287
47256,1129,285
47260,1121,284
47264,1112,283
47268,1104,282
47272,1096,281
47276,1088,280
47280,1080,279
47284,1072,277
47288,1064,276
47292,1056,274
47296,1048,273
47300,1040,272
47304,1031,271
47308,1022,270
47312,1014,269
47316,1005,268
47320,997,268
47324,989,266
47328,982,264
47332,974,263
47336,967,261
47340,960,260
47344,952,258
47348,945,257
47352,938,256
47356,931,255
47360,924,254
47364,916,253
47368,909,252
47372,901,251
47376,894,250
47380,887,249
47384,879,247
47388,871,245
47392,864,244
47396,856,242
47400,849,241
47404,841,240
47408,834,239
47412,826,238
47416,819,237
47420,812,236
47424,805,234
47428,798,233
47432,791,231
47436,784,230
47440,778,229
47444,770,228
47448,763,227
47452,755,226
47456,748,225
47460,741,224
47464,734,222
47468,728,221
47472,722,219
47476,716,218
47480,710,217
47484,704,215
47488,698,213
47492,692,211
47496,686,209
47500,680,208
47504,673,205
47508,667,203
47512,661,200
47516,655,198
47520,649,196
47524,644,194
47528,639,192
47532,634,190
47536,629,188
47540,624,187
47544,619,184
47548,615,182
47552,610,180
47556,606,178
47560,602,176
47564,598,173
47568,595,171
47572,591,169
47576,588,167
47580,585,165
47584,586,163
47588,588,161
47592,589,159
47596,591,157
47600,593,156
47604,594,151
47608,595,147
47612,597,142
47616,598,138
47620,600,134
47624,602,132
47628,604,130
47632,606,128
47636,608,126
47640,610,124
47644,610,121
47648,610,119
47652,610,117
47656,610,115
47660,610,113
47664,609,110
47668,609,107
47672,609,105
47676,609,102
47680,609,100
47684,607,97
47688,605,95
47692,604,93
47696,602,91
47700,601,89
47704,600,86
47708,599,83
47712,598,81
47716,597,78
47720,597,76
47724,595,74
47728,594,72
47732,593,70
47736,592,68
47740,591,67
47744,589,65
47748,588,64
47752,587,63
47756,586,62
47760,585,61
