,X,Y
91980,486,1013
91984,499,1008
91988,513,1004
91992,527,999
91996,541,995
92000,555,991
92004,567,986
92008,580,982
92012,592,978
92016,605,974
92020,618,970
92024,631,965
92028,645,960
92032,659,956
92036,673,951
92040,687,947
92044,700,943
92048,713,940
92052,726,936
92056,739,933
92060,753,930
92064,766,928
92068,780,926
92072,793,924
92076,807,922
92080,821,920
92084,835,917
92088,849,915
92092,863,913
92096,877,911
92100,891,909
92104,903,906
92108,916,904
92112,928,902
92116,941,900
92120,954,898
92124,963,893
92128,973,888
92132,982,883
92136,992,878
92140,1002,874
92144,1011,869
92148,1021,864
92152,1030,859
92156,1040,854
92160,1050,850
92164,1059,845
92168,1068,840
92172,1077,835
92176,1086,830
92180,1095,826
92184,1103,820
92188,1111,815
92192,1119,809
92196,1127,804
92200,1135,799
92204,1140,793
92208,1145,787
92212,1150,781
92216,1155,775
92220,1161,769
92224,1167,764
92228,1173,759
92232,1180,754
92236,1186,749
92240,1193,744
92244,1202,740
92248,1212,736
92252,1221,732
92256,1231,728
92260,1241,724
92264,1251,721
92268,1261,719
92272,1271,717
92276,1281,715
92280,1292,713
92284,1300,709
92288,1308,705
92292,1316,701
92296,1324,697
92300,1332,693
92304,1339,690
92308,1347,687
92312,1355,684
92316,1363,681
92320,1371,678
92324,1379,674
92328,1388,670
92332,1396,667
92336,1405,663
92340,1414,660
92344,1422,656
92348,1430,653
92352,1438,650
92356,1446,647
92360,1455,644
92364,1464,640
92368,1474,637
92372,1483,634
92376,1493,631
92380,1503,628
92384,1511,625
92388,1519,623
92392,1528,621
92396,1536,619
92400,1545,617
92404,1551,613
92408,1558,610
92412,1564,606
92416,1571,603
92420,1578,600
92424,1587,597
92428,1596,595
92432,1605,593
92436,1614,591
92440,1624,589
92444,1631,587
92448,1638,585
92452,1645,583
92456,1652,581
92460,1660,580
92464,1668,579
92468,1676,578
92472,1684,577
92476,1692,576
92480,1700,576
92484,1707,573
92488,1714,571
92492,1721,569
92496,1728,567
92500,1735,565
92504,1744,564
92508,1753,563
92512,1762,563
92516,1771,562
92520,1780,562
