,X,Y
19340,992,1037
19344,1002,1032
19348,1013,1028
19352,1023,1023
19356,1034,1019
19360,1045,1015
19364,1062,1001
19368,1080,988
19372,1098,974
19376,1116,961
19380,1134,948
19384,1144,940
19388,1154,932
19392,1164,924
19396,1174,916
19400,1185,909
19404,1198,901
19408,1211,893
19412,1224,885
19416,1237,877
19420,1250,870
19424,1262,865
19428,1274,860
19432,1287,855
19436,1299,850
19440,1312,846
19444,1324,839
19448,1336,833
19452,1349,827
19456,1361,821
19460,1374,815
19464,1387,808
19468,1401,802
19472,1414,795
19476,1428,789
19480,1442,783
19484,1453,777
19488,1464,771
19492,1475,766
19496,1486,760
19500,1498,755
19504,1508,749
19508,1518,743
19512,1529,737
19516,1539,731
19520,1550,725
19524,1558,718
19528,1567,711
19532,1576,704
19536,1585,697
19540,1594,691
19544,1602,685
19548,1611,680
19552,1620,675
19556,1629,670
19560,1638,665
19564,1646,661
19568,1654,657
19572,1663,653
19576,1671,649
19580,1680,645
19584,1690,640
19588,1700,636
19592,1710,631
19596,1720,627
19600,1731,623
19604,1741,621
19608,1751,619
19612,1761,617
19616,1771,615
19620,1782,614
19624,1783,614
19628,1784,614
19632,1785,614
19636,1786,614
19640,1788,615
