,X,Y
0,544,232
4,539,231
8,535,231
12,531,231
16,527,231
20,523,231
24,518,230
28,514,230
32,509,229
36,505,229
40,501,229
44,498,226
48,496,223
52,494,221
56,492,218
60,490,216
64,490,213
68,491,210
72,492,207
76,493,204
80,494,202
84,492,200
88,491,198
92,490,196
96,489,194
100,488,193
104,487,190
108,487,187
112,486,185
116,486,182
120,486,180
124,485,177
128,484,175
132,483,173
136,482,171
140,481,169
144,481,166
148,482,164
152,482,161
156,483,159
160,484,157
164,484,154
168,485,151
172,485,149
176,486,146
180,487,144
184,487,141
188,488,139
192,489,137
196,490,135
200,491,133
204,490,130
208,489,127
212,488,124
216,487,121
220,487,119
224,486,117
228,485,115
232,485,113
236,484,111
240,484,109
244,483,106
248,482,104
252,481,102
256,480,100
260,480,98
264,479,96
268,478,94
272,478,92
276,477,90
280,477,89
284,476,86
288,476,83
292,476,81
296,476,78
300,476,76
304,476,75
308,476,74
312,476,73
316,476,72
320,477,71
324,477,69
328,477,67
332,477,65
336,477,63
340,477,62
344,477,61
348,478,61
352,478,60
356,479,60
360,480,60
