,X,Y
87740,1581,385
87744,1571,383
87748,1561,381
87752,1551,379
87756,1541,377
87760,1532,375
87764,1525,377
87768,1519,379
87772,1513,381
87776,1507,383
87780,1501,386
87784,1488,386
87788,1476,386
87792,1464,386
87796,1452,386
87800,1440,386
87804,1431,384
87808,1423,383
87812,1415,381
87816,1407,380
87820,1399,379
87824,1390,376
87828,1382,374
87832,1374,371
87836,1366,369
87840,1358,367
87844,1348,366
87848,1339,365
87852,1330,365
87856,1321,364
87860,1312,364
87864,1302,362
87868,1292,360
87872,1282,359
87876,1272,357
87880,1263,356
87884,1253,355
87888,1244,354
87892,1235,354
87896,1226,353
87900,1217,353
87904,1207,352
87908,1198,351
87912,1188,350
87916,1179,349
87920,1170,348
87924,1161,345
87928,1152,342
87932,1143,340
87936,1134,337
87940,1125,335
87944,1115,333
87948,1105,332
87952,1096,330
87956,1086,329
87960,1077,328
87964,1069,325
87968,1061,323
87972,1053,320
87976,1045,318
87980,1038,316
87984,1029,313
87988,1021,310
87992,1013,307
87996,1005,304
88000,997,301
88004,991,299
88008,986,297
88012,981,295
88016,976,293
88020,971,292
88024,962,291
88028,954,290
88032,946,289
88036,938,288
88040,930,288
88044,923,286
88048,916,285
88052,909,284
88056,902,283
88060,895,282
88064,886,279
88068,878,277
88072,870,274
88076,862,272
88080,854,270
88084,845,265
88088,837,261
88092,828,257
88096,820,253
88100,812,249
88104,805,246
88108,798,244
88112,791,241
88116,784,239
88120,778,237
88124,772,236
88128,767,235
88132,761,235
88136,756,234
88140,751,234
88144,744,233
88148,737,233
88152,730,233
88156,723,233
88160,716,233
88164,710,231
88168,704,229
88172,699,227
88176,693,225
88180,688,223
88184,684,221
88188,680,219
88192,676,218
88196,672,216
88200,668,215
88204,664,214
88208,660,213
88212,656,212
88216,652,211
88220,649,210
88224,647,207
88228,645,204
88232,643,201
88236,641,198
88240,640,195
88244,633,193
88248,627,191
88252,621,189
88256,615,187
88260,609,185
88264,606,183
88268,603,181
88272,600,180
88276,597,178
88280,594,177
88284,590,172
88288,587,167
88292,584,162
88296,581,157
88300,578,152
88304,578,148
88308,578,145
88312,579,141
88316,579,138
88320,580,135
88324,579,134
88328,578,133
88332,578,133
88336,577,132
88340,577,132
88344,575,128
88348,574,124
88352,572,120
88356,571,116
88360,570,113
88364,570,111
88368,570,109
88372,570,107
88376,570,105
88380,571,104
88384,571,102
88388,571,100
88392,571,98
88396,571,96
88400,571,94
88404,572,91
88408,574,88
88412,575,86
88416,577,83
88420,579,81
88424,578,79
88428,577,78
88432,576,77
88436,575,76
88440,574,75
88444,573,73
88448,573,71
88452,572,69
88456,572,67
88460,572,65
88464,571,63
88468,570,62
88472,569,61
88476,568,60
88480,568,59
