,X,Y
92360,564,149
92364,563,151
92368,562,154
92372,562,156
92376,561,159
92380,561,162
92384,558,163
92388,556,165
92392,553,167
92396,551,169
92400,549,171
92404,548,174
92408,548,177
92412,547,180
92416,547,183
92420,547,186
92424,544,187
92428,542,188
92432,539,190
92436,537,191
92440,535,193
92444,533,195
92448,531,198
92452,529,201
92456,527,204
92460,526,207
92464,524,209
92468,522,211
92472,521,214
92476,519,216
92480,518,219
92484,515,222
92488,513,225
92492,510,228
92496,508,231
92500,506,234
92504,505,236
92508,504,239
92512,503,242
92516,502,245
92520,501,248
92524,500,250
92528,499,253
92532,498,255
92536,497,258
92540,496,261
92544,495,263
92548,494,265
92552,493,267
92556,492,269
92560,491,272
92564,490,275
92568,489,279
92572,488,283
92576,487,287
92580,486,291
92584,484,293
92588,482,295
92592,480,297
92596,478,299
92600,477,301
92604,475,304
92608,473,307
92612,471,311
92616,469,314
92620,468,318
92624,465,321
92628,462,324
92632,460,327
92636,457,330
92640,455,334
92644,453,337
92648,451,340
92652,449,343
92656,447,346
92660,445,349
92664,443,352
92668,442,355
92672,441,359
92676,440,362
92680,439,366
92684,437,369
92688,435,372
92692,433,376
92696,431,379
92700,430,383
92704,426,387
92708,422,391
92712,418,395
92716,414,399
92720,411,404
92724,407,406
92728,404,408
92732,401,411
92736,398,413
92740,395,416
92744,389,419
92748,384,423
92752,379,427
92756,374,431
92760,369,435
92764,363,438
92768,357,441
92772,351,445
92776,345,448
92780,339,452
92784,331,454
92788,323,456
92792,315,458
92796,307,460
92800,300,463
92804,293,466
92808,286,469
92812,279,472
92816,272,475
92820,266,478
92824,258,479
92828,250,481
92832,243,482
92836,235,484
92840,228,486
92844,218,487
92848,209,488
92852,200,489
92856,191,490
92860,182,491
92864,173,492
92868,164,494
92872,155,496
92876,146,498
92880,138,500
92884,130,501
92888,122,503
92892,114,504
92896,106,506
92900,99,508
92904,90,507
92908,81,506
92912,72,505
92916,63,504
92920,54,504
92924,45,504
92928,36,504
92932,28,504
92936,19,504
92940,11,505
