,X,Y
20220,750,988
20224,761,980
20228,772,972
20232,783,964
20236,794,956
20240,805,949
20244,814,941
20248,823,933
20252,833,926
20256,842,918
20260,852,911
20264,861,904
20268,870,898
20272,880,892
20276,889,886
20280,899,880
20284,907,872
20288,915,864
20292,923,857
20296,931,849
20300,940,842
20304,949,836
20308,958,831
20312,968,826
20316,977,821
20320,987,816
20324,994,809
20328,1001,802
20332,1009,796
20336,1016,789
20340,1024,783
20344,1030,777
20348,1037,772
20352,1043,766
20356,1050,761
20360,1057,756
20364,1062,750
20368,1068,745
20372,1073,739
20376,1079,734
20380,1085,729
20384,1092,721
20388,1099,713
20392,1106,706
20396,1113,698
20400,1121,691
20404,1128,685
20408,1135,679
20412,1142,673
20416,1149,667
20420,1157,662
20424,1163,657
20428,1169,652
20432,1175,647
20436,1181,642
20440,1188,637
20444,1193,631
20448,1199,626
20452,1205,621
20456,1211,616
20460,1217,611
20464,1223,607
20468,1230,603
20472,1236,600
20476,1243,596
20480,1250,593
20484,1255,587
20488,1260,582
20492,1265,577
20496,1270,572
20500,1276,567
20504,1280,563
20508,1285,559
20512,1290,555
20516,1295,551
20520,1300,548
20524,1305,542
20528,1311,537
20532,1316,532
20536,1322,527
20540,1328,522
20544,1332,518
20548,1336,515
20552,1341,512
20556,1345,509
20560,1350,506
20564,1355,501
20568,1361,497
20572,1366,492
20576,1372,488
20580,1378,484
20584,1382,480
20588,1386,477
20592,1391,473
20596,1395,470
20600,1400,467
20604,1405,463
20608,1411,460
20612,1417,456
20616,1423,453
20620,1429,450
20624,1431,446
20628,1434,442
20632,1437,438
20636,1440,434
20640,1443,430
20644,1446,426
20648,1450,423
20652,1454,419
20656,1458,416
20660,1462,413
20664,1466,410
20668,1471,408
20672,1475,406
20676,1480,404
20680,1485,402
20684,1490,396
20688,1495,391
20692,1500,386
20696,1505,381
20700,1511,376
20704,1516,373
20708,1521,371
20712,1527,368
20716,1532,366
20720,1538,364
20724,1543,362
20728,1548,361
20732,1553,360
20736,1558,359
20740,1563,358
20744,1566,355
20748,1570,353
20752,1574,350
20756,1578,348
20760,1582,346
20764,1588,343
20768,1594,340
20772,1601,337
20776,1607,334
20780,1614,331
20784,1618,330
20788,1623,329
20792,1628,328
20796,1633,327
20800,1638,326
