,X,Y
76240,1021,1031
76244,1036,1025
76248,1051,1019
76252,1066,1013
76256,1081,1007
76260,1097,1001
76264,1111,993
76268,1125,986
76272,1139,978
76276,1153,971
76280,1167,964
76284,1180,958
76288,1193,952
76292,1207,946
76296,1220,940
76300,1234,934
76304,1246,927
76308,1258,921
76312,1270,914
76316,1282,908
76320,1295,902
76324,1304,893
76328,1313,885
76332,1323,877
76336,1332,869
76340,1342,861
76344,1350,854
76348,1358,848
76352,1366,841
76356,1374,835
76360,1383,829
76364,1392,821
76368,1401,814
76372,1410,806
76376,1419,799
76380,1428,792
76384,1436,784
76388,1444,777
76392,1452,769
76396,1460,762
76400,1469,755
76404,1478,750
76408,1488,746
76412,1497,741
76416,1507,737
76420,1517,733
76424,1527,729
76428,1538,725
76432,1549,721
76436,1560,717
76440,1571,714
76444,1580,709
76448,1590,704
76452,1600,699
76456,1610,694
76460,1620,689
76464,1630,686
76468,1640,684
76472,1651,681
76476,1661,679
76480,1672,677
76484,1682,674
76488,1693,671
76492,1703,668
76496,1714,665
76500,1725,663
76504,1735,662
76508,1746,661
76512,1757,660
76516,1768,659
76520,1779,659
