,X,Y
72080,571,139
72084,571,141
72088,571,144
72092,571,147
72096,571,150
72100,572,153
72104,574,156
72108,576,160
72112,579,163
72116,581,167
72120,584,171
72124,585,173
72128,586,176
72132,587,179
72136,588,182
72140,589,185
72144,592,187
72148,596,189
72152,599,191
72156,603,193
72160,607,196
72164,611,198
72168,615,201
72172,619,203
72176,623,206
72180,628,209
72184,630,212
72188,633,215
72192,635,218
72196,638,221
72200,641,224
72204,645,226
72208,649,228
72212,654,230
72216,658,232
72220,663,234
72224,665,237
72228,668,241
72232,670,244
72236,673,248
72240,676,252
72244,681,255
72248,687,259
72252,692,262
72256,698,266
72260,704,270
72264,708,273
72268,713,276
72272,717,279
72276,722,282
72280,727,285
72284,731,288
72288,735,291
72292,740,294
72296,744,297
72300,749,300
72304,751,304
72308,753,308
72312,755,312
72316,757,316
72320,760,320
72324,764,324
72328,768,329
72332,773,333
72336,777,338
72340,782,343
72344,786,346
72348,790,349
72352,794,353
72356,798,356
72360,803,360
72364,809,361
72368,815,363
72372,821,365
72376,827,367
72380,833,369
72384,842,370
72388,852,371
72392,861,373
72396,871,374
72400,881,376
72404,889,378
72408,897,381
72412,906,384
72416,914,387
72420,923,390
72424,930,394
72428,938,399
72432,946,403
72436,954,408
72440,962,413
72444,968,416
72448,975,419
72452,982,422
72456,989,425
72460,996,429
72464,1004,434
72468,1012,439
72472,1020,444
72476,1028,449
72480,1037,455
72484,1041,459
72488,1045,463
72492,1049,468
72496,1053,472
72500,1057,477
72504,1063,481
72508,1069,486
72512,1076,491
72516,1082,496
72520,1089,501
72524,1093,506
72528,1097,511
72532,1102,516
72536,1106,521
72540,1111,527
72544,1114,533
72548,1118,539
72552,1121,546
72556,1125,552
72560,1129,559
72564,1132,565
72568,1135,571
72572,1139,578
72576,1142,584
72580,1146,591
72584,1149,598
72588,1152,605
72592,1156,612
72596,1159,619
72600,1163,627
72604,1166,633
72608,1170,640
72612,1173,647
72616,1177,654
72620,1181,661
72624,1186,666
72628,1191,671
72632,1197,676
72636,1202,681
72640,1208,687
72644,1213,695
72648,1218,704
72652,1224,712
72656,1229,721
72660,1235,730
72664,1241,738
72668,1248,746
72672,1254,754
72676,1261,762
72680,1268,771
72684,1272,779
72688,1276,788
72692,1280,797
72696,1284,806
72700,1288,815
72704,1292,823
72708,1297,831
72712,1301,839
72716,1306,847
72720,1311,856
72724,1316,864
72728,1321,872
72732,1326,880
72736,1331,888
72740,1336,896
72744,1340,905
72748,1345,914
72752,1350,923
72756,1355,932
72760,1360,942
72764,1365,954
72768,1370,967
72772,1376,979
72776,1381,992
72780,1387,1005
72784,1394,1015
72788,1402,1025
72792,1409,1035
72796,1417,1045
72800,1425,1055
