,X,Y
93160,880,1034
93164,887,1025
93168,895,1016
93172,903,1007
93176,911,998
93180,919,990
93184,926,981
93188,934,973
93192,941,965
93196,949,957
93200,957,949
93204,963,941
93208,969,934
93212,975,926
93216,981,919
93220,988,912
93224,996,904
93228,1004,897
93232,1013,889
93236,1021,882
93240,1030,875
93244,1037,868
93248,1045,861
93252,1053,854
93256,1061,847
93260,1069,840
93264,1074,833
93268,1079,827
93272,1084,821
93276,1089,815
93280,1095,809
93284,1100,801
93288,1106,793
93292,1112,785
93296,1118,777
93300,1124,770
93304,1129,763
93308,1134,757
93312,1139,751
93316,1144,745
93320,1150,739
93324,1156,733
93328,1162,728
93332,1168,722
93336,1174,717
93340,1180,712
93344,1185,705
93348,1191,698
93352,1197,691
93356,1203,684
93360,1209,678
93364,1212,671
93368,1216,665
93372,1219,659
93376,1223,653
93380,1227,647
93384,1228,641
93388,1230,635
93392,1232,629
93396,1234,623
93400,1236,617
93404,1237,610
93408,1239,604
93412,1240,597
93416,1242,591
93420,1244,585
93424,1246,579
93428,1248,574
93432,1250,568
93436,1252,563
93440,1255,558
93444,1256,553
93448,1257,548
93452,1258,543
93456,1259,538
93460,1260,533
93464,1261,529
93468,1262,525
93472,1263,521
93476,1264,517
93480,1265,513
93484,1267,507
93488,1269,502
93492,1272,496
93496,1274,491
93500,1277,486
93504,1278,481
93508,1279,477
93512,1280,473
93516,1281,469
93520,1282,465
93524,1284,459
93528,1286,454
93532,1288,448
93536,1290,443
93540,1292,438
93544,1293,434
93548,1295,430
93552,1296,427
93556,1298,423
93560,1300,420
93564,1301,415
93568,1302,410
93572,1303,405
93576,1304,400
93580,1306,396
93584,1305,392
93588,1305,388
93592,1304,384
93596,1304,380
93600,1304,377
93604,1302,372
93608,1300,368
93612,1298,363
93616,1296,359
93620,1295,355
93624,1293,350
93628,1291,345
93632,1289,340
93636,1287,335
93640,1285,331
93644,1284,327
93648,1284,324
93652,1284,320
93656,1284,317
93660,1284,314
93664,1283,310
93668,1283,306
93672,1282,302
93676,1282,298
93680,1282,295
93684,1282,290
93688,1283,286
93692,1283,282
93696,1284,278
93700,1285,274
93704,1284,271
93708,1283,269
93712,1283,266
93716,1282,264
93720,1282,262
93724,1281,258
93728,1280,254
93732,1279,250
93736,1278,246
93740,1278,243
93744,1277,239
93748,1277,235
93752,1277,232
93756,1277,228
93760,1277,225
93764,1278,222
93768,1279,219
93772,1280,216
93776,1281,213
93780,1283,210
93784,1282,207
93788,1282,205
93792,1282,202
93796,1282,200
93800,1282,198
93804,1281,195
93808,1281,192
93812,1281,189
93816,1281,186
93820,1281,183
93824,1280,179
93828,1279,176
93832,1279,173
93836,1278,170
93840,1278,167
93844,1278,164
93848,1279,162
93852,1280,159
93856,1281,157
93860,1282,155
93864,1282,152
93868,1282,149
93872,1282,147
93876,1282,144
93880,1282,142
93884,1283,139
93888,1284,137
93892,1285,134
93896,1286,132
93900,1287,130
93904,1287,127
93908,1287,124
93912,1288,122
93916,1288,119
93920,1289,117
93924,1288,115
93928,1287,113
93932,1286,112
93936,1285,110
93940,1284,109
93944,1283,106
93948,1282,103
93952,1281,100
93956,1280,97
93960,1279,94
93964,1277,91
93968,1275,88
93972,1274,85
93976,1272,82
93980,1271,80
93984,1270,79
93988,1269,78
93992,1269,77
93996,1268,76
94000,1268,75
