,X,Y
780,1444,1015
784,1442,1008
788,1441,1001
792,1439,995
796,1438,988
800,1437,982
804,1435,974
808,1433,966
812,1432,958
816,1430,950
820,1429,942
824,1427,934
828,1425,926
832,1424,918
836,1422,910
840,1421,902
844,1418,894
848,1416,886
852,1414,878
856,1412,870
860,1410,863
864,1407,855
868,1405,847
872,1403,840
876,1401,832
880,1399,825
884,1396,818
888,1393,811
892,1391,804
896,1388,797
900,1386,791
904,1383,783
908,1381,776
912,1378,769
916,1376,762
920,1374,755
924,1372,748
928,1370,742
932,1368,735
936,1366,729
940,1364,723
944,1363,716
948,1362,709
952,1361,703
956,1360,696
960,1359,690
964,1357,684
968,1356,678
972,1355,672
976,1354,666
980,1353,661
984,1351,655
988,1350,650
992,1349,644
996,1348,639
1000,1347,634
1004,1345,627
1008,1344,621
1012,1343,615
1016,1342,609
1020,1341,603
1024,1340,598
1028,1339,593
1032,1339,588
1036,1338,583
1040,1338,578
1044,1337,572
1048,1336,567
1052,1336,562
1056,1335,557
1060,1335,552
1064,1334,546
1068,1333,541
1072,1332,535
1076,1331,530
1080,1331,525
1084,1330,520
1088,1329,515
1092,1328,511
1096,1327,506
1100,1327,502
1104,1325,495
1108,1323,489
1112,1321,482
1116,1319,476
1120,1318,470
1124,1319,468
1128,1320,466
1132,1321,464
1136,1322,462
1140,1324,460
1144,1323,455
1148,1322,450
1152,1322,445
1156,1321,440
1160,1321,436
1164,1320,431
1168,1319,426
1172,1318,421
1176,1317,416
1180,1316,412
1184,1315,409
1188,1314,406
1192,1313,403
1196,1312,400
1200,1311,397
1204,1310,391
1208,1310,385
1212,1310,379
1216,1310,373
1220,1310,367
1224,1307,363
1228,1305,359
1232,1303,355
1236,1301,351
1240,1299,347
1244,1298,344
1248,1297,341
1252,1296,338
1256,1295,335
1260,1295,332
1264,1294,327
1268,1294,322
1272,1294,318
1276,1294,313
1280,1294,309
1284,1295,306
1288,1296,303
1292,1297,300
1296,1298,297
1300,1299,295
1304,1297,292
1308,1296,289
1312,1295,286
1316,1294,283
1320,1293,281
1324,1292,277
1328,1291,273
1332,1290,269
1336,1289,265
1340,1288,262
1344,1287,259
1348,1286,256
1352,1285,254
1356,1284,251
1360,1283,249
1364,1282,246
1368,1282,243
1372,1282,240
1376,1282,237
1380,1282,234
1384,1282,230
1388,1282,227
1392,1283,224
1396,1283,221
1400,1284,218
1404,1284,216
1408,1284,214
1412,1284,212
1416,1284,210
1420,1284,208
1424,1283,204
1428,1282,200
1432,1281,197
1436,1280,193
1440,1279,190
1444,1279,187
1448,1279,185
1452,1279,182
1456,1279,180
1460,1280,178
1464,1280,174
1468,1280,171
1472,1281,167
1476,1281,164
1480,1282,161
1484,1282,158
1488,1283,156
1492,1283,153
1496,1284,151
1500,1285,149
1504,1285,147
1508,1285,145
1512,1285,144
1516,1285,142
1520,1286,141
1524,1287,138
1528,1289,135
1532,1291,132
1536,1293,129
1540,1295,127
1544,1296,124
1548,1297,122
1552,1298,120
1556,1299,118
1560,1300,116
1564,1300,114
1568,1301,112
1572,1302,110
1576,1303,108
1580,1304,107
1584,1306,104
1588,1308,102
1592,1311,100
1596,1313,98
1600,1316,96
1604,1318,94
1608,1320,92
1612,1322,91
1616,1324,89
1620,1327,88
1624,1328,86
1628,1329,85
1632,1331,83
1636,1332,82
1640,1334,81
1644,1336,81
1648,1338,81
1652,1340,81
1656,1342,81
1660,1345,81
