,X,Y
93380,592,194
93384,594,196
93388,596,199
93392,599,201
93396,601,204
93400,604,207
93404,608,209
93408,612,211
93412,616,214
93416,620,216
93420,625,219
93424,628,220
93428,632,221
93432,635,222
93436,639,223
93440,643,224
93444,647,226
93448,651,228
93452,655,231
93456,659,233
93460,664,236
93464,668,238
93468,672,241
93472,677,243
93476,681,246
93480,686,249
93484,691,251
93488,696,254
93492,701,257
93496,706,260
93500,712,263
93504,717,265
93508,722,267
93512,727,269
93516,732,271
93520,737,274
93524,742,276
93528,747,278
93532,753,280
93536,758,282
93540,764,284
93544,770,285
93548,776,287
93552,782,288
93556,788,290
93560,794,292
93564,799,294
93568,805,296
93572,810,299
93576,816,301
93580,822,304
93584,827,306
93588,833,308
93592,839,310
93596,845,312
93600,851,315
93604,854,317
93608,858,319
93612,862,321
93616,866,323
93620,870,326
93624,874,327
93628,878,328
93632,882,330
93636,886,331
93640,890,333
93644,895,335
93648,901,338
93652,906,341
93656,912,344
93660,918,347
93664,923,349
93668,928,352
93672,934,354
93676,939,357
93680,945,360
93684,951,363
93688,957,366
93692,963,369
93696,969,372
93700,975,375
93704,981,376
93708,988,377
93712,995,379
93716,1002,380
93720,1009,382
93724,1012,384
93728,1015,386
93732,1018,388
93736,1021,390
93740,1025,392
93744,1029,394
93748,1033,396
93752,1038,398
93756,1042,400
93760,1047,402
93764,1053,404
93768,1060,406
93772,1066,408
93776,1073,410
93780,1080,413
93784,1086,415
93788,1092,418
93792,1099,421
93796,1105,424
93800,1112,427
93804,1120,429
93808,1128,431
93812,1136,434
93816,1144,436
93820,1153,439
93824,1160,441
93828,1168,444
93832,1175,447
93836,1183,450
93840,1191,453
93844,1197,456
93848,1204,459
93852,1211,462
93856,1218,465
93860,1225,469
93864,1233,471
93868,1241,474
93872,1249,477
93876,1257,480
93880,1266,483
93884,1273,486
93888,1281,489
93892,1288,492
93896,1296,495
93900,1304,499
93904,1311,500
93908,1318,502
93912,1325,503
93916,1332,505
93920,1340,507
93924,1347,509
93928,1355,511
93932,1363,513
93936,1371,515
93940,1379,518
93944,1387,520
93948,1396,523
93952,1405,526
93956,1414,529
93960,1423,532
93964,1431,535
93968,1440,538
93972,1448,541
93976,1457,544
93980,1466,548
93984,1475,551
93988,1484,554
93992,1493,557
93996,1502,560
94000,1511,564
94004,1519,566
94008,1528,569
94012,1536,571
94016,1545,574
94020,1554,577
94024,1562,579
94028,1570,581
94032,1579,583
94036,1587,585
94040,1596,587
94044,1605,590
94048,1615,593
94052,1624,596
94056,1634,599
94060,1644,602
94064,1652,603
94068,1660,605
94072,1669,607
94076,1677,609
94080,1686,611
94084,1695,612
94088,1705,613
94092,1715,615
94096,1725,616
94100,1735,618
94104,1743,619
94108,1751,620
94112,1760,622
94116,1768,623
94120,1777,625
