,X,Y
28700,590,141
28704,588,145
28708,587,149
28712,585,154
28716,584,158
28720,583,163
28724,584,165
28728,586,167
28732,588,170
28736,590,172
28740,592,175
28744,594,177
28748,596,180
28752,599,182
28756,601,185
28760,604,188
28764,607,190
28768,610,193
28772,614,195
28776,617,198
28780,621,201
28784,626,201
28788,632,201
28792,637,202
28796,643,202
28800,649,203
28804,655,203
28808,661,204
28812,667,204
28816,673,205
28820,679,206
28824,685,208
28828,691,211
28832,697,213
28836,703,216
28840,710,219
28844,716,220
28848,723,221
28852,729,222
28856,736,223
28860,743,225
28864,748,225
28868,753,225
28872,759,225
28876,764,225
28880,770,225
28884,777,227
28888,784,229
28892,791,231
28896,798,233
28900,805,235
28904,812,236
28908,819,238
28912,826,240
28916,833,242
28920,840,244
28924,847,245
28928,854,247
28932,862,248
28936,869,250
28940,877,252
28944,884,253
28948,891,254
28952,898,255
28956,905,256
28960,913,257
28964,921,258
28968,930,259
28972,939,261
28976,948,262
28980,957,264
28984,964,265
28988,971,266
28992,978,267
28996,985,268
29000,993,270
29004,1000,270
29008,1008,271
29012,1016,271
29016,1024,272
29020,1032,273
29024,1039,273
29028,1046,273
29032,1054,273
29036,1061,273
29040,1069,274
29044,1076,276
29048,1083,279
29052,1090,282
29056,1097,285
29060,1105,288
29064,1110,289
29068,1115,290
29072,1120,292
29076,1125,293
29080,1131,295
29084,1137,297
29088,1143,299
29092,1149,302
29096,1155,304
29100,1161,307
29104,1164,311
29108,1168,315
29112,1172,320
29116,1176,324
29120,1180,329
29124,1183,331
29128,1186,334
29132,1189,336
29136,1192,339
29140,1195,342
29144,1197,345
29148,1199,349
29152,1201,352
29156,1203,356
29160,1206,360
29164,1208,363
29168,1211,367
29172,1213,370
29176,1216,374
29180,1219,378
29184,1220,381
29188,1221,385
29192,1223,388
29196,1224,392
29200,1226,396
29204,1227,400
29208,1229,404
29212,1230,408
29216,1232,412
29220,1234,417
29224,1234,420
29228,1235,424
29232,1235,428
29236,1236,432
29240,1237,436
29244,1239,440
29248,1241,444
29252,1243,449
29256,1245,453
29260,1247,458
29264,1250,462
29268,1253,466
29272,1256,470
29276,1259,474
29280,1263,478
29284,1265,481
29288,1268,485
29292,1271,488
29296,1274,492
29300,1277,496
29304,1279,500
29308,1282,505
29312,1284,509
29316,1287,514
29320,1290,519
29324,1291,523
29328,1293,527
29332,1294,531
29336,1296,535
29340,1298,539
29344,1300,543
29348,1302,548
29352,1305,553
29356,1307,558
29360,1310,563
29364,1311,568
29368,1312,573
29372,1313,578
29376,1314,583
29380,1315,588
29384,1316,592
29388,1318,596
29392,1319,600
29396,1321,604
29400,1323,608
29404,1324,613
29408,1325,618
29412,1327,623
29416,1328,628
29420,1330,633
29424,1330,634
29428,1330,636
29432,1330,638
29436,1330,640
29440,1330,642
29444,1330,642
29448,1330,642
29452,1330,642
29456,1330,642
29460,1330,643
29464,1328,641
29468,1326,639
29472,1324,637
29476,1322,635
29480,1321,634
29484,1319,631
29488,1317,629
29492,1316,627
29496,1314,625
29500,1313,623
29504,1314,617
29508,1315,611
29512,1316,606
29516,1317,600
29520,1319,595
29524,1319,592
29528,1319,589
29532,1319,586
29536,1319,583
29540,1319,580
29544,1319,574
29548,1319,569
29552,1319,564
29556,1319,559
29560,1319,554
29564,1321,548
29568,1323,543
29572,1325,538
29576,1327,533
29580,1330,528
29584,1332,523
29588,1334,519
29592,1336,514
29596,1338,510
29600,1340,506
29604,1342,501
29608,1345,497
29612,1347,493
29616,1350,489
29620,1353,485
29624,1354,479
29628,1355,474
29632,1357,468
29636,1358,463
29640,1360,458
29644,1361,454
29648,1363,450
29652,1365,446
29656,1367,442
29660,1369,438
29664,1370,433
29668,1372,429
29672,1373,424
29676,1375,420
29680,1377,416
29684,1380,412
29688,1384,409
29692,1387,406
29696,1391,403
29700,1395,400
29704,1399,396
29708,1403,393
29712,1407,389
29716,1411,386
29720,1415,383
29724,1421,379
29728,1427,375
29732,1434,372
29736,1440,368
29740,1447,365
29744,1452,362
29748,1458,360
29752,1463,357
29756,1469,355
29760,1475,353
29764,1480,351
29768,1485,349
29772,1491,347
29776,1496,345
29780,1502,344
29784,1507,341
29788,1512,338
29792,1518,335
29796,1523,332
29800,1529,330
29804,1534,328
29808,1539,326
29812,1544,324
29816,1549,322
29820,1555,321
29824,1561,319
29828,1567,317
29832,1573,315
29836,1579,313
29840,1585,312
29844,1592,311
29848,1599,310
29852,1607,309
29856,1614,308
29860,1622,308
