,X,Y
10240,1109,1019
10244,1115,1019
10248,1121,1019
10252,1127,1020
10256,1133,1020
10260,1139,1021
10264,1152,1007
10268,1166,993
10272,1180,979
10276,1194,965
10280,1208,952
10284,1217,945
10288,1226,938
10292,1235,932
10296,1244,925
10300,1254,919
10304,1263,913
10308,1272,907
10312,1281,901
10316,1290,895
10320,1299,890
10324,1308,884
10328,1318,879
10332,1328,873
10336,1338,868
10340,1348,863
10344,1357,858
10348,1367,854
10352,1377,850
10356,1387,846
10360,1397,842
10364,1406,837
10368,1416,832
10372,1426,827
10376,1436,822
10380,1446,817
10384,1454,812
10388,1463,808
10392,1471,803
10396,1480,799
10400,1489,795
10404,1497,790
10408,1505,785
10412,1514,780
10416,1522,775
10420,1531,771
10424,1538,767
10428,1546,763
10432,1553,759
10436,1561,755
10440,1569,751
10444,1577,746
10448,1586,741
10452,1595,736
10456,1604,731
10460,1613,726
10464,1619,722
10468,1626,719
10472,1633,716
10476,1640,713
10480,1647,710
10484,1655,706
10488,1663,703
10492,1671,699
10496,1679,696
10500,1688,693
10504,1695,689
10508,1703,685
10512,1711,681
10516,1719,677
10520,1727,674
10524,1736,672
10528,1745,670
10532,1754,668
10536,1763,666
10540,1772,665
