,X,Y
96840,986,1011
96844,996,1005
96848,1006,999
96852,1017,994
96856,1027,988
96860,1038,983
96864,1047,975
96868,1057,968
96872,1067,960
96876,1077,953
96880,1087,946
96884,1095,938
96888,1103,931
96892,1112,923
96896,1120,916
96900,1129,909
96904,1137,903
96908,1146,898
96912,1154,893
96916,1163,888
96920,1172,883
96924,1180,875
96928,1189,868
96932,1197,861
96936,1206,854
96940,1215,847
96944,1224,841
96948,1233,836
96952,1242,831
96956,1251,826
96960,1261,821
96964,1269,815
96968,1278,809
96972,1286,804
96976,1295,798
96980,1304,793
96984,1312,787
96988,1320,781
96992,1328,775
96996,1336,769
97000,1345,763
97004,1352,759
97008,1359,755
97012,1367,751
97016,1374,747
97020,1382,743
97024,1388,736
97028,1395,730
97032,1401,723
97036,1408,717
97040,1415,711
97044,1424,706
97048,1434,702
97052,1443,697
97056,1453,693
97060,1463,689
97064,1472,683
97068,1481,678
97072,1490,673
97076,1499,668
97080,1508,663
97084,1516,659
97088,1525,656
97092,1533,652
97096,1542,649
97100,1551,646
97104,1559,643
97108,1568,640
97112,1577,637
97116,1586,634
97120,1595,632
97124,1604,629
97128,1614,626
97132,1623,623
97136,1633,620
97140,1643,617
97144,1652,615
97148,1662,613
97152,1671,612
97156,1681,610
97160,1691,609
97164,1702,608
97168,1714,608
97172,1726,608
97176,1738,608
97180,1750,608
