,X,Y
57100,1502,159
57104,1497,161
57108,1493,163
57112,1489,166
57116,1485,168
57120,1481,171
57124,1475,169
57128,1470,168
57132,1465,167
57136,1460,166
57140,1455,165
57144,1449,163
57148,1444,161
57152,1438,160
57156,1433,158
57160,1428,157
57164,1422,155
57168,1416,154
57172,1410,153
57176,1404,152
57180,1398,151
57184,1394,149
57188,1390,148
57192,1386,146
57196,1382,145
57200,1379,144
57204,1375,141
57208,1372,139
57212,1368,137
57216,1365,135
57220,1362,133
57224,1358,130
57228,1355,128
57232,1351,126
57236,1348,124
57240,1345,122
57244,1342,120
57248,1339,118
57252,1336,116
57256,1333,114
57260,1330,112
57264,1327,109
57268,1324,107
57272,1322,105
57276,1319,103
57280,1317,101
57284,1315,99
57288,1314,97
57292,1312,95
57296,1311,93
57300,1310,92
57304,1308,89
57308,1306,87
57312,1304,85
57316,1302,83
57320,1301,81
57324,1299,79
57328,1297,77
57332,1295,75
57336,1293,73
57340,1291,72
57344,1288,71
57348,1286,71
57352,1284,70
57356,1282,70
57360,1280,70
