,X,Y
80040,253,1007
80044,257,1000
80048,262,994
80052,267,988
80056,272,982
80060,277,976
80064,280,968
80068,284,961
80072,288,953
80076,292,946
80080,296,939
80084,300,931
80088,304,923
80092,308,915
80096,312,907
80100,316,900
80104,318,892
80108,320,885
80112,322,878
80116,324,871
80120,326,864
80124,328,857
80128,331,850
80132,334,843
80136,337,836
80140,340,829
80144,342,822
80148,345,815
80152,348,808
80156,351,801
80160,354,795
80164,356,789
80168,359,783
80172,362,778
80176,365,772
80180,368,767
80184,371,761
80188,374,755
80192,377,749
80196,380,743
80200,384,738
80204,387,732
80208,390,726
80212,394,720
80216,397,714
80220,401,709
80224,403,703
80228,405,697
80232,408,692
80236,410,686
80240,413,681
80244,415,675
80248,417,669
80252,419,663
80256,421,657
80260,423,652
80264,424,647
80268,425,642
80272,427,637
80276,428,632
80280,430,628
80284,431,623
80288,432,618
80292,434,613
80296,435,608
80300,437,604
80304,439,598
80308,441,593
80312,443,588
80316,445,583
80320,448,578
80324,450,573
80328,452,568
80332,455,564
80336,457,559
80340,460,555
80344,463,550
80348,466,545
80352,469,541
80356,472,536
80360,476,532
80364,479,527
80368,483,523
80372,487,519
80376,491,515
80380,495,511
80384,496,506
80388,497,501
80392,499,496
80396,500,491
80400,502,486
80404,505,481
80408,508,477
80412,511,472
80416,514,468
80420,517,464
80424,520,461
80428,523,459
80432,526,456
80436,529,454
80440,533,452
80444,538,448
80448,543,444
80452,548,441
80456,553,437
80460,558,434
80464,562,430
80468,566,426
80472,571,422
80476,575,418
80480,580,415
80484,584,412
80488,588,409
80492,592,406
80496,596,403
80500,601,401
80504,607,398
80508,613,395
80512,619,393
80516,625,390
80520,632,388
80524,638,385
80528,644,383
80532,651,381
80536,657,379
80540,664,377
80544,670,374
80548,677,371
80552,684,368
80556,691,365
80560,698,362
80564,704,359
80568,710,357
80572,716,354
80576,722,352
80580,729,350
80584,734,347
80588,739,344
80592,744,341
80596,749,338
80600,754,336
80604,761,333
80608,768,331
80612,775,328
80616,782,326
80620,789,324
80624,794,322
80628,800,320
80632,805,318
80636,811,316
80640,817,315
80644,823,314
80648,830,313
80652,836,312
80656,843,311
80660,850,310
80664,855,307
80668,860,305
80672,866,303
80676,871,301
80680,877,299
80684,883,297
80688,889,295
80692,895,294
80696,901,292
80700,908,291
80704,914,289
80708,920,287
80712,926,286
80716,932,284
80720,939,283
80724,944,281
80728,950,280
80732,955,278
80736,961,277
80740,967,276
80744,973,273
80748,979,270
80752,985,268
80756,991,265
80760,997,263
80764,1001,261
80768,1006,260
80772,1011,259
80776,1016,258
80780,1021,257
80784,1026,256
80788,1031,255
80792,1036,254
80796,1041,253
80800,1047,252
80804,1052,250
80808,1058,248
80812,1063,246
80816,1069,244
80820,1075,243
80824,1080,241
80828,1086,240
80832,1091,239
80836,1097,238
80840,1103,237
80844,1107,236
80848,1112,235
80852,1117,234
80856,1122,233
80860,1127,232
80864,1130,231
80868,1134,230
80872,1138,229
80876,1142,228
80880,1146,228
80884,1149,225
80888,1152,222
80892,1156,220
80896,1159,217
80900,1163,215
80904,1163,213
80908,1164,211
80912,1165,210
80916,1166,208
80920,1167,207
80924,1168,204
80928,1170,202
80932,1171,200
80936,1173,198
80940,1175,196
80944,1176,192
80948,1178,189
80952,1180,185
80956,1182,182
80960,1184,179
80964,1186,177
80968,1188,175
80972,1190,173
80976,1192,171
80980,1194,169
80984,1195,167
80988,1196,166
80992,1198,164
80996,1199,163
81000,1201,162
81004,1202,160
81008,1203,158
81012,1204,156
81016,1205,154
81020,1207,153
81024,1206,150
81028,1206,148
81032,1205,145
81036,1205,143
81040,1205,141
81044,1202,138
81048,1200,135
81052,1197,133
81056,1195,130
81060,1193,128
81064,1192,126
81068,1191,124
81072,1190,123
81076,1189,121
81080,1188,120
81084,1187,116
81088,1186,112
81092,1185,108
81096,1184,104
81100,1183,100
81104,1183,98
81108,1183,97
81112,1183,96
81116,1183,95
81120,1184,94
81124,1185,92
81128,1186,90
81132,1187,88
81136,1188,86
81140,1189,84
81144,1189,81
81148,1189,79
81152,1189,76
81156,1189,74
81160,1189,72
