,X,Y
80980,878,1011
80984,890,1003
80988,902,995
80992,914,988
80996,926,980
81000,939,973
81004,951,966
81008,964,959
81012,977,952
81016,990,945
81020,1003,938
81024,1014,932
81028,1025,926
81032,1036,920
81036,1047,914
81040,1059,909
81044,1070,903
81048,1081,897
81052,1093,891
81056,1104,885
81060,1116,879
81064,1125,873
81068,1135,867
81072,1145,861
81076,1155,855
81080,1165,849
81084,1176,843
81088,1188,838
81092,1200,833
81096,1212,828
81100,1224,823
81104,1236,817
81108,1249,812
81112,1262,806
81116,1275,801
81120,1288,796
81124,1301,792
81128,1314,788
81132,1327,785
81136,1340,781
81140,1353,778
81144,1365,774
81148,1377,771
81152,1389,768
81156,1401,765
81160,1413,762
81164,1424,758
81168,1435,755
81172,1446,751
81176,1457,748
81180,1469,745
81184,1480,740
81188,1491,735
81192,1502,731
81196,1513,726
81200,1524,722
81204,1534,717
81208,1545,713
81212,1555,708
81216,1566,704
81220,1577,700
81224,1587,697
81228,1598,694
81232,1609,692
81236,1620,689
81240,1631,687
81244,1642,683
81248,1653,680
81252,1664,677
81256,1675,674
81260,1686,671
81264,1697,670
81268,1708,669
81272,1719,668
81276,1730,667
81280,1742,666
