,X,Y
90440,1611,306
90444,1604,307
90448,1597,308
90452,1590,309
90456,1583,310
90460,1576,312
90464,1566,310
90468,1557,309
90472,1548,308
90476,1539,307
90480,1530,306
90484,1521,304
90488,1512,302
90492,1503,300
90496,1494,298
90500,1486,296
90504,1476,291
90508,1467,287
90512,1457,282
90516,1448,278
90520,1439,274
90524,1430,272
90528,1421,271
90532,1413,269
90536,1404,268
90540,1396,267
90544,1388,264
90548,1381,262
90552,1373,259
90556,1366,257
90560,1359,255
90564,1351,253
90568,1344,251
90572,1337,250
90576,1330,248
90580,1323,247
90584,1315,244
90588,1307,242
90592,1299,240
90596,1291,238
90600,1284,236
90604,1275,234
90608,1267,232
90612,1259,230
90616,1251,228
90620,1243,227
90624,1236,225
90628,1229,223
90632,1222,221
90636,1215,219
90640,1208,218
90644,1201,216
90648,1195,214
90652,1188,213
90656,1182,211
90660,1176,210
90664,1169,208
90668,1163,206
90672,1156,204
90676,1150,202
90680,1144,200
90684,1140,197
90688,1136,194
90692,1132,191
90696,1128,188
90700,1124,186
90704,1123,183
90708,1122,180
90712,1121,178
90716,1120,175
90720,1119,173
90724,1118,170
90728,1117,168
90732,1117,166
90736,1116,164
90740,1116,162
90744,1114,159
90748,1113,157
90752,1112,154
90756,1111,152
90760,1110,150
90764,1110,147
90768,1110,145
90772,1110,142
90776,1110,140
90780,1110,138
90784,1110,135
90788,1110,132
90792,1110,129
90796,1110,126
90800,1111,124
90804,1111,122
90808,1111,120
90812,1111,118
90816,1111,116
90820,1111,115
90824,1111,111
90828,1111,108
90832,1111,105
90836,1111,102
90840,1112,99
90844,1111,96
90848,1111,93
90852,1111,91
90856,1111,88
90860,1111,86
90864,1110,83
90868,1109,81
90872,1109,78
90876,1108,76
90880,1108,74
90884,1104,72
90888,1100,71
90892,1097,69
90896,1093,68
90900,1090,67
90904,1085,65
90908,1080,63
90912,1076,61
90916,1071,59
90920,1067,57
90924,1059,55
90928,1052,54
90932,1045,53
90936,1038,52
90940,1031,51
90944,1027,49
90948,1023,48
90952,1019,46
90956,1015,45
90960,1011,44
