,X,Y
90680,1871,850
90684,1861,848
90688,1852,846
90692,1843,845
90696,1834,843
90700,1825,842
90704,1817,839
90708,1809,836
90712,1801,833
90716,1793,830
90720,1785,827
90724,1778,822
90728,1771,817
90732,1764,812
90736,1757,807
90740,1751,803
90744,1746,796
90748,1741,790
90752,1736,784
90756,1731,778
90760,1726,772
90764,1719,767
90768,1712,762
90772,1705,757
90776,1698,752
90780,1692,748
90784,1684,744
90788,1677,741
90792,1669,738
90796,1662,735
90800,1655,732
90804,1647,729
90808,1639,727
90812,1632,724
90816,1624,722
90820,1617,720
90824,1610,716
90828,1603,712
90832,1596,708
90836,1589,704
90840,1583,700
90844,1576,695
90848,1569,690
90852,1562,685
90856,1555,680
90860,1548,675
90864,1544,670
90868,1540,666
90872,1536,662
90876,1532,658
90880,1529,654
90884,1524,650
90888,1520,646
90892,1515,642
90896,1511,638
90900,1507,635
90904,1500,630
90908,1494,625
90912,1488,620
90916,1482,615
90920,1476,610
90924,1470,605
90928,1464,600
90932,1458,595
90936,1452,590
90940,1446,585
90944,1440,580
90948,1435,575
90952,1430,570
90956,1425,565
90960,1420,561
90964,1414,556
90968,1408,552
90972,1402,548
90976,1396,544
90980,1391,540
90984,1386,536
90988,1382,532
90992,1377,529
90996,1373,525
91000,1369,522
91004,1363,517
91008,1358,512
91012,1352,508
91016,1347,503
91020,1342,499
91024,1338,494
91028,1334,489
91032,1330,484
91036,1326,479
91040,1322,474
91044,1318,471
91048,1315,468
91052,1312,465
91056,1309,462
91060,1306,459
91064,1302,453
91068,1299,447
91072,1295,442
91076,1292,436
91080,1289,431
91084,1286,427
91088,1283,423
91092,1281,420
91096,1278,416
91100,1276,413
91104,1272,409
91108,1268,406
91112,1264,402
91116,1260,399
91120,1256,396
91124,1250,392
91128,1244,389
91132,1239,385
91136,1233,382
91140,1228,379
91144,1223,376
91148,1219,373
91152,1214,371
91156,1210,368
91160,1206,366
91164,1201,361
91168,1197,357
91172,1193,353
91176,1189,349
91180,1185,345
91184,1181,342
91188,1178,340
91192,1174,337
91196,1171,335
91200,1168,333
91204,1166,329
91208,1164,326
91212,1162,322
91216,1160,319
91220,1159,316
91224,1157,313
91228,1156,310
91232,1155,307
91236,1154,304
91240,1153,301
91244,1153,297
91248,1153,294
91252,1153,290
91256,1153,287
91260,1153,284
91264,1153,281
91268,1153,279
91272,1153,276
91276,1153,274
91280,1153,272
91284,1153,268
91288,1153,265
91292,1153,261
91296,1153,258
91300,1153,255
91304,1152,252
91308,1151,249
91312,1150,247
91316,1149,244
91320,1148,242
91324,1145,238
91328,1143,235
91332,1140,231
91336,1138,228
91340,1136,225
91344,1135,223
91348,1134,221
91352,1133,220
91356,1132,218
91360,1131,217
91364,1130,214
91368,1130,211
91372,1129,208
91376,1129,205
91380,1129,202
91384,1128,198
91388,1127,194
91392,1126,191
91396,1125,187
91400,1125,184
91404,1124,180
91408,1123,177
91412,1123,173
91416,1122,170
91420,1122,167
91424,1122,165
91428,1122,163
91432,1122,161
91436,1122,159
91440,1122,157
91444,1121,153
91448,1120,150
91452,1120,146
91456,1119,143
91460,1119,140
91464,1118,138
91468,1117,137
91472,1117,136
91476,1116,135
91480,1116,134
91484,1115,132
91488,1114,130
91492,1114,128
91496,1113,126
91500,1113,124
91504,1112,121
91508,1112,118
91512,1112,115
91516,1112,112
91520,1112,109
91524,1111,106
91528,1111,104
91532,1110,101
91536,1110,99
91540,1110,97
91544,1110,95
91548,1111,93
91552,1112,91
91556,1113,89
91560,1114,88
91564,1112,86
91568,1110,84
91572,1109,82
91576,1107,80
91580,1106,79
91584,1101,76
91588,1097,74
91592,1092,71
91596,1088,69
91600,1084,67
91604,1078,66
91608,1072,65
91612,1067,65
91616,1061,64
91620,1056,64
91624,1050,62
91628,1044,61
91632,1038,59
91636,1032,58
91640,1027,57
91644,1023,54
91648,1019,52
91652,1015,49
91656,1011,47
91660,1008,45
