,X,Y
16940,1019,1029
16944,1029,1022
16948,1039,1016
16952,1049,1010
16956,1059,1004
16960,1069,998
16964,1079,993
16968,1089,988
16972,1099,983
16976,1109,978
16980,1119,974
16984,1129,969
16988,1139,964
16992,1150,960
16996,1160,955
17000,1171,951
17004,1180,946
17008,1189,941
17012,1198,936
17016,1207,931
17020,1217,927
17024,1227,923
17028,1237,920
17032,1248,916
17036,1258,913
17040,1269,910
17044,1277,905
17048,1286,901
17052,1294,897
17056,1303,893
17060,1312,889
17064,1321,883
17068,1330,878
17072,1340,872
17076,1349,867
17080,1359,862
17084,1367,855
17088,1376,848
17092,1385,842
17096,1394,835
17100,1403,829
17104,1408,825
17108,1413,821
17112,1419,817
17116,1424,813
17120,1430,810
17124,1435,805
17128,1441,800
17132,1447,796
17136,1453,791
17140,1459,787
17144,1466,782
17148,1473,778
17152,1480,774
17156,1487,770
17160,1495,766
17164,1505,760
17168,1516,754
17172,1526,749
17176,1537,743
17180,1548,738
17184,1549,733
17188,1550,729
17192,1551,724
17196,1552,720
17200,1553,716
17204,1559,713
17208,1566,710
17212,1573,707
17216,1580,704
17220,1587,702
17224,1590,696
17228,1594,690
17232,1597,684
17236,1601,678
17240,1605,673
17244,1610,669
17248,1615,665
17252,1620,661
17256,1625,657
17260,1631,653
17264,1636,648
17268,1641,644
17272,1646,639
17276,1651,635
17280,1657,631
17284,1659,627
17288,1661,623
17292,1663,620
17296,1665,616
17300,1668,613
17304,1672,609
17308,1677,605
17312,1681,601
17316,1686,597
17320,1691,594
17324,1695,591
17328,1699,589
17332,1703,586
17336,1707,584
17340,1711,582
17344,1717,580
17348,1724,578
17352,1731,577
17356,1738,575
17360,1745,574
17364,1750,572
17368,1755,570
17372,1761,568
17376,1766,566
17380,1772,565
