,X,Y
23200,1132,1001
23204,1122,993
23208,1112,986
23212,1102,979
23216,1092,972
23220,1082,965
23224,1073,959
23228,1064,953
23232,1055,947
23236,1046,941
23240,1037,935
23244,1029,930
23248,1021,926
23252,1014,921
23256,1006,917
23260,999,913
23264,991,907
23268,984,901
23272,977,896
23276,970,890
23280,963,885
23284,955,878
23288,948,871
23292,941,864
23296,934,857
23300,927,851
23304,920,844
23308,914,837
23312,908,831
23316,902,824
23320,896,818
23324,890,812
23328,884,806
23332,878,801
23336,872,795
23340,866,790
23344,859,785
23348,852,781
23352,846,776
23356,839,772
23360,833,768
23364,825,762
23368,818,757
23372,811,752
23376,804,747
23380,797,742
23384,792,736
23388,787,730
23392,782,725
23396,777,719
23400,772,714
23404,767,708
23408,763,703
23412,758,697
23416,754,692
23420,750,687
23424,744,683
23428,738,679
23432,732,675
23436,726,671
23440,720,667
23444,718,661
23448,716,655
23452,714,649
23456,712,643
23460,710,637
23464,705,631
23468,700,626
23472,696,621
23476,691,616
23480,687,611
23484,685,606
23488,683,601
23492,682,596
23496,680,591
23500,679,586
23504,677,581
23508,675,576
23512,673,572
23516,671,567
23520,669,563
23524,667,558
23528,665,553
23532,663,549
23536,661,544
23540,659,540
23544,658,534
23548,658,529
23552,657,524
23556,657,519
23560,657,514
23564,655,510
23568,654,506
23572,652,502
23576,651,498
23580,650,494
23584,648,488
23588,646,483
23592,644,478
23596,642,473
23600,641,468
23604,638,464
23608,635,460
23612,633,456
23616,630,452
23620,628,449
23624,625,446
23628,623,443
23632,621,440
23636,619,437
23640,617,434
23644,614,430
23648,611,427
23652,608,423
23656,605,420
23660,602,417
23664,601,411
23668,601,406
23672,600,401
23676,600,396
23680,600,391
23684,598,388
23688,596,385
23692,595,382
23696,593,379
23700,592,377
23704,588,372
23708,584,367
23712,581,362
23716,577,357
23720,574,352
23724,572,350
23728,570,349
23732,568,347
23736,566,346
23740,565,345
23744,564,341
23748,563,337
23752,563,334
23756,562,330
23760,562,327
23764,560,324
23768,559,321
23772,558,318
23776,557,315
23780,556,313
23784,556,309
23788,556,306
23792,557,302
23796,557,299
23800,558,296
23804,558,293
23808,558,290
23812,558,288
23816,558,285
23820,558,283
23824,557,280
23828,556,277
23832,555,275
23836,554,272
23840,553,270
23844,552,266
23848,552,263
23852,551,260
23856,551,257
23860,551,254
23864,549,251
23868,548,249
23872,547,247
23876,546,245
23880,545,243
23884,544,240
23888,544,237
23892,543,234
23896,543,231
23900,543,228
23904,542,225
23908,541,222
23912,541,220
23916,540,217
23920,540,215
23924,539,212
23928,539,210
23932,539,208
23936,539,206
23940,539,204
23944,537,201
23948,536,199
23952,535,197
23956,534,195
23960,533,193
23964,533,190
23968,533,188
23972,533,185
23976,533,183
23980,534,181
23984,533,178
23988,532,176
23992,531,173
23996,530,171
24000,530,169
24004,528,165
24008,527,161
24012,525,158
24016,524,154
24020,523,151
24024,522,149
24028,521,147
24032,521,146
24036,520,144
24040,520,143
24044,518,140
24048,516,138
24052,514,135
24056,512,133
24060,510,131
24064,509,129
24068,509,128
24072,509,126
24076,509,125
24080,509,124
24084,508,121
24088,507,118
24092,507,116
24096,506,113
24100,506,111
24104,506,109
24108,506,107
24112,507,105
24116,507,103
24120,508,102
24124,508,98
24128,508,95
24132,508,92
24136,508,89
24140,509,86
24144,508,84
24148,508,82
24152,508,81
24156,508,79
24160,508,78
24164,507,77
24168,506,76
24172,505,75
24176,504,74
24180,504,74
24184,504,72
24188,505,71
24192,505,69
24196,506,68
24200,507,67
24204,506,64
24208,505,62
24212,505,60
24216,504,58
24220,504,56
