,X,Y
73060,1610,1029
73064,1605,1022
73068,1601,1015
73072,1597,1008
73076,1593,1001
73080,1589,995
73084,1584,987
73088,1580,980
73092,1575,972
73096,1571,965
73100,1567,958
73104,1562,951
73108,1558,944
73112,1553,937
73116,1549,930
73120,1545,923
73124,1541,917
73128,1537,912
73132,1534,906
73136,1530,901
73140,1527,896
73144,1520,897
73148,1514,898
73152,1508,900
73156,1502,901
73160,1496,903
73164,1488,900
73168,1481,898
73172,1473,896
73176,1466,894
73180,1459,892
73184,1453,889
73188,1448,886
73192,1443,883
73196,1438,880
73200,1433,877
73204,1426,871
73208,1420,866
73212,1414,860
73216,1408,855
73220,1402,850
73224,1396,844
73228,1390,838
73232,1385,832
73236,1379,826
73240,1374,820
73244,1369,814
73248,1364,808
73252,1360,803
73256,1355,797
73260,1351,792
73264,1347,787
73268,1343,782
73272,1339,777
73276,1335,772
73280,1332,767
73284,1327,760
73288,1322,754
73292,1318,748
73296,1313,742
73300,1309,736
73304,1304,730
73308,1299,724
73312,1294,719
73316,1289,713
73320,1285,708
73324,1281,703
73328,1277,698
73332,1274,694
73336,1270,689
73340,1267,685
73344,1263,679
73348,1260,674
73352,1257,668
73356,1254,663
73360,1251,658
73364,1247,653
73368,1243,648
73372,1240,644
73376,1236,639
73380,1233,635
73384,1229,629
73388,1225,624
73392,1221,619
73396,1217,614
73400,1214,609
73404,1211,607
73408,1208,605
73412,1205,604
73416,1202,602
73420,1200,601
73424,1197,594
73428,1194,587
73432,1191,580
73436,1188,573
73440,1186,567
73444,1181,562
73448,1177,558
73452,1172,553
73456,1168,549
73460,1164,545
73464,1160,540
73468,1156,535
73472,1153,531
73476,1149,526
73480,1146,522
73484,1141,518
73488,1136,515
73492,1131,511
73496,1126,508
73500,1122,505
73504,1115,494
73508,1109,483
73512,1103,473
73516,1097,462
73520,1091,452
73524,1086,450
73528,1082,448
73532,1078,446
73536,1074,444
73540,1070,442
73544,1064,439
73548,1058,437
73552,1053,435
73556,1047,433
73560,1042,431
73564,1035,428
73568,1029,426
73572,1023,424
73576,1017,422
73580,1011,420
73584,1005,416
73588,999,413
73592,993,410
73596,987,406
73600,982,403
73604,976,400
73608,970,396
73612,964,393
73616,958,390
73620,953,387
73624,947,384
73628,941,382
73632,936,380
73636,930,378
73640,925,376
73644,920,374
73648,915,372
73652,910,370
73656,905,368
73660,901,366
73664,894,363
73668,887,361
73672,880,359
73676,873,357
73680,866,355
73684,862,352
73688,858,349
73692,854,346
73696,850,343
73700,846,341
73704,841,338
73708,837,335
73712,832,333
73716,828,330
73720,824,328
73724,818,325
73728,813,323
73732,808,321
73736,803,319
73740,798,317
73744,794,315
73748,791,313
73752,787,312
73756,784,310
73760,781,309
73764,776,305
73768,772,302
73772,768,299
73776,764,296
73780,760,293
73784,756,289
73788,752,286
73792,748,283
73796,744,280
73800,740,277
73804,736,275
73808,732,273
73812,728,271
73816,724,269
73820,720,268
73824,717,266
73828,714,264
73832,711,263
73836,708,261
73840,706,260
73844,703,257
73848,700,254
73852,698,251
73856,695,248
73860,693,245
73864,689,242
73868,685,240
73872,681,238
73876,677,236
73880,674,234
73884,671,231
73888,669,229
73892,666,227
73896,664,225
73900,662,223
73904,659,220
73908,656,218
73912,654,215
73916,651,213
73920,649,211
73924,647,208
73928,646,206
73932,644,203
73936,643,201
73940,642,199
73944,640,196
73948,639,193
73952,637,191
73956,636,188
73960,634,186
73964,633,183
73968,631,180
73972,630,178
73976,628,175
73980,627,173
73984,625,171
73988,624,169
73992,622,167
73996,621,165
74000,620,164
74004,619,161
74008,618,159
74012,617,156
74016,616,154
74020,615,152
74024,614,149
74028,613,147
74032,612,144
74036,611,142
74040,610,140
74044,610,137
74048,611,135
74052,611,132
74056,612,130
74060,613,128
74064,613,126
74068,613,125
74072,613,124
74076,613,123
74080,614,122
74084,613,119
74088,612,116
74092,611,114
74096,610,111
74100,610,109
74104,609,106
74108,609,104
74112,608,101
74116,608,99
74120,608,97
74124,608,95
74128,609,93
74132,610,92
74136,611,90
74140,612,89
74144,612,87
74148,612,86
74152,612,85
74156,612,84
74160,612,83
74164,612,79
74168,612,76
74172,612,73
74176,612,70
74180,612,67
