,X,Y
21840,904,997
21844,913,988
21848,922,980
21852,931,971
21856,940,963
21860,949,955
21864,957,947
21868,965,939
21872,973,931
21876,981,923
21880,990,915
21884,995,905
21888,1000,896
21892,1006,887
21896,1011,878
21900,1017,869
21904,1023,862
21908,1029,855
21912,1035,848
21916,1041,841
21920,1048,834
21924,1056,824
21928,1064,814
21932,1073,804
21936,1081,794
21940,1090,784
21944,1101,774
21948,1112,764
21952,1123,755
21956,1134,745
21960,1146,736
21964,1160,726
21968,1174,717
21972,1188,707
21976,1202,698
21980,1216,689
21984,1228,679
21988,1240,669
21992,1253,660
21996,1265,650
22000,1278,641
22004,1288,630
22008,1299,619
22012,1310,608
22016,1321,597
22020,1332,586
22024,1341,578
22028,1350,570
22032,1359,563
22036,1368,555
22040,1377,548
22044,1384,542
22048,1392,536
22052,1399,531
22056,1407,525
22060,1415,520
22064,1420,516
22068,1425,512
22072,1430,508
22076,1435,504
22080,1441,500
22084,1446,495
22088,1452,490
22092,1458,485
22096,1464,480
22100,1470,475
22104,1475,470
22108,1480,466
22112,1486,462
22116,1491,458
22120,1497,454
22124,1502,449
22128,1507,444
22132,1512,440
22136,1517,435
22140,1523,431
22144,1530,428
22148,1538,426
22152,1545,423
22156,1553,421
22160,1561,419
22164,1567,417
22168,1573,415
22172,1580,413
22176,1586,411
22180,1593,409
22184,1597,408
22188,1601,407
22192,1605,406
22196,1609,405
22200,1613,404
