,X,Y
51200,1892,834
51204,1884,839
51208,1876,844
51212,1868,849
51216,1860,854
51220,1852,860
51224,1838,854
51228,1824,848
51232,1810,842
51236,1796,836
51240,1783,831
51244,1770,829
51248,1758,827
51252,1746,825
51256,1734,823
51260,1722,822
51264,1711,815
51268,1701,809
51272,1690,802
51276,1680,796
51280,1670,790
51284,1660,785
51288,1651,780
51292,1642,776
51296,1633,771
51300,1624,767
51304,1617,763
51308,1611,759
51312,1604,756
51316,1598,752
51320,1592,749
51324,1586,741
51328,1580,734
51332,1574,727
51336,1568,720
51340,1563,713
51344,1557,707
51348,1552,702
51352,1546,697
51356,1541,692
51360,1536,687
51364,1531,678
51368,1526,669
51372,1521,661
51376,1516,652
51380,1511,644
51384,1505,639
51388,1500,635
51392,1495,631
51396,1490,627
51400,1485,623
51404,1479,618
51408,1474,614
51412,1469,609
51416,1464,605
51420,1459,601
51424,1454,595
51428,1450,590
51432,1445,585
51436,1441,580
51440,1437,575
51444,1429,570
51448,1421,565
51452,1414,560
51456,1406,555
51460,1399,550
51464,1394,545
51468,1389,540
51472,1385,536
51476,1380,531
51480,1376,527
51484,1369,522
51488,1362,517
51492,1355,513
51496,1348,508
51500,1342,504
51504,1336,500
51508,1330,497
51512,1324,494
51516,1318,491
51520,1312,488
51524,1306,483
51528,1300,478
51532,1294,473
51536,1288,468
51540,1282,464
51544,1275,461
51548,1268,458
51552,1261,456
51556,1254,453
51560,1248,451
51564,1239,446
51568,1231,441
51572,1222,437
51576,1214,432
51580,1206,428
51584,1196,425
51588,1186,422
51592,1176,419
51596,1166,416
51600,1157,413
51604,1150,412
51608,1144,411
51612,1137,410
51616,1131,409
51620,1125,409
51624,1118,406
51628,1111,403
51632,1104,400
51636,1097,397
51640,1091,394
51644,1084,391
51648,1077,388
51652,1071,385
51656,1064,382
51660,1058,379
51664,1050,376
51668,1042,373
51672,1035,371
51676,1027,368
51680,1020,366
51684,1011,363
51688,1002,360
51692,993,358
51696,984,355
51700,976,353
51704,971,352
51708,966,352
51712,962,351
51716,957,351
51720,953,351
51724,947,348
51728,941,346
51732,935,344
51736,929,342
51740,923,340
51744,916,336
51748,909,333
51752,902,329
51756,895,326
51760,888,323
51764,881,320
51768,875,317
51772,869,314
51776,863,311
51780,857,309
51784,852,307
51788,847,305
51792,843,303
51796,838,301
51800,834,299
51804,827,295
51808,821,292
51812,815,288
51816,809,285
51820,803,282
51824,797,279
51828,791,277
51832,785,275
51836,779,273
51840,774,271
51844,768,269
51848,762,267
51852,757,265
51856,751,263
51860,746,261
51864,742,258
51868,738,256
51872,734,253
51876,730,251
51880,726,249
51884,721,247
51888,716,245
51892,712,243
51896,707,241
51900,703,240
51904,698,239
51908,693,238
51912,688,237
51916,683,236
51920,679,235
51924,675,230
51928,671,226
51932,667,221
51936,663,217
51940,659,213
51944,652,210
51948,646,207
51952,640,204
51956,634,201
51960,628,199
51964,627,196
51968,626,193
51972,625,190
51976,624,187
51980,623,185
51984,619,181
51988,615,178
51992,612,175
51996,608,172
52000,605,169
52004,604,167
52008,603,166
52012,602,164
52016,601,163
52020,601,162
52024,599,159
52028,598,156
52032,596,154
52036,595,151
52040,594,149
52044,593,147
52048,592,145
52052,591,144
52056,590,142
52060,590,141
52064,588,137
52068,587,133
52072,585,129
52076,584,125
52080,583,121
52084,582,118
52088,581,115
52092,580,112
52096,579,109
52100,578,107
52104,575,104
52108,572,101
52112,569,99
52116,566,96
52120,564,94
52124,563,91
52128,562,88
52132,561,85
52136,560,82
52140,559,80
52144,558,80
52148,558,80
52152,558,80
52156,558,80
52160,558,80
52164,557,78
52168,556,76
52172,556,74
52176,555,72
52180,555,71
52184,555,69
52188,555,67
52192,555,65
52196,555,63
52200,556,62
52204,556,59
52208,556,56
52212,556,54
52216,556,51
52220,556,49
52224,556,46
52228,556,43
52232,556,40
52236,556,37
52240,556,34
