,X,Y
44260,1865,929
44264,1857,933
44268,1849,937
44272,1841,941
44276,1833,945
44280,1826,950
44284,1819,952
44288,1812,954
44292,1805,957
44296,1798,959
44300,1791,962
44304,1785,964
44308,1779,966
44312,1774,969
44316,1768,971
44320,1763,974
44324,1756,978
44328,1749,982
44332,1743,986
44336,1736,990
44340,1730,995
44344,1721,1000
44348,1712,1005
44352,1704,1010
44356,1695,1015
44360,1687,1020
44364,1678,1021
44368,1670,1022
44372,1661,1023
44376,1653,1024
44380,1645,1026
44384,1636,1026
44388,1627,1026
44392,1618,1027
44396,1609,1027
44400,1601,1028
44404,1590,1030
44408,1579,1032
44412,1569,1035
44416,1558,1037
44420,1548,1040
44424,1537,1041
44428,1526,1043
44432,1515,1044
44436,1504,1046
44440,1493,1048
44444,1483,1049
44448,1473,1051
44452,1464,1053
44456,1454,1055
44460,1445,1057
44464,1434,1057
44468,1424,1058
44472,1413,1059
44476,1403,1060
44480,1393,1061
44484,1384,1063
44488,1376,1065
44492,1367,1067
44496,1359,1069
44500,1351,1072
