,X,Y
35380,1413,1051
35384,1410,1050
35388,1408,1049
35392,1406,1048
35396,1404,1047
35400,1402,1046
35404,1395,1037
35408,1389,1028
35412,1382,1020
35416,1376,1011
35420,1370,1003
35424,1365,994
35428,1361,985
35432,1356,976
35436,1352,967
35440,1348,959
35444,1347,951
35448,1346,943
35452,1345,935
35456,1344,927
35460,1343,920
35464,1341,919
35468,1339,918
35472,1337,917
35476,1335,916
35480,1333,915
35484,1336,905
35488,1339,895
35492,1342,885
35496,1345,875
35500,1348,866
35504,1348,856
35508,1349,847
35512,1350,837
35516,1351,828
35520,1352,819
35524,1350,811
35528,1349,803
35532,1348,796
35536,1347,788
35540,1346,781
35544,1344,773
35548,1342,765
35552,1341,758
35556,1339,750
35560,1338,743
35564,1335,739
35568,1332,736
35572,1329,732
35576,1326,729
35580,1324,726
35584,1320,721
35588,1316,716
35592,1312,711
35596,1308,706
35600,1305,702
35604,1302,695
35608,1299,689
35612,1296,682
35616,1293,676
35620,1291,670
35624,1287,653
35628,1283,636
35632,1279,620
35636,1275,603
35640,1272,587
35644,1269,582
35648,1266,578
35652,1263,573
35656,1260,569
35660,1258,565
35664,1253,560
35668,1248,555
35672,1243,550
35676,1238,545
35680,1234,541
35684,1229,536
35688,1224,531
35692,1219,526
35696,1214,521
35700,1210,516
35704,1206,511
35708,1203,506
35712,1200,501
35716,1197,496
35720,1194,492
35724,1191,487
35728,1188,482
35732,1185,477
35736,1182,472
35740,1179,468
35744,1176,462
35748,1174,457
35752,1171,452
35756,1169,447
35760,1167,442
35764,1164,437
35768,1161,432
35772,1158,428
35776,1155,423
35780,1153,419
35784,1150,414
35788,1147,410
35792,1144,406
35796,1141,402
35800,1138,398
35804,1133,394
35808,1129,390
35812,1125,386
35816,1121,382
35820,1117,379
35824,1111,375
35828,1106,371
35832,1101,367
35836,1096,363
35840,1091,360
35844,1086,356
35848,1081,353
35852,1077,349
35856,1072,346
35860,1068,343
35864,1062,338
35868,1056,334
35872,1051,330
35876,1045,326
35880,1040,322
35884,1034,319
35888,1028,317
35892,1022,315
35896,1016,313
35900,1010,311
35904,1003,308
35908,997,305
35912,991,302
35916,985,299
35920,979,297
35924,972,294
35928,966,292
35932,959,290
35936,953,288
35940,947,286
35944,939,283
35948,932,280
35952,924,278
35956,917,275
35960,910,273
35964,902,270
35968,895,267
35972,887,265
35976,880,262
35980,873,260
35984,866,258
35988,859,257
35992,852,255
35996,845,254
36000,838,253
36004,831,250
36008,824,247
36012,817,244
36016,810,241
36020,803,239
36024,795,237
36028,788,236
36032,781,234
36036,774,233
36040,767,232
36044,760,230
36048,753,228
36052,746,227
36056,739,225
36060,733,224
36064,726,221
36068,719,219
36072,713,217
36076,706,215
36080,700,213
36084,693,211
36088,686,210
36092,680,209
36096,673,208
36100,667,207
36104,661,205
36108,656,203
36112,651,201
36116,646,199
36120,641,198
36124,637,196
36128,634,195
36132,631,194
36136,628,193
36140,625,192
36144,622,189
36148,620,186
36152,618,184
36156,616,181
36160,614,179
36164,612,177
36168,610,175
36172,608,173
36176,606,171
36180,604,169
36184,602,166
36188,600,164
36192,598,161
36196,596,159
36200,595,157
36204,593,155
36208,591,153
36212,590,151
36216,588,149
36220,587,148
36224,586,144
36228,586,140
36232,586,136
36236,586,132
36240,586,129
36244,586,127
36248,586,125
36252,587,123
36256,587,121
36260,588,120
36264,589,117
36268,590,114
36272,591,111
36276,592,108
36280,593,106
36284,593,103
36288,594,101
36292,594,99
36296,595,97
36300,596,95
36304,597,93
36308,598,91
36312,600,89
36316,601,87
36320,603,85
36324,605,82
36328,607,79
36332,609,77
36336,611,74
36340,613,72
36344,616,72
36348,619,72
36352,622,72
36356,625,72
36360,629,72
36364,633,73
36368,637,74
36372,641,75
36376,645,76
36380,649,78
